"","grp","x","actual.smm","model.smm","actual.cpr","model.cpr","ratio","track.err","curt.smm","dflt.smm","cout.smm","turn.smm","refi.smm","pct_inv","pct_2nd","pct_owner","pct_purchase","pct_REFI_NCO","pct_REFI_CO","pct_REFI_Other","pct_REFI","pct_dq","incentive","burnout","refi_elig_pct","cltv","wacls","acls","wala","wam","wac","fico","pct_HARPed","pct_tpo","cai","media_effect","sato","hpa_annual","hpa_cum","turn_cai_mult","turn_hpa_annual_mult","turn_lohpa_wala_mult","turn_hihpa_wala_mult","turn_pct_hihpa_wala_mult","turn_incentive_mult","turn_cltv_mult","turn_acls_mult","turn_fico_mult","turn_tax_mult","turn_sato_mult","turn_pct_HARPed_mult","turn_HARP_eligible_mult","turn_pct_purchase_mult","turn_pct_inv_mult","turn_pct_second_lien_mult","bal","std","n"
"11",4000,-25,0.979203242162738,0.700425300698123,11.1378128943273,8.08875245944989,1.3980123807446,-0.278777941464615,0.0566669429486205,0.0325985269816996,0,0.595283727760422,0.0158761030073807,0,6.1890998856494,93.8109001143506,39.6493313934594,36.4945018622021,23.8561667443385,0,60.3506686065406,1.08782126362266,-36.3699157252753,2778.53338512587,100,42.6877695218413,57.0685521784408,56.5919622019396,51.7283780917592,290.12878459643,4.40516420658568,785.007008978554,19.9766759469265,24.8509015281519,174.102840244951,23.7598105994568,0.077122490619809,1.69219562354268,5.72840858964552,0.9,1.006469557733,1.22033061974422,1.25,0.0109958527519832,1.287,1.00419869415744,1.14676921596833,0.829460111890942,1,1.03660225500675,1,1,0.921544130811497,1,0.986686270099365,128655987.9,0.084541564300519,1483
"12",4000,0,0.473270849158543,0.745983798660672,5.53372737291558,8.59350244375001,0.634425104148705,0.272712949502128,0.04860508649506,0.0308807181618471,0,0.600614736501205,0.0658832575025592,0,6.21260409173549,93.7873959082645,41.7280350470438,32.7989742058569,25.4729907470993,0,58.2719649529562,1.12158798271922,-12.1980184033598,2653.38187567077,100,47.3416607183088,63.4286735227,62.8436278567705,42.6464356418272,306.132510473577,4.47529204757458,784.508732875574,19.5954300638516,27.4920968607047,172.432704987875,27.3528008126201,6.87304519623009,2.21425449306019,6.66686597481475,0.9,1.06102185359675,1.20105811647676,1.24996544551102,0.0169723572154497,1.287,1.00308699665917,1.12608985789846,0.830587023719766,1,1.04623991114591,1,1,0.924246445561157,1,0.985452150340392,292536901.3,0.0558768402605313,2309
"13",4000,25,0.89386792933039,0.798024640310353,10.2144761067613,9.166961637647,1.12010066378748,-0.0958432890200371,0.0447035877524292,0.0313584292195984,0,0.607118108274572,0.114844515063754,0,6.47439237149068,93.5256076285093,29.8941111361024,41.417536527836,28.6883523360615,0,70.1058888638976,1.23734341805635,10.663154587978,2784.00973421041,100,49.543964530969,65.9218165003622,65.3618608788305,35.9675414720426,314.912638362123,4.60398856575289,781.4097602494,27.5070420869016,21.9053045663416,172.934096661105,29.9150438802672,23.9100636141596,2.6981599759988,7.29999216569264,0.9,1.10694276760289,1.15867215747761,1.24979620592966,0.0407200535199664,1.287,1.00244380671526,1.11977649126154,0.836712718184263,1,1.0621627410385,1,1,0.908862344476933,1,0.987687193848786,275631685.2,0.0823099652840859,2033
"14",4000,50,0.532810763146504,0.869589706922396,6.20965165925069,9.95018098064038,0.612715121746552,0.336778943775892,0.0409331478852734,0.0373071606023858,0,0.608120675899116,0.183228722535621,0,4.9813925274591,95.0186074725409,12.8174286193075,58.4384384442307,28.7441329364618,0,87.1825713806925,1.69230991455901,33.9917328306627,2856.25816487949,100,50.5635407384435,67.8507416487664,67.3899991496388,29.7810405727768,324.40323754728,4.75634553715162,778.198445474804,44.8932995904899,14.6039010914671,173.802492134151,31.8703766355753,50.579026264338,3.34720616247131,7.57684208641453,0.9,1.16975204574667,1.07170656148808,1.24864920009363,0.0925448632580008,1.287,1.00299352010794,1.11733987386651,0.8427965020172,1,1.07524957950836,1,1,0.8866626572051,1,0.997336203017277,120280655.8,0.0721925793378282,1043
"15",4000,75,1.65218764197349,1.0061312356782,18.1202614299095,11.4273647528006,1.64211942079285,-0.646056406295286,0.0394553955530213,0.0426290838922388,0,0.595267290506547,0.328779465726397,0,3.70003670438633,96.2999632956137,7.62702014172802,60.3077803644437,32.0651994938282,0,92.372979858272,2.18819145527101,58.0126018556151,2837.35601435907,100,54.507824940331,67.8925683220306,67.6747927979105,25.0971696170208,329.515291808846,5.00389887606208,776.517806061198,52.3065135118979,13.925603186531,174.142494891058,32.0075897376146,83.0401872055012,4.13043367008589,7.60768799450715,0.9,1.22155157703236,0.964166932994441,1.24373423988301,0.175802858175383,1.287,1.00119325278202,1.11852327501042,0.845438170603256,1,1.07834133532286,1,1,0.879915126184246,1,1.00002323601907,21171311.6,0.125892273926766,254
"16",4000,100,5.14669609889061,1.05129900056547,46.9568200286007,11.9111042557191,4.89555882400944,-4.09539709832514,0.0387855644695922,0.0421961688793194,0,0.55053381179769,0.419783455418872,0,11.2610788210385,88.7389211789615,9.57077451050952,52.9078957144459,37.5213297750446,0,90.4292254894905,2.22640861165974,84.286738705331,2857.04340805681,100,58.1139772805172,72.1393875294137,72.1330671510696,24.1153680496419,332.569135160447,5.22588580288416,765.491966935373,47.0011896922968,6.14862175751386,174.737502098755,32.3913119884288,109.186307347601,4.09813781112716,6.56893785641587,0.9,1.20603163222719,0.917811947766962,1.23447768645134,0.200885182285824,1.287,0.999796392884599,1.11349909591865,0.866848210967166,1,1.07974217676887,1,1,0.882442006863662,1,0.97,4211425.1,0.192770641672125,58
"17",6000,-75,0.84882180433703,0.754688946333111,9.72353380910802,8.68965855321052,1.12473067011421,-0.094132858003919,0.0947211937482518,0.0333295472966761,0,0.626502935425038,0.000135269863145489,0,3.71048423462804,96.289515765372,41.9466735607196,47.347658613896,10.7056678253844,0,58.0533264392804,0.862598100117324,-85.2807593704046,4847.76974708061,100,24.3556788360496,37.3572522692949,36.8198632912434,87.0530422855027,230.092309835751,4.40171428722893,782.334459427242,21.9997910217611,25.4955547605668,179.780109609056,14.0734427935927,-19.2592625929645,0.875482908802987,6.31508314934784,0.9,0.89868097204213,1.25,1.25,0,1.287,1.007772770183,1.24513874804656,0.833658069386414,1,1.00700958523908,1,1,0.924530675628936,1,0.977968741759132,3319962.9,0.025641672518701,82
"18",6000,-50,0.809486549685651,0.682160802395582,9.29282107113566,7.8856806401056,1.18665063551428,-0.127325747290069,0.0770636039340746,0.0412570291906864,0,0.563203620607481,0.00063654866334044,0,2.11039279642792,97.8896072035721,24.7282163002241,55.9073659095985,19.3644177901774,0,75.2717836997759,1.06703491455961,-57.8469884515616,4782.79764831285,100,31.8415778701805,53.0334394624815,52.7277122741182,84.7022425331735,251.369073023359,4.45510255542389,787.468420214758,27.17391843753,17.2321426944236,178.376700040842,15.6478931413366,-14.864315175294,0.774928671140677,5.23801376660181,0.9,0.902271529522156,1.25,1.25,0,1.287,1.00731817605758,1.16169939658563,0.824289045792875,1,1.0122208892211,1,1,0.902146681190291,1,0.979834391993477,13757263.6,0.0767740052108943,213
"19",6000,-25,0.999899424045303,0.671291029328148,11.3604322283528,7.76463112727241,1.48951703562319,-0.328608394717155,0.0764995503359012,0.0348144681739789,0,0.549831045591006,0.0101459652272621,0,2.88904583720016,97.1109541627998,25.2923519878541,48.6854073009428,26.0222407112031,0,74.7076480121459,0.914725823271642,-36.4610067980194,4845.07690042795,100,34.9670039063074,52.083012158498,51.6036080317169,79.5976335717485,253.762171553228,4.51698749228344,784.768920703949,27.7343710543856,16.5600929171788,176.296560335873,21.5663345076539,-7.45373398325352,0.671972258662391,4.09358067252916,0.9,0.905713461339895,1.25,1.25,0,1.287,1.00603724214606,1.17017059613556,0.829847518959421,1,1.02212257587533,1,1,0.90288005758421,1,0.985275689807993,33217022.3,0.0893733193780256,531
"20",6000,0,0.821992712168567,0.674021152016027,9.42996471816661,7.7950484129318,1.21953548447248,-0.14797156015254,0.0685533560437118,0.0409672827953337,0,0.520743342528231,0.0437571706487506,0,4.56997024110842,95.4300297588916,20.1941493989452,55.6916416759248,24.11420892513,0,79.8058506010548,1.07613338599553,-11.2486874070431,4872.40728654905,100,39.5506885032772,58.5848751792004,58.3590262093677,76.8541693967253,265.252822412076,4.55911319286525,785.493884086122,30.6985228164941,19.6718234959041,173.259260607498,26.5014645986401,-5.77939734656027,0.545433816193543,2.87613857973435,0.9,0.911189561535484,1.24978183108085,1.25,7.94748218994124e-05,1.287,1.00544573561816,1.13464609504717,0.828639415945717,1,1.02335484846719,1,1,0.896252394218629,1,0.992253169101441,65939519.1,0.075704071626347,876
"21",6000,25,0.65167426335599,0.71410259135857,7.54580299871889,8.24055310502094,0.912577928216432,0.0624283280025808,0.0626737610903056,0.0382364404317475,0,0.533977215173493,0.0792151746630247,0,5.36527103255566,94.6347289674443,23.5336738152857,52.0419468096555,24.4243793750588,0,76.4663261847143,1.03065704291551,10.4257120394962,4999.9982626236,100,43.1564520235428,63.3893697187864,63.2179417442261,75.8293646810731,274.892651143854,4.61503206126623,785.548635018464,31.543773576838,18.8503830225734,173.524161857707,30.4706355776319,-0.487956804667944,0.673868201915917,3.39451326387664,0.9,0.919622678392409,1.2481989022716,1.25,0.00105115679653993,1.287,1.00438072361758,1.12202342992049,0.828621595618761,1,1.03214965007339,1,1,0.900593775959872,1,0.998187009702587,78351818.1,0.084777469830492,904
"22",6000,50,0.512776151444286,0.828561975035704,5.9827061207511,9.50192764794437,0.618874829999518,0.315785823591418,0.0518265932854943,0.0405381403824183,0,0.599034214608812,0.13716302675898,0,4.63026829534841,95.3697317046516,24.7515232608489,53.5598681538645,21.6886085852866,0,75.2484767391511,1.32482101132643,36.2200356633698,4767.46222902397,100,48.1557678543203,62.1390032920252,62.0144480734761,52.8640756743544,298.830018860032,4.87904728359783,784.694425473383,44.0730821205621,15.9736597103809,173.081027848919,30.4517342156232,32.4395636673385,1.68902703126544,5.94597037568508,0.9,1.01168229550301,1.23852405543332,1.25,0.00419239538167338,1.287,1.00222833563457,1.12500944822663,0.830083940557306,1,1.06506421475466,1,1,0.902176980239104,1,1.00804995700646,38854441.8,0.0803912432697988,495
"23",6000,75,0.939188905135831,0.946765548078349,10.7059430076464,10.7878641609753,0.991997339829384,0.00757664294251852,0.047200806105084,0.0519336607087327,0,0.61838458876423,0.229246492500303,0,3.55568235095563,96.4443176490444,11.0124116269851,71.0009963510927,17.9865920219222,0,88.9875883730149,1.84126198564507,59.4104760466021,4978.02254760265,100,49.0125641991398,65.0689503604004,64.9126198031524,42.6679848839124,308.868546643361,5.06170297421789,782.762011322065,57.8178536505708,5.83758026654134,173.126730476882,31.092031850026,54.9273862356528,2.11326255192873,6.8835665991638,0.9,1.05242007397028,1.23687985511796,1.25,0.00672275442833045,1.287,1.00270206837667,1.12071936729308,0.834321630329961,1,1.07684177056657,1,1,0.884316135115081,1,0.997896265981381,19512800.4,0.110160231310044,245
"24",6000,100,0.192829933014994,1.01047502023622,2.28957522259763,11.4739915928412,0.190830974693383,0.817645087221226,0.0638376046803709,0.0477046189179735,0,0.630498482319314,0.268434314318561,0,10.4510888200527,89.5489111799473,28.6343335075079,58.0070289744428,13.3586375180493,0,71.3656664924921,1.63005213481852,83.7063219053166,5369.10062758983,100,46.4628892907467,59.9946835257619,59.9946835257619,45.8302230447231,274.320589640822,5.28743483642999,782.303015883876,53.9754730847445,18.1832446874553,173.942628730246,32.8542289816282,73.3666260354714,2.28535692289129,7.16799365865411,0.9,1.07275010201218,1.22228425204734,1.25,0.0266984335529075,1.287,1.00362478436513,1.12906570839726,0.835096388109621,1,1.07975324599797,1,1,0.90722463355976,1,0.97,1514189.6,0.00227309947293253,26
"25",8000,-75,0.0165454590801197,0.836262131893364,0.198364932107509,9.58621221889308,0.0197850153069343,0.819716672813244,0.123400883993307,0.0957909260295592,0,0.616918323925708,0.00015199794478988,0,0,100,0,21.0502023920098,78.9497976079902,0,100,2.31476808054399,-78.0850575008464,6511.50476280574,100,33.498587842719,36.5373409818019,36.3068812709989,104.54753827101,181.25188471109,4.6,781.076981778986,0,21.0502023920098,180.2,11.7,-45.1755997798342,0.651184477048861,5.82689278440951,0.9,0.89337,1.25,1.25,0,1.287,1.00763991843674,1.24789602319855,0.835678186057771,1,0.959686481010372,1,1,0.87,1,0.97,174414,0.000393,4
"26",8000,-50,1.88565869761945,0.78616946859107,20.4225697938063,9.03661552327696,2.39853972070274,-1.09948922902838,0.104266105423428,0.0727558296591687,0,0.608696660129127,0.000450873379345488,0,3.89377772662182,96.1062222733782,20.2375444015197,38.8885443460792,40.8739112524012,0,79.7624555984803,1.80106175709169,-58.5994205951637,7090.17510826688,100,24.889637237165,39.2434210025827,38.6760278634406,96.1219041414644,207.669163632596,4.65701647398058,782.696952451104,15.4973603186505,21.3284864376649,179.819846940535,13.6837875647661,-15.5019584062294,0.663414221271084,5.29998383017975,0.9,0.895478603913548,1.25,1.25,0,1.287,1.00775926530276,1.22928369216438,0.833884925421677,1,1.01045763584204,1,1,0.896308807721976,1,0.980218595387728,3436115.5,0.0647189585337622,73
"27",8000,-25,0.348171709770468,0.716684165812968,4.09897429280059,8.26917952350699,0.48580912817506,0.3685124560425,0.0807310485086422,0.0445428723766177,0,0.577942607287195,0.0134676376405135,0,3.3014384025325,96.6985615974675,25.1892282976403,47.4667295655853,27.3440421367745,0,74.8107717023597,1.10964347488614,-33.030614884599,7127.12286987131,100,31.6077717194644,53.3948830843612,52.9276913114297,92.4941932528798,243.161277139038,4.68010832482144,784.503274148292,25.327086661037,25.8887498553155,178.815634548437,15.5012415910223,-7.69332694873678,0.673136633666848,5.2589798130009,0.9,0.895220970497998,1.25,1.25,0,1.287,1.00696847228343,1.15521305661315,0.830757857642084,1,1.02556304273244,1,1,0.902745996786932,1,1.00064970349344,12797676.3,0.0246292010969805,188
"28",8000,0,0.71401397399114,0.705396619345486,8.23957030435128,8.14395442473934,1.01221632541087,-0.00861735464565384,0.0817785057788365,0.0441942748220721,0,0.542203628067735,0.037220210676842,0,3.10495614059444,96.8950438594056,27.7597852979624,47.651250072981,24.5889646290565,0,72.2402147020376,1.12327470637114,-11.6280309706772,7084.61448141149,100,33.3898590036668,51.7572005918229,51.3380785191249,88.1047900250314,242.208942072605,4.73104052551739,787.600116915473,24.5696504925712,27.3022408265669,175.300811317079,22.2326630451069,-4.59801992493223,0.639632099369959,4.66874368465009,0.9,0.896889428420853,1.25,1.25,0,1.287,1.00637821330436,1.16701329950047,0.824550980532584,1,1.03149682964251,1,1,0.906087720887351,1,0.996628390940937,39976146,0.0641800413561655,544
"29",8000,25,0.890544397950984,0.713528052396242,10.178337872566,8.23418107555373,1.24808603524454,-0.177016345554742,0.0704544491828275,0.0447238373967914,0,0.514341777229953,0.0840079885866698,0,5.28209768795461,94.7179023120454,23.5720452680039,47.1008244750451,29.327130256951,0,76.4279547319961,1.15526338391202,15.2985110225786,7004.50307435395,100,36.4062235237166,59.7347037920515,59.4170702109419,84.0430521546379,260.531027169056,4.76400721602489,786.166915957892,21.0271451928405,31.7525028112297,171.569519610292,27.1917017531156,-3.52994597889164,0.545845642116293,3.78681889779188,0.9,0.897076845932222,1.25,1.25,0,1.287,1.00618766190378,1.12817067566293,0.827295016961485,1,1.03391705284184,1,1,0.900643658848405,1,0.991600710981745,85508130.8,0.0753242389254924,873
"30",8000,50,0.717245385790426,0.789747198910444,8.27540166482675,9.07597026865929,0.908196175662232,0.0725018131200186,0.0672622691991114,0.0444923938146725,0,0.536864818918709,0.141127716977951,0,5.72659226672684,94.2734077332732,28.55211015421,45.7705348551026,25.6773549906874,0,71.44788984579,1.11988293572134,34.5490116114068,7100.26944870419,100,41.5765285370653,64.7779144494813,64.4555041847519,85.7368479535171,265.221727232207,4.77771653677595,785.078043939588,20.9251569268672,32.0984722129186,173.406501618261,31.5756177301209,-3.22461637040835,0.600299862052107,4.23662201752479,0.9,0.896820889494086,1.25,1.25,0,1.287,1.00526949826748,1.11617447291046,0.829249102225339,1,1.0342183505668,1,1,0.907117743200473,1,0.995476682169526,87911890.1,0.0720914774800356,803
"31",8000,75,0.732274887782163,0.8963026377211,8.44188711224388,10.2409413148582,0.816995127498467,0.164027749938937,0.0649192521900644,0.0453740477421826,0,0.538357134752273,0.24765220303658,0,6.9846466133417,93.0153533866583,31.8690931916708,30.8778300178438,37.2530767904854,0,68.1309068083292,1.15657039530304,56.4341404566275,7330.9360353181,100,53.0319922375455,65.4804525011419,65.3686710588756,79.1070616094292,270.411027270169,4.97844208846112,775.909177060792,15.3562411701296,25.7776792363395,174.422248765256,33.2771525834318,12.5747055305203,0.68664506269321,3.8892780555734,0.9,0.909743572183916,1.25,1.25,0,1.287,1.00192965496512,1.1212240657948,0.846828637118422,1,1.04984355724642,1,1,0.911429821149172,1,0.97,10393980.4,0.085730975484232,136
"32",8000,100,3.89722427417346,0.933586987784277,37.9372266937232,10.6453289021737,4.17446293186125,-2.96363728638919,0.0637176522543512,0.0570764693239318,0,0.538121978744176,0.274670887461818,0,2.72907721558245,97.2709227844176,22.6811661160863,53.5236898384063,23.7951440455075,0,77.3188338839137,1.6566392980771,86.3931626866306,6667.48122700796,100,62.1192189317588,65.4436040914356,65.4436040914356,55.7186814725407,273.735927347415,5.37053170003793,792.27568534319,53.5236898384063,14.9031803637909,173.68166592483,31.8888543250732,72.996773420382,0.950832016370132,2.3566246066649,0.9,0.982271168606258,1.25,1.25,0.000210609588562628,1.287,0.997865414964957,1.11986077722277,0.815119030713544,1,1.07953977450554,1,1,0.899485515950912,1,0.97,1348455.8,0.217817960810759,21
"33",10000,-50,0.225976584213016,0.847161027052512,2.67826842039183,9.70538662174579,0.266745727195744,0.621184442839496,0.121413169068801,0.0385907332633629,0,0.686571764054313,0.000585360666034585,0,0,100,20.5754856418243,67.1292802316716,12.295234126504,0,79.4245143581757,0.959977205383908,-53.0077421739826,8872.0317058003,100,16.8994708781336,36.1635299585011,35.3954328832661,100.263519972654,178.133031485504,4.8,791.353930999078,0,61.6143077343585,180.2,11.7,-13.7500693248223,0.661711021718577,5.53698494012653,0.9,0.893474488223743,1.25,1.25,0,1.287,1.00790640225597,1.25539754158266,0.817720020877462,1,1.02465605614882,1,1,0.896748131334371,1,0.998186246928232,312442.2,0.00273663580945135,8
"34",10000,-25,0.972948711367692,0.788238325613128,11.0704349987271,9.05937468746706,1.23433317025138,-0.184710385754564,0.104198617403154,0.0410942707459821,0,0.635304862748934,0.00764057471505725,0,2.11211089453766,97.8878891054623,40.1878662982519,41.200949547394,18.6111841543542,0,59.8121337017481,1.04183108386907,-36.478248670852,9304.16433636665,100,20.5308267397848,38.2919127238819,37.5743658063105,95.6688635024168,212.61320010495,4.88693649952675,792.693022104473,12.2843991267646,30.5252011390815,179.806596777987,13.6720804569615,-4.64681589830343,0.737848495467461,6.01262103628996,0.9,0.894097543016659,1.25,1.25,0,1.287,1.00784495807525,1.23932012361385,0.814520641101877,1,1.03697118216423,1,1,0.922244226187728,1,0.989763721327782,4816020.8,0.104320859236725,92
