"","grp","x","actual.smm","model.smm","ratio","track.err","curt.smm","dflt.smm","cout.smm","turn.smm","refi.smm","pct_inv","pct_2nd","pct_owner","pct_purchase","pct_REFI_NCO","pct_REFI_CO","pct_REFI_Other","pct_REFI","pct_dq","incentive","burnout","refi_elig_pct","cltv","wacls","acls","wala","wam","wac","fico","pct_HARPed","pct_tpo","cai","hpa2yr","media_effect","sato","refi_cai_mult","refi_hpa2yr_mult","refi_wala_mult","refi_lomedia_incentive_mult","refi_himedia_incentive_mult","refi_cltv_mult","refi_wacls_mult","refi_fico_mult","refi_refi_elig_pct_mult","refi_pct_2nd_mult","refi_pct_tpo_mult","refi_media_effect_mult","refi_burnout_mult","refi_pct_inv_mult","refi_pct_dq_mult","refi_pct_HARPed_mult","refi_HARP_eligible_mult","bal","std","n"
"21",4000,250,0.0278499317128978,1.80492039279834,0.0154300055692315,1.77707046108544,0.088972490670496,0.00128954141611981,0.0360089754891971,0.640997490819269,1.03765189440325,0,0,100,0,0,100,0,100,0,227.301502316249,2425.06342579557,100,32.3500682871022,168.650341435511,168.650341435511,75.4993171289779,222.500682871022,6,734,0,0,175.299317128978,113.4,37.6,114.4,0.571411648954778,1,1.08,1.59811153573857,5.08983659576921,1,1.01948228275751,1,1,1,0.94,0.0896905088,0.839071635802544,1,1,1.04,0.96,337399,7.07106781186565e-07,2
"22",6000,25,0.91842908128395,0.87116484571758,1.0542540666083,-0.0472642355663703,0.0707762485328003,0.0328214095337734,0.0342079820873907,0.565562119439743,0.167797086123873,0,0.335622743534447,99.6643772564656,22.7258831235137,43.5928042591173,33.681312617369,0,77.2741168764863,1.19037801898839,19.4826132022245,5125.02129102918,100,39.8586649792496,271.161760748841,270.855544039337,89.4278974997854,259.325705973211,4.70876611462585,753.137106462929,14.08713695088,45.690914511466,179.450410432808,112.800810878791,14.5477165010568,-5.50163088992127,0.578224417431071,1,1.08,0.320884350127971,0.834427461253107,1,1.27789938290056,1,1,1,1.03138182902293,0.043605976633833,0.651190618123315,1,1,1.00055601653754,0.96,102061468.3,0.0620757247220737,425
"23",6000,50,1.1254192857843,1.06555995199783,1.05617641097927,-0.0598593337864794,0.067421593698714,0.045383702901798,0.0755813336359875,0.611524290695323,0.265649031066003,0,3.32479869511952,96.6752013048805,31.3213416505875,40.7867514977629,27.8919068516496,0,68.6786583494125,1.5988266113445,42.7804245036331,5099.76707884442,100,49.6168409140537,232.575090402471,231.943854032681,85.4303048568298,265.886086133355,4.73595387292023,723.529492503032,14.4766189433978,44.2224308393131,177.366891610224,112.847189807656,17.4890095465874,-1.9978555063068,0.574990949656185,1,1.08,0.522539514848128,1.43577224913084,1,1.1659459638372,1,1,1,1.02844486167863,0.0472038106878601,0.653412431690268,1,1,0.999465466958486,0.96,1266966612.5,0.0914139903262818,4184
"24",6000,75,1.2098883058705,1.23399735935509,0.980462637701927,0.0241090534845861,0.0642240904220036,0.0400999095735305,0.0595224872684327,0.60333816029771,0.46681271179341,0,5.67883973974078,94.3211602602592,35.5724744650853,38.409422104863,26.0181034300516,0,64.4275255349147,1.35726672174901,68.1168941189855,5274.20802746488,100,51.5794280414579,216.177528759662,215.053562770594,78.5938698522683,272.069382859143,4.74320645451449,738.517500961751,13.137821965894,47.6128395497427,171.456933551055,112.966349797049,24.3190748834784,-4.61520392353333,0.565811800378234,1,1.08,0.946814011685207,2.41777417663766,1,1.13167497514651,1,1,1,1.03522567909949,0.0559549555588866,0.647218175870724,1,1,1.0032140984955,0.96,14531210143.6,0.0925441698548283,25929
"25",6000,100,1.34801767105023,1.41806847684902,0.950601253083036,0.0700508057987899,0.0643199865112938,0.0432114601536777,0.0733469546027561,0.658371676387957,0.578818399193338,0,6.15004889403107,93.8499511059689,35.5737729563752,38.8474569702602,25.5787700733646,0,64.4262270436248,1.47646401502212,88.0089998967384,5345.08453140604,100,52.8320997042766,203.311390641517,202.131761591272,79.8936915896989,271.781744383995,4.78338595631076,726.770118095161,13.9682153611603,46.3088163044619,172.824823296154,113.125900117587,28.9366327680586,-0.6733784210714,0.567745248172637,1,1.08,1.25352085745762,3.16317491673084,1,1.0986897911797,1,1,1,1.03261763260892,0.0640279728039076,0.645375826690778,1,1,1.00088899698875,0.96,28967714445.8,0.091058626848858,48853
"26",6000,125,1.45398272485778,1.45855583447732,0.996864631773811,0.0045731096195431,0.057788650656868,0.051264627260606,0.106038099111246,0.651002045026156,0.592462412422447,0,5.48985716369368,94.5101428363063,28.9070653978965,42.9924054923776,28.1005291097258,0,71.0929346021035,2.02126620593101,110.170031136907,5057.39108468029,100,52.7527830699206,184.285920689187,183.29020672269,66.2823681729911,285.89798649636,4.92410665468428,707.709674758314,24.860032696803,36.967521557796,174.30838163992,113.233411825305,32.3393717404962,23.6937161193611,0.569968452976735,1,1.08,1.42581705303251,3.7467617061282,1,1.03155346402404,1,1,1,1.01393504311559,0.0726037437298079,0.654616037639628,1,1,0.970391908448952,0.96,16822437984.5,0.0969876835997265,41070
"27",6000,150,1.8267484921634,1.50885095273967,1.21068849699602,-0.317897539423732,0.0502684244764097,0.0584564742356924,0.146620774740551,0.657801382279124,0.595703897007888,0,4.53231945421742,95.4676805457826,22.5587495959516,42.4641366309097,34.9771137731387,0,77.4412504040484,2.64624420631129,134.752012028214,4958.8848113392,100,52.9091117237632,177.528126709922,176.557270394805,48.0407976834452,302.56467930314,5.16345516905484,693.562570097237,32.9953390514223,31.3933386720156,174.469045374143,113.269403791039,33.3164147327834,57.8282667177833,0.570186190066705,1,1.08,1.51770414044321,4.24436905145974,1,0.999360198983661,1,1,1,1.00278667734403,0.0747782303694203,0.65718190732451,1,1,0.947613050656017,0.96,6595686476.2,0.110190574039732,18773
"28",6000,175,1.68648722170226,1.58320161720769,1.06523844049423,-0.103285604494565,0.0555642128701271,0.0548296417556444,0.190827022198114,0.676790865303021,0.605189875080784,0,4.72517381185154,95.2748261881485,21.5929545453937,37.970430198572,40.4366152560344,0,78.4070454546063,2.4679672983169,156.501124305477,5266.97424188315,100,52.4723667875861,167.303660787382,166.598796673467,50.7997176424445,293.167476673956,5.34223177840158,682.024092213115,31.4336725537615,28.1942217310317,174.519373001406,113.320548330169,34.8678153962336,73.4364164217404,0.570233496583958,1,1.08,1.56128023080273,4.5813445702426,1,0.966334307463,1,1,1,0.996388443462063,0.0799442352628817,0.647041121080132,1,1,0.951985716849468,0.96,833216024.8,0.111732611935051,3766
"29",6000,200,1.38718861365851,1.54682848954694,0.896795360980719,0.159639875888432,0.0821896287563491,0.0320736950824509,0.208346828522571,0.73625096110165,0.48796737608392,0,9.90174867686099,90.098251323139,18.7108656339659,43.4449089629158,37.8442254031183,0,81.2891343660341,1.35084775419311,182.557968407421,5444.91927255952,100,44.5959463005369,124.730118223913,124.550343849964,67.324090723369,243.594822725931,5.58297688913046,693.720146317811,40.0411272961646,8.47790956276414,173.551903552199,113.276078746889,33.4679042832625,78.5684125422284,0.568765254046508,1,1.08,1.58078216880976,4.82512016929135,1,0.829521991440547,1,1,1,0.956955819125528,0.076145193504039,0.642278132548034,1,1,0.927884843570739,0.96,51116756.9,0.13519795448932,484
"30",6000,225,4.62704697647858,1.50514971684448,3.07414400354744,-3.12189725963411,0.0930594569799089,0.0157627202842683,0.0692859453744195,0.751216733930108,0.575824860275772,0,2.72784186925936,97.2721581307406,34.2752038121741,36.3431330847384,29.3816631030875,0,65.7247961878259,0.461896692389099,210.216850660595,5329.10577111923,100,44.8628194665095,178.14302957995,178.116712511883,72.0213814402735,221.183335946747,5.83935577054106,714.016018452126,36.3431330847384,0,171.395921315892,113.147415762946,29.5582303793058,95.2761713200209,0.565506951318074,1,1.08,1.59178151967038,5.00379197736767,1,0.99648072084476,1,1,1,0.94,0.0647424584978712,0.646096478900392,1,1,0.938239227362733,0.96,6018948.6,0.138646976246439,52
"31",6000,250,0.0431607406864698,1.56089455399989,0.0276512853324189,1.51773381331343,0.103963884900625,0.0125629864254737,0.0546588230059442,0.833466428505567,0.556242431162285,0,4.67104696468667,95.3289530353133,42.9500088204278,37.5964080911715,19.4535830884007,0,57.0499911795722,0.346590478049715,233.293290680008,5690.43854571209,100,43.5217331497069,152.508312651871,152.508312651871,80.7161862974523,201.347576630415,5.95677933304753,728.528071994259,37.5964080911715,0,172.156569092953,113.205954787576,30.842775137797,98.1632662990528,0.566603600581104,1,1.08,1.59805571529335,5.08722686188276,1,0.953138073341869,1,1,1,0.94,0.0665862037607613,0.635722278934984,1,1,0.93473005734472,0.96,1717036.9,0.000478894908443735,13
"32",8000,50,1.01586200916467,0.998110329607871,1.01778528788874,-0.0177516795568002,0.0740726681569443,0.0366504483976284,0.0222233075678808,0.621035473818565,0.244128431666853,0,6.32157451098163,93.6784254890184,26.013666172654,44.5492704210162,29.4370634063298,0,73.986333827346,1.33884058293442,44.9704983560628,7154.06012611723,100,39.4190486540339,196.772567937907,195.466892865442,92.8685546579574,252.710971593832,4.70499830284783,762.38611092468,13.3086575862919,48.1000829831966,179.498148589189,112.800388715448,14.5245275788559,-14.668797710901,0.578298229671269,1,1.08,0.527082237841324,1.4494380582565,1,1.07649531356899,1,1,1,1.03620016596639,0.0435759513210448,0.612280531711899,1,1,1.00273575875838,0.96,7673214414.5,0.0696912934251043,5690
"33",8000,75,1.16365149703713,1.14512667634993,1.01617709295381,-0.0185248206871993,0.0707326150956174,0.0347368958554745,0.0265341319637799,0.573030844027905,0.440092189407155,0,6.62514785450118,93.3748521454988,26.2399555748447,44.5194239773765,29.2406204477788,0,73.7600444251553,1.20508308507288,66.8285272185188,6868.45123274798,100,41.8950861929522,201.180721315212,199.92406222383,87.2163664362691,259.288625732259,4.73707519443683,760.065268875842,13.975801427529,47.5090851978926,174.713306478238,112.906379036084,21.6254161784979,-12.2798745334429,0.570878584925186,1,1.08,0.903843763192501,2.32070536514589,1,1.08893924440393,1,1,1,1.03501817039579,0.0522397923417705,0.616339056481159,1,1,1.00086775600292,0.96,27037158951.6,0.0823484782639599,24614
"34",8000,100,1.30520552352399,1.30940811053665,0.996790468167381,0.00420258701265638,0.0691015105351603,0.0338007759026739,0.0238638042811621,0.612283383391748,0.570358636425905,0,6.50542056414626,93.4945794358537,25.8429206511692,45.4750107374983,28.6820686113324,0,74.1570793488308,1.14395562892273,89.5477043207028,6945.7692497903,100,42.4459191185052,199.101569503133,197.782920594811,84.4765349916378,262.133148332705,4.78333797148275,761.516335229828,16.3356366305389,45.6701961742786,172.551796788592,113.093823491138,28.3133463541624,-10.1522300524149,0.567361388967285,1,1.08,1.26545768951822,3.19663394687841,1,1.08244162643872,1,1,1,1.03134039234856,0.0623368780013283,0.615291622605048,1,1,0.994260217434491,0.96,121215086201.5,0.0820606006821204,73928
"35",8000,125,1.39375660573645,1.41120632481867,0.9876348916701,0.0174497190822232,0.0690310289909768,0.0351705227096079,0.0318307573907438,0.637641200151055,0.637532815576289,0,7.03685681253011,92.9631431874699,30.6688534023963,42.600856661551,26.7302899360527,0,69.3311465976037,1.19168789962624,108.519057743722,7239.30015459444,100,45.7273742698757,194.779330628441,193.45639712218,85.7335508277525,262.332196548854,4.83976100239076,753.994785739745,17.2302779244902,45.1221014258841,174.261897778262,113.283031695134,33.6073687505378,-4.82210324802699,0.569851450454942,1,1.08,1.43098745935464,3.75831016385051,1,1.07378612215013,1,1,1,1.03024420285177,0.0755719089667733,0.611036484371014,1,1,0.991755221811428,0.96,96283726993.5,0.0845067602391269,66851
