"","grp","x","actual.smm","model.smm","ratio","track.err","curt.smm","dflt.smm","cout.smm","turn.smm","refi.smm","pct_inv","pct_2nd","pct_owner","pct_purchase","pct_REFI_NCO","pct_REFI_CO","pct_REFI_Other","pct_REFI","pct_dq","incentive","burnout","refi_elig_pct","cltv","wacls","acls","wala","wam","wac","fico","pct_HARPed","pct_tpo","cai","hpa2yr","media_effect","sato","refi_cai_mult","refi_hpa2yr_mult","refi_wala_mult","refi_lomedia_incentive_mult","refi_himedia_incentive_mult","refi_cltv_mult","refi_wacls_mult","refi_fico_mult","refi_refi_elig_pct_mult","refi_pct_2nd_mult","refi_pct_tpo_mult","refi_media_effect_mult","refi_burnout_mult","refi_pct_inv_mult","refi_pct_dq_mult","refi_pct_HARPed_mult","refi_HARP_eligible_mult","bal","std","n"
"23",6000,125,2.30230484851379,1.7702937809634,1.30052134468939,-0.532011067550384,0.0487661317485041,0.0462398448395854,0.0717444308771961,0.343223621552415,1.2603197519457,0,3.4074061696376,96.5925938303624,26.8676070927461,34.106719311908,39.025673595346,0,73.1323929072539,2.00614347610373,110.158793706766,4703.30911096133,100,50.9569198684304,532.251163073417,532.068728948543,52.0512464076306,304.844910683939,4.99271168866799,723.62718657751,6.46080223646979,62.7981868755665,174.394532639719,113.242292966039,32.5913120166553,38.34882702798,0.57010049350692,1,1.08,1.4641450546621,3.89032533271539,1,1.82883222129596,1,1,1,1.06559637375113,0.0734193755176382,0.569617511499639,1,1,1.02190975373788,0.96,564743313.3,0.12817984539972,890
"24",6000,150,2.5801627793376,1.82471830817388,1.41400607851617,-0.755444471163727,0.0513652367166769,0.0494486216522662,0.0823250768643031,0.34964006815251,1.29193930478812,0,3.94221536509373,96.0577846349063,19.8806439214429,33.7834755736133,46.3358805049438,0,80.1193560785571,2.22620701157589,135.199418087537,5050.35390236498,100,49.7743949865414,531.825493954478,531.723536024588,57.0544754183586,299.256355842956,5.20464963004557,711.916323773715,1.51727739271258,49.1634840443991,174.488436886022,113.271235089453,33.435138755479,49.3704561871967,0.570211062028914,1,1.08,1.54457395401026,4.39845295920884,1,1.82811279621057,1,1,1,1.0383269680888,0.0750723739872635,0.555278683973983,1,1,1.0357516233004,0.96,190514084.2,0.154812997443061,336
"25",6000,175,6.83717765528545e-05,1.80344242538795,3.79118155314254e-05,1.8033740536114,0.0602214394555433,0.0488365593183842,0.0525640952811074,0.379271209778237,1.26254912155468,0,0,100,22.245790367673,14.9876623654108,62.7665472669162,0,77.754209632327,2.10411424722749,157.165524437572,5097.47532550546,100,50.2693906607663,498.317175598214,498.317175598214,78.394047959599,280.184110435599,5.39537882750308,741.259989600319,0,32.1372418981288,174.907697889414,113.310480037101,34.7207933763405,57.1415419815204,0.570837591620375,1,1.08,1.57840097969308,4.71818238103238,1,1.76845064210145,1,1,1,1.00427448379626,0.0791182513749784,0.553576220402105,1,1,1.04,0.96,13348101.6,1.92153784566105e-06,27
"26",6000,200,0,1.7211565168638,0,1.7211565168638,0.0663628862910079,0.0139665259267494,0.0359217811308262,0.471306158717679,1.13359916479754,0,0,100,100,0,0,0,0,0.395181443532186,187.422407242113,5509.62662604125,100,43.0737573023023,488.597954067828,488.597954067828,93.4588360112312,266.541163988769,5.8,759.797610297483,0,0,170.711328633112,113.099604486514,28.2080322047175,81.3803231434421,0.564503302639263,1,1.08,1.59311613315909,4.97815753460166,1,1.7514308717179,1,1,1,0.94,0.0619180433354536,0.539374215504434,1,1,1.04,0.96,5856235.2,0,12
"27",8000,50,0.780001694031516,0.807533680852384,0.965906082342217,0.0275319868208679,0.0673869448208086,0.0273398842888723,0.0178827830807332,0.332197125650723,0.362726943011247,0,9.8014617268842,90.1985382731158,25.1494083509082,56.661877349833,18.1887142992588,0,74.8505916490918,1.00435166174565,37.2435190036507,6642.71408404816,100,36.46300815728,539.877913883548,539.685798035163,89.681663847642,264.781362292087,4.68369152494604,760.015082051996,9.13059911524545,50.8321414673371,179.43259767966,112.822467440113,15.9379161672475,-5.32727460578469,0.578186432560158,1,1.08,0.461080297566251,1.29139979773343,1,1.84229443530013,1,1,1,1.04166428293467,0.0452436348259265,0.527775221296121,1,1,1.01443432247731,0.96,272756507.6,0.0889632735499572,406
"28",8000,75,1.43907321533849,1.15426389891329,1.24674540778183,-0.284809316425206,0.0645274849562081,0.0290132558657368,0.0223043254622571,0.314981889984931,0.723436942644155,0,7.8533331624163,92.1466668375837,27.8577384490293,54.8935091414263,17.2487524095444,0,72.1422615509707,1.00339953392588,64.1137211280339,6628.69448004975,100,40.6688003903927,543.509898116988,543.361382390042,84.4551554023363,270.464517980049,4.73802635885798,757.665323022803,6.49746829908026,52.251535530912,174.18433808061,112.959683573423,23.3971455953699,-4.79775446651536,0.570013000343637,1,1.08,0.909239781145544,2.33512131333476,1,1.84873457113378,1,1,1,1.04450307106182,0.0546378196264159,0.527943058265473,1,1,1.02180708876258,0.96,770284046.9,0.0944087696300705,1184
"29",8000,100,1.88714427482066,1.46667919265452,1.28667828948003,-0.420465082166142,0.0639642439381923,0.0322570664832787,0.0240879782572802,0.33726000225268,1.00910990172309,0,6.56880917537689,93.4311908246231,29.2294957783948,52.7022323719473,18.0682718496579,0,70.7705042216052,1.09965934987342,88.450086394258,6891.97229319097,100,41.7182621104574,543.709120653844,543.501275024839,83.1665798910965,271.5942411091,4.79913479228927,756.472947804713,6.44567473795666,51.2090176378401,173.091844141312,113.153976894189,30.1119044597989,-1.91525360832009,0.568147857311892,1,1.08,1.30456049964793,3.2888530105281,1,1.84906504082376,1,1,1,1.04241803527568,0.0665876429645709,0.527345473168406,1,1,1.02195211073372,0.96,3008549828.8,0.118239841331177,4055
"30",8000,125,2.13649766589904,1.64733052579131,1.29694535034052,-0.489167140107737,0.0639375548378887,0.0379377565453278,0.0388400774308551,0.350662848241305,1.15595228873593,0,4.75846578779532,95.2415342122047,40.3680924378366,44.3198871093307,15.3120204528327,0,59.6319075621634,1.28437030718972,108.310419331474,7344.48569517832,100,46.3692734223689,540.526047785106,540.320463521817,84.262237845786,271.59408982416,4.9349459141062,745.958780006315,5.91362069912722,53.4602892323113,174.229356147618,113.275746154665,33.4392764185998,6.92688496843419,0.569811467353187,1,1.08,1.45717510971705,3.85122671612712,1,1.84346427354135,1,1,1,1.04692057846462,0.0754663266831696,0.527622880308717,1,1,1.02344186204244,0.96,1182461303.9,0.139542685517907,1725
"31",8000,150,3.63915793906206,1.89066787180264,1.92480022183502,-1.74849006725942,0.0614230520391763,0.0617272808579242,0.148664272997267,0.389809659386899,1.22904360652137,0,4.1464382105167,95.8535617894833,41.2561536507602,37.069853328363,21.6739930208768,0,58.7438463492398,2.19686890645625,133.821490962746,7203.40938472576,100,53.5864728055768,520.552864909821,520.531391349946,79.65397345109,277.180723278893,5.25856019999815,698.741286890042,5.83750297986068,62.652120952841,174.268821304103,113.251560544158,32.8596491377267,38.6540748093161,0.569887465338278,1,1.08,1.54135417488837,4.37228287087202,1,1.80800733529257,1,1,1,1.06530424190568,0.0735757936748828,0.527910951850791,1,1,1.02365499165639,0.96,97293139.2,0.179982903981832,187
"32",8000,175,0.000110158840467717,1.70712156023247,6.45289960796442e-05,1.70701140139201,0.0587206867279284,0.0102086537458819,0.114096387408227,0.351333137853742,1.17276269449669,0,0,100,53.3532194608226,4.68445068428253,41.9623298548949,0,46.6467805391774,0.301208541216343,163.149700773466,6885.43812753645,100,49.0376554280353,540.698430351625,540.698430351625,72.7486862449088,283.588889562439,5.5971583821351,702.870672309621,0,4.21326225609921,175.797875239791,113.179269029252,30.3329532395071,80.2626046140449,0.572302665260999,1,1.08,1.58354105636732,4.79202710669379,1,1.84401866931736,1,1,1,0.948426524512198,0.0687593024948191,0.527685602060098,1,1,1.04,0.96,11271944.9,1.68183573174416e-06,21
"33",8000,200,0,1.55887468656198,0,1.55887468656198,0.0644091331782815,0.00918686445586984,0.0658136058382143,0.312556219690739,1.10690886339888,0,0,100,76.4840014386557,0,23.5159985613443,0,23.5159985613443,0.25807280833803,190.955901341917,7001.10016378768,100,43.2587007545704,507.179524738518,507.179524738518,88.4207632312512,271.579236768749,5.75296800287731,735.620047665909,0,0,177.361882457791,113.17062168244,31.826673722862,88.0623711640141,0.574756709286734,1,1.08,1.59382999945891,4.99851024602196,1,1.78427653460952,1,1,1,0.94,0.0705775673558439,0.526937138234006,1,1,1.04,0.96,2514291.7,0,5
"34",8000,225,0,1.68239807550605,0,1.68239807550605,0.0689394644171569,0.00643909314016116,0.0370755520345423,0.425516007456145,1.14442795845804,0,0,100,100,0,0,0,0,0.168396337470638,204.875038088979,6481.40287869511,100,41.4144753630174,484.100029787129,484.100029787129,98.4617378232703,261.53826217673,5.8,759.794644169844,0,0,175.322852329806,113.350000231379,35.6240887645056,81.3794176939525,0.571460313756322,1,1.08,1.59590824986199,5.04973257269258,1,1.7433481990726,1,1,1,0.94,0.0816494032918994,0.527483379391902,1,1,1.04,0.96,3868113.7,0,8
"35",10000,75,1.11723023510507,1.13810790568642,0.981655807435271,0.0208776705813526,0.069741696444962,0.036743424298089,0.0201365409140547,0.325844555604746,0.685641688424569,0,6.36470814881493,93.6352918511851,22.7450870038069,54.9831216707749,22.2717913254182,0,77.2549129961931,1.34155108071745,61.6195612036536,8655.77458138706,100,37.0807595139422,545.848290773061,545.679670123505,93.7040890760769,260.105242849631,4.89453640178584,758.206830761841,5.73872029627854,49.3830686417588,179.407738696402,112.830753767866,16.4682411434271,-2.07900984468034,0.578144076029663,1,1.08,0.862841904073245,2.23158872478501,1,1.85284907722414,1,1,1,1.03876613728352,0.045869390348035,0.527519295354469,1,1,1.02393158317042,0.96,274535171,0.12214062191302,397
