"","grp","x","actual.smm","model.smm","actual.cpr","model.cpr","ratio","track.err","curt.smm","dflt.smm","cout.smm","turn.smm","refi.smm","pct_inv","pct_2nd","pct_owner","pct_purchase","pct_REFI_NCO","pct_REFI_CO","pct_REFI_Other","pct_REFI","pct_dq","incentive","burnout","refi_elig_pct","cltv","wacls","acls","wala","wam","wac","fico","pct_HARPed","pct_tpo","cai","media_effect","sato","hpa_annual","hpa_cum","turn_cai_mult","turn_hpa_annual_mult","turn_lohpa_wala_mult","turn_hihpa_wala_mult","turn_pct_hihpa_wala_mult","turn_incentive_mult","turn_cltv_mult","turn_acls_mult","turn_fico_mult","turn_tax_mult","turn_sato_mult","turn_pct_HARPed_mult","turn_HARP_eligible_mult","turn_pct_purchase_mult","turn_pct_inv_mult","turn_pct_second_lien_mult","bal","std","n"
"11",4000,-25,1.07703670791879,0.935128642267928,12.1856665908271,10.6620137383818,1.15175245333808,-0.141908065650867,0.0668343519373819,0.0199032043263849,0.0821501392687512,0.714777354825819,0.0514635919095906,0,6.66607016147288,93.3339298385271,27.858468578619,50.6627974793959,21.4787339419851,0,72.141531421381,0.53727172378147,-31.978923058625,2828.34219726331,100,38.978138553377,224.532924410555,222.628334910191,75.209243038594,269.567111796258,4.17479637351412,782.696007000295,16.1831902641993,47.7943701094316,179.890458790503,13.0295352704557,-13.7490860818637,6.62834921506887,49.2475852734238,0.9,1.26937786043238,1.24999164226312,1.25,0.574201601917317,1.287,1.00731438559993,0.946591287054019,0.834505137133134,1,1.01944240973582,1,1,0.906216009152205,1,1.00633577174469,19216041680.8,0.103764226767348,9585
"12",4000,0,1.03628641556834,0.982519146595914,11.7505912491567,11.1735150013011,1.05472388925825,-0.0537672689724256,0.0580803892966633,0.0257303382502578,0.0829744258317253,0.660647263205379,0.155086730011889,0,7.55309365914995,92.44690634085,40.6357409693141,38.3777259380943,20.9865330925916,0,59.364259030686,0.772716042045568,-9.92832847573617,2779.91577134371,100,43.9296346334373,247.704750177482,245.700096070541,62.3602081281436,286.076773892831,4.27515194139638,780.911824990955,10.732017331401,47.9159781157178,178.000266645314,16.8805022889739,-12.6556943254345,7.08060047375265,41.6026279688133,0.9,1.27657941510448,1.24946110325442,1.25,0.6859722725638,1.287,1.00676588965647,0.91824638073309,0.838055895615174,1,1.02367658443102,1,1,0.922826463260108,1,1.00243175367113,41607076087.2,0.0849746885621814,17285
"13",4000,25,1.08372992521254,1.064195295019,12.2569392319093,12.0487763638488,1.0183562455923,-0.0195346301935408,0.0594879918719904,0.0226918318432004,0.0835365241163468,0.618031098661887,0.280447848525575,0,7.14366697101916,92.8563330289809,31.0689113395557,47.2986037091557,21.6324849512887,0,68.9310886604443,0.660448434636674,15.3561747721277,2894.89837299751,100,42.4105857734653,245.009018492778,243.058668944885,66.2952045661165,281.993467746724,4.25691448531559,781.648265469007,15.6217040439235,47.7140991098556,174.146378629854,26.7533595241936,-12.4954247298843,6.84368502758958,43.6007047714739,0.9,1.27384765671347,1.24910565137369,1.25,0.63402393785665,1.287,1.00689787863967,0.922201021460075,0.836582297492243,1,1.02319902703125,1,1,0.910389584741422,1,1.00844765059164,76781158278.4,0.0818615989781518,31353
"14",4000,50,1.26156139772655,1.30821393916454,14.1312654372701,14.6168636532546,0.964338752216795,0.0466525414379895,0.0541446540606299,0.0254197023254669,0.0841305451980384,0.615204075614954,0.52931496196545,0,8.15521956503729,91.8447804349627,42.1390073175329,36.9011004728652,20.9598922096018,0,57.860992682467,0.797821088169412,38.3910167268467,2878.72341969859,100,46.778435253455,259.29077847486,257.183783402099,58.0243934459845,293.239602950907,4.34745210180155,780.095962916588,9.85944289764925,48.8547440861929,174.122231190941,31.5907943831571,-11.3724313074776,7.06586967029636,37.6681463207989,0.9,1.27712616682723,1.24814026780837,1.25,0.716390230460608,1.287,1.00615580100196,0.903329604971733,0.83966890864345,1,1.02592912553939,1,1,0.924780709512793,1,1.0031857031985,96267591756.3,0.0774308190314624,32153
"15",4000,75,1.53072661265886,1.7080349887408,16.8985122680547,18.6764724554574,0.896191601898826,0.177308376081939,0.0467527992777019,0.0308864035577853,0.084662777373011,0.625146033921981,0.920586974610323,0,8.7803988935372,91.2196011064628,52.4242601290205,24.6216975701977,22.9540423007818,0,47.5757398709795,1.05695919038694,60.8543829911703,2967.28708052196,100,51.0172283136731,293.056144965229,290.896322522302,43.9635936591951,309.422341938554,4.51437163444187,776.873729446765,6.07685599642689,48.2576598691427,174.574309445567,33.4392428122209,-1.02772520500776,7.85387399116735,31.762817074813,0.9,1.28896487581029,1.24789946879457,1.25,0.901570435424102,1.287,1.00552143718347,0.867773825185275,0.846025999271271,1,1.04498700190513,1,1,0.938151538167727,1,1.00989168271615,40380717163.2,0.0910192979589935,15072
"16",4000,100,1.69210407843767,1.75740117641354,18.5181628714695,19.1652482808871,0.962844512196624,0.0652970979758718,0.053427133227031,0.0293840236288753,0.0851738631253233,0.652249650705834,0.937166505726476,0,9.72533361875263,90.2746663812474,41.5454443561059,27.6647930027663,30.7897626411278,0,58.4545556438941,0.950663022919655,84.5020441184666,3550.14849142755,100,47.9794195335032,272.595538831918,271.179315701317,55.1126315110748,295.260800873568,4.7266549056611,774.157728768791,8.37078152503475,45.141951480227,174.476049228449,34.7235147863061,9.82600602529912,7.5574602218528,39.0530611263944,0.9,1.28045693883443,1.24465257778259,1.25,0.800771286236586,1.287,1.00584927014186,0.890302370260038,0.851100223587937,1,1.0540493705921,1,1,0.924009077662938,1,1.01302900835101,2331920841.9,0.105373155508764,3775
"17",6000,-75,7.41868779689624,1.56733990954939,60.3466408391296,17.2685450443107,4.7332985982786,-5.85134788734685,0.582169514331189,0.0229854765969757,0.030670277528309,0.931387290988142,0.000127350104774116,0,12.4620176246007,87.5379823753993,36.8332525491904,52.1472107652826,11.019536685527,0,63.1667474508096,0.602922072734,-86.9863920242515,4767.03224006456,100,6.84289971317873,35.8803207190226,32.3717241859325,88.0011410137065,49.7978437641846,4.40027703139512,787.860088653939,17.4370337532606,39.5002410541122,179.834404450489,13.5041745461935,-18.3822102843677,5.89240115547359,52.5261773037087,0.9,1.25694480899786,1.25,1.25,0.506668283173152,1.287,1.00797825988874,1.29166437233064,0.823971125325554,1,1.01345781647339,1,1,0.917883228313947,1,1.00044664574405,11715170.4,0.20617654368754,195
"18",6000,-50,6.42283787850061,1.32785543273393,54.9143386620951,14.8205545057129,4.83700086633423,-5.09498244576669,0.395953107633103,0.0280343767811265,0.0773686007249764,0.825852416394254,0.000646931200466257,0,9.54573672766924,90.4542632723308,36.2719549564642,46.1769841141291,17.5510609294067,0,63.7280450435358,0.757911561147342,-59.2968187771151,4598.8764973433,100,10.5719747203314,54.5971908772058,53.2137570480981,85.1870393464774,72.6617815879789,4.39193123677219,785.347718094915,20.4753913835223,41.3396396498685,178.881108526151,15.6626529292734,-16.6195678528364,5.84681879268219,49.6430343685365,0.9,1.25826802818064,1.25,1.25,0.484461691705604,1.287,1.00796222910907,1.17939330969211,0.828833545426588,1,1.01529425988792,1,1,0.917153541443404,1,0.995698895166757,28183755.5,0.205104523951063,347
"19",6000,-25,1.49285898833653,1.04571809738289,16.5142071645031,11.8514650939906,1.42759218958981,-0.447140890953637,0.103354244383538,0.0228426278379472,0.0823532612201658,0.796955443808635,0.0402125201326059,0,4.99092525814094,95.0090747418591,17.1537080792173,60.7373325046913,22.1089594160915,0,82.8462919207827,0.583142826540628,-28.1300609374398,4349.65054308105,100,31.7625093105987,157.344875163636,156.375969869353,86.7508296682898,231.36352133838,4.31549592569141,785.768060790649,27.8458751670394,39.1752784346313,179.982704008142,12.457385753824,-14.4611104074888,6.03708848910358,53.4043837654516,0.9,1.26054316535441,1.25,1.25,0.496476382404631,1.287,1.00763540763884,1.04235244154971,0.828323004050657,1,1.01923071304626,1,1,0.892299820502982,1,1.00311635478915,1003724253.7,0.158469750656206,1779
"20",6000,0,1.0772813711463,0.978442546319154,12.1882728183716,11.1296206816065,1.10101648297999,-0.098838824827146,0.0712498996060351,0.0269971656530324,0.0830064788724069,0.689960556344538,0.107228445843142,0,6.11398385543615,93.8860161445638,18.8812904085459,58.7991920091042,22.3195175823499,0,81.1187095914541,0.686032109109959,-9.03567908307332,4746.12449286103,100,36.7343219513473,233.06069430389,231.190293034983,86.535257559988,259.301271392416,4.40437043961855,782.476180081832,26.898345793658,41.1180256105748,179.850733969262,13.2675129275475,-13.119012322738,6.02942764272247,53.123119578551,0.9,1.25810292201832,1.25,1.25,0.50629886042902,1.287,1.00746262312415,0.936474813739941,0.834917823412216,1,1.02147208382444,1,1,0.89454567753111,1,1.01527250977509,13035878912.1,0.0905430026707445,6780
