"","grp","x","actual.smm","model.smm","actual.cpr","model.cpr","ratio","track.err","curt.smm","dflt.smm","cout.smm","turn.smm","refi.smm","pct_inv","pct_2nd","pct_owner","pct_purchase","pct_REFI_NCO","pct_REFI_CO","pct_REFI_Other","pct_REFI","pct_dq","incentive","burnout","refi_elig_pct","cltv","wacls","acls","wala","wam","wac","fico","pct_HARPed","pct_tpo","cai","media_effect","sato","hpa_annual","hpa_cum","turn_cai_mult","turn_hpa_annual_mult","turn_lohpa_wala_mult","turn_hihpa_wala_mult","turn_pct_hihpa_wala_mult","turn_incentive_mult","turn_cltv_mult","turn_acls_mult","turn_fico_mult","turn_tax_mult","turn_sato_mult","turn_pct_HARPed_mult","turn_HARP_eligible_mult","turn_pct_purchase_mult","turn_pct_inv_mult","turn_pct_second_lien_mult","bal","std","n"
"11",20,-25,0.660233814064052,0.632617154311159,7.64134459820136,7.33276229773451,1.04365461727475,-0.0276166597528926,0.0421563122418846,0.0104358389417934,0.0144868599762321,0.537776494103921,0.027761649047328,0,5.7677667030114,94.2322332969886,40.6584719726412,38.3884515450275,20.9530764823313,0,59.3415280273588,0.444804165184602,-36.4182346430216,306.952333001583,100,56.8931878900663,288.806069090387,286.74327805007,30.8906777847882,322.597802668645,3.70357807099276,780.476404705779,3.18463715782766,49.7123080287187,174.910136670305,27.9904846064971,-22.85914554073,6.54084144556392,14.4821572832884,0.9,1.2623023404974,1.02534786416721,1.2371201400295,0.603523030525064,1.287,1.00134635917865,0.870874823644075,0.838909514317366,1,1.00378562051759,1,1,0.922856013564434,1,0.995267221266142,274682065176.6,0.0651007635481011,80221
"12",20,0,0.776936528592921,0.781728134656347,8.93498177285142,8.98773948487389,0.993870495571287,0.00479160606342553,0.0406322420663512,0.0109088290743046,0.0345126412319971,0.563688527744987,0.131985894538707,0,6.22618219812839,93.7738178018716,44.1910770266261,32.0891363655718,23.7197866078021,0,55.8089229733739,0.478334168621587,-12.6042213482438,540.830622925697,100,57.6945411805354,290.146925471845,288.041835092893,27.9722303620512,326.144288714054,3.87491576645183,779.611106306426,2.89093179915659,46.2887100795033,174.082327488806,30.564075136347,-16.6361015415204,7.00173584588978,14.5997266799376,0.9,1.27122279017721,1.00214012413974,1.24086286379916,0.692309068836586,1.287,1.00094674773762,0.869163568141695,0.840632173377238,1,1.0163110488778,1,1,0.927448400134614,1,0.99775482928923,288027032106.3,0.0677241284975553,89699
"13",20,25,0.998271250385534,0.958970930638215,11.3429372564836,10.9196878959314,1.04098176335873,-0.039300319747319,0.0402798725920304,0.0149016865600345,0.0428391024875294,0.591945092613745,0.269005176384875,0,6.48848063495669,93.5115193650433,48.2721424462372,24.9432499890079,26.7846075647549,0,51.7278575537628,0.647244480379368,11.6253639489327,954.372389175723,100,58.8171078304175,287.622841446645,285.549239362708,28.3549295831079,326.239667318863,4.08831669575635,778.272513636999,2.76741793756967,44.7083683364988,174.132290375288,32.0817677860218,-9.06198386131991,6.8697219931404,15.160235307583,0.9,1.27467029294338,1.04317759778346,1.24660346708183,0.665964772948584,1.287,1.00049951544527,0.871703780620617,0.843261753860419,1,1.03070193967053,1,1,0.932753785180108,1,1.00268047107999,176229095116.6,0.0752195935985953,60835
"14",20,50,1.28887897083602,1.28094533362839,14.415915592119,14.3333360452175,1.00619357985025,-0.00793363720763525,0.0398074861121996,0.0169146796764934,0.0453934552700955,0.603027828238098,0.575801884331501,0,5.55611261625103,94.443887383749,41.5506350640792,22.5327652397632,35.9165996961577,0,58.4493649359208,0.750074182575414,33.2062380030117,1300.8509632536,100,58.8680348158336,307.079294564169,305.255363971526,27.9793911356088,327.244917819826,4.24121067817645,775.761688344679,3.89245715656121,44.1330194854212,174.631438860789,34.2941324783731,1.85547061055338,6.93572470748355,15.328266410348,0.9,1.275821181599,1.05041661070936,1.24791132198082,0.693574357047901,1.287,1.00067468716501,0.851151316835415,0.848144444635336,1,1.04518861742707,1,1,0.924015825583303,1,1.02382455099359,35739407943.1,0.0838187258474238,18848
"15",20,75,1.60694680054355,2.01470115754422,17.6671315056772,21.6694712688486,0.797610501451392,0.407754357000675,0.0375199820731164,0.0236119646345937,0.0441099032770175,0.659327258945052,1.25013204861444,0,4.82899501035669,95.1710049896433,34.951965626537,20.3164265968649,44.7316077765981,0,65.048034373463,1.22065930520043,58.3238675638579,1536.61065921727,100,60.6619178726157,314.82417715096,313.812967750286,21.8676038641816,334.434506748724,4.51128528802946,770.766250631875,8.52034351599094,44.671735955463,174.311795093341,34.0170867269058,35.6169257508473,8.42045405526824,15.1725974108057,0.9,1.28671179591398,0.930164985849703,1.24457964724248,0.9372760635431,1.287,0.999572905659014,0.844106289223449,0.857649964945587,1,1.07487232589535,1,1,0.915437555314498,1,1.07012701550768,1532757059,0.0945113775887002,2354
"16",20,100,0.837474154486407,2.18994938485411,9.59947224997977,23.3341767145046,0.382417128121067,1.3524752303677,0.0392942095218154,0.0233768509248479,0.0344407402534728,0.623306981635994,1.46953060251798,0,8.9891388645161,91.0108611354839,36.8507088956245,31.8105496902979,31.3387414140776,0,63.1492911043755,1.27826936976616,80.6958960515116,1552.43453020717,100,59.1215535141013,315.922363115227,315.650347118498,22.5217360963235,331.512682263926,4.65171141992563,775.351587288096,20.8682734671433,47.0441915140785,174.683546111275,33.7440481761311,55.3711640435052,8.23885070922366,14.2747985473471,0.9,1.28192752194915,0.911583750996251,1.23860678519656,0.8568967424836,1.287,1.00001670823322,0.842228807603294,0.847359261856585,1,1.07599833174999,1,1,0.917905921564312,1,1.04777195788385,52737883.7,0.078897737219445,161
"17",30,-75,0.692407739510115,0.635573096342907,7.99966067234492,7.36583643088767,1.08942266986163,-0.0568346431672086,0.0553743941197142,0.0105869415805259,0,0.569611760642667,0,0,5.6922255364064,94.3077744635936,27.425558040984,53.85985040645,18.714591552566,0,72.574441959016,0.310114429275651,-84.8180143849414,122.319746887333,100,41.8843629254952,267.925783657466,266.131930010791,56.245578515913,291.835925164358,3.45219048153675,782.843193197124,2.84699160588045,56.7290385064902,176.764776945791,19.2228252242506,-27.1188069990138,7.65083321773619,41.5265231057598,0.9,1.28484194575734,1.24259271864798,1.25,0.685071873410552,1.22055605125278,1.00686115342271,0.895498974877809,0.834267767491244,1,0.995444280359665,1,1,0.905653225453279,1,1.00118111338342,116684446598.6,0.0923154379886671,35122
"18",30,-50,0.708688599206597,0.651386977595564,8.18049213481707,7.54259474776602,1.08796863244418,-0.0573016216110325,0.0532952432994737,0.0106517239007968,0,0.587440010395294,0,0,5.73546036478662,94.2645396352134,27.4608630372322,53.7863902642941,18.7527466984737,0,72.5391369627678,0.320525737289156,-60.406699500992,271.022240904655,100,42.5891403655848,271.1141276634,269.147674475324,54.2895593085977,295.231827715464,3.53729715477437,782.723283647665,3.44718083581569,56.1043474788318,175.042587451992,24.9956875306491,-24.0217668194356,7.82850611211694,40.7994196699221,0.9,1.28608883846159,1.24199502752075,1.25,0.719499198490107,1.28419083447841,1.00676824617313,0.890682558126675,0.834504448160692,1,1.0014086395256,1,1,0.905699121948402,1,1.00089053979579,293508790038.1,0.0756349016900559,71790
"19",30,-25,0.786596251100331,0.706754163015325,9.04131091658681,8.15902342699771,1.11297009945349,-0.0798420880850063,0.0517570854275353,0.0115033868037076,0.031918266494545,0.586608922984415,0.0249665013051219,0,6.04011486214545,93.9598851378546,29.0545616593002,50.7802231205883,20.1652152201116,0,70.9454383406998,0.359789799048201,-37.0750822740205,478.86749054949,100,43.8423769303055,277.954999058566,276.084677912431,52.5712344488309,298.372605504383,3.67762443938675,782.022586595623,4.64704558466576,51.5351971768283,174.879661381364,28.3161175265565,-18.3829348089157,7.99937541867087,40.130216260513,0.9,1.28651037319609,1.23301996048623,1.25,0.76159497072689,1.287,1.00656753743455,0.883275834396962,0.835878919465631,1,1.01324963400101,1,1,0.90777093015709,1,1.00461889301696,373687936452.3,0.0685816073193783,101621
"20",30,0,0.868246700516394,0.853614936318606,9.93554008544336,9.7758892520919,1.01714094209843,-0.0146317641977881,0.0515739913932286,0.0125452537502176,0.0761011376600481,0.586225829166091,0.12716872434902,0,6.17560372489666,93.8243962751033,30.5129745963121,48.6327275722419,20.854297831446,0,69.4870254036879,0.401462179484373,-12.2926942023296,879.886047979872,100,44.9256136177834,275.894577520738,273.950517097397,52.3604238511955,298.793344173306,3.84364131828483,781.791069896708,6.25905165169808,47.7062026875156,174.565500945664,31.013029498052,-15.4312140608292,8.0197780352635,39.6831421160163,0.9,1.28480714637312,1.21777114985891,1.24999997780002,0.770124471613802,1.287,1.00624651605296,0.88518612136145,0.836324323544173,1,1.01799655899997,1,1,0.909666866975206,1,1.00469161706933,308617284316.1,0.0692767008496502,99004
"21",30,25,1.06417405687894,1.0010521675135,12.0485498020758,11.3728167175138,1.06305554437011,-0.0631218893654391,0.0469238354659712,0.0151734616215774,0.0815441657229518,0.594802896674691,0.262607808028308,0,7.19020285398972,92.8097971460103,46.2034511095983,33.6978841483036,20.0986647420981,0,53.7965488904017,0.540343026471498,11.9002904783992,1263.16654655934,100,49.7797920494509,282.706084790956,280.706818117796,43.7541166866074,309.29608368308,4.05245745562372,780.128733375841,4.38408686813863,46.1048340384149,174.420530072756,32.5101748016974,-14.7893115706673,8.22250884786316,32.5945369924579,0.9,1.28657293212467,1.20216350612261,1.24999995595092,0.856109526185685,1.287,1.00515118506885,0.876887212661706,0.839628289335177,1,1.01937916342603,1,1,0.930064486442478,1,0.999435440372652,168498210530.7,0.0753312175365149,53964
"22",30,50,1.33833055950481,1.28910340325093,14.929003920389,14.4182505998485,1.03818712768094,-0.0492271562538832,0.0439533375464863,0.015980882182436,0.0827948546600029,0.598048135696484,0.548326193165518,0,7.2243112961962,92.7756887038038,53.8008230753932,24.1300166440912,22.0691602805155,0,46.1991769246068,0.588128107699062,32.2261871328202,1549.20869613134,100,52.6613418405571,311.435960397555,309.622295793662,38.550845474496,315.965010902414,4.19300636146233,777.031092157633,2.31479966234274,48.3173910641963,174.745298655827,34.5751823437846,-14.2186388132587,8.29686391077623,28.5314649149765,0.9,1.28896583809487,1.21081575556741,1.25,0.927418885147481,1.287,1.00475046714984,0.846715779763496,0.845750534024775,1,1.02003893403235,1,1,0.939941069998011,1,1.0070155412425,42292684590,0.0908386128880196,15120
"23",30,75,1.6438101328176,1.9544713293473,18.036525590313,21.0897332591584,0.841051034177386,0.310661196529703,0.0448668052092142,0.0216790514026594,0.0835446630692316,0.63752667124308,1.16685413842312,0,4.83895699468159,95.1610430053184,33.8719805872992,24.9838534935403,41.1441659191606,0,66.1280194127008,0.900096110692707,58.3606840212355,1585.5205694051,100,52.0111968283491,288.377138039305,287.753924212466,39.1611096505324,315.447746166829,4.48743931935248,772.917701062069,10.717089966512,37.9344082645497,174.577886219372,34.2698770094309,14.1690303620951,8.8542672696409,29.6523237860634,0.9,1.28541604846392,1.12945420768724,1.25,0.908337300274748,1.287,1.00416361069813,0.873263467358064,0.853385785029665,1,1.05833996251696,1,1,0.914033574763489,1,1.02803515172284,529611623.5,0.107854159447683,1350
"24",30,100,1.56233844346156,2.06623195642355,17.2180868869763,22.1623754026651,0.756129261579045,0.503893512961984,0.0585911018084724,0.0115092328214514,0.0848391255645805,0.649990062118245,1.2613024341108,0,6.3101655862616,93.6898344137384,39.0835092775732,34.6764358791047,26.2400548433221,0,60.9164907224268,0.399757282567576,83.8065871868303,1243.84841874372,100,44.1282259942163,239.750091948534,239.747993929908,59.1105613456951,284.497237456192,4.66680824996052,774.810441551203,28.6370562727999,37.5358355960043,174.199022842253,32.4276001543687,22.0344529456657,7.21699639211024,38.848796254843,0.9,1.27743670272733,1.22657434953025,1.25,0.740309825666437,1.287,1.00616358733752,0.924523738431436,0.849512959170333,1,1.06314421331833,1,1,0.920808562060845,1,0.978019461378332,47553939.1,0.119786265306246,207
