"","grp","x","actual.smm","model.smm","actual.cpr","model.cpr","ratio","track.err","curt.smm","dflt.smm","cout.smm","turn.smm","refi.smm","pct_inv","pct_2nd","pct_owner","pct_purchase","pct_REFI_NCO","pct_REFI_CO","pct_REFI_Other","pct_REFI","pct_dq","incentive","burnout","refi_elig_pct","cltv","wacls","acls","wala","wam","wac","fico","pct_HARPed","pct_tpo","cai","media_effect","sato","hpa_annual","hpa_cum","turn_cai_mult","turn_hpa_annual_mult","turn_lohpa_wala_mult","turn_hihpa_wala_mult","turn_pct_hihpa_wala_mult","turn_incentive_mult","turn_cltv_mult","turn_acls_mult","turn_fico_mult","turn_tax_mult","turn_sato_mult","turn_pct_HARPed_mult","turn_HARP_eligible_mult","turn_pct_purchase_mult","turn_pct_inv_mult","turn_pct_second_lien_mult","bal","std","n"
"11",5,60,0.636960558324038,0.632758691404619,7.38135705700317,7.33434620766845,1.00664055188257,-0.00420186691941921,0.0566555164621098,0.0133990322427607,0.00597196767750698,0.553311268411983,0.00342090661025866,0,4.67491554280126,95.3250844571988,29.705177284471,51.2674122211596,19.0274104943695,0,70.2948227155291,0.360297241113262,-49.40798897701,253.94717098028,100,49.9138038291329,249.035366039204,247.554425254554,60.8732860556412,287.69814142526,3.51199854168533,782.375022998208,4.45870251153756,53.7474827990581,177.166463590528,24.2428676955756,-24.9755104432839,3.58841231100474,19.7090621264871,0.9,1.21065712960105,1.25,1.25,0.107028169411284,1.25699310284748,1.00528560781993,0.934591627932443,0.8351695749722,1,0.999576636521293,1,1,0.908616730469812,1,1.00419045924666,193656058579.3,0.0711478914562541,87147
"12",8,6,0.36190164708726,0.284621967416744,4.25741205741319,3.36250125367432,1.27151691899228,-0.0772796796705162,0.0311224100801147,0.00192355477717148,0,0.249179444847253,0.00239655771220457,0,6.35419429049554,93.6458057095044,47.0213270812741,31.5223995677608,21.456273350965,0,52.9786729187259,0.214976907055038,-46.8651821397515,9.24520994986618,100,67.011118973675,308.688709356342,306.921900355355,3.99625286713624,354.047087404138,3.65401608497692,779.522354721981,5.81947117029069,47.0071309636177,172.643663708505,22.9556071393873,-25.2054591342187,6.62863728266969,2.18201706032396,0.9,1.29068534036996,0.453870909230979,0.649244237800929,0.584153258130564,1.27622983923722,0.994502140873029,0.854626784628463,0.840731223008447,1,1.00033024959715,1,1,0.931127725205656,1,0.988592344732964,28549525172.9,0.0490546368096797,14986
"13",8,12,0.434887842846911,0.448124754575323,5.09562190622512,5.24691860193136,0.970461547608643,0.0132369117284119,0.0352860771445952,0.00264686631620993,0,0.404273592842728,0.00591821827178993,0,5.69375726250713,94.3062427374929,49.326483431797,33.6138819179928,17.0596346502102,0,50.673516568203,0.195862988505292,-42.6250591799914,61.2265458490464,100,65.7673583112679,309.432432815053,307.482732672523,8.90784928748414,348.355277056586,3.60702343076497,780.498555456284,5.61329389786673,48.739014025373,171.658369258523,25.314996003106,-24.7143958782,6.64649745200546,4.93314541996903,0.9,1.29071201600965,0.654136213100911,0.978134956356754,0.591865811297984,1.2807577494255,0.995193257357036,0.853040296260342,0.838853780376708,1,1.00078685243383,1,1,0.934124428461336,1,0.98574346761214,104421928257.3,0.0547654829400059,26255
"14",8,18,0.458898174285624,0.485567455106601,5.36989456841878,5.67368883013829,0.945076053717147,0.0266692808209768,0.0359832233440926,0.00847063826724283,2.13693837141262e-05,0.434756186926435,0.00633603718511663,0,5.08843044943109,94.9115695505689,46.6745547563111,36.0421468280399,17.283298415649,0,53.3254452436889,0.508999996444985,-47.6350349355848,37.3269429571168,100,62.0621296013526,296.088406350695,294.096131548278,15.2069945517443,340.584241045582,3.52528486596677,780.299255210477,6.23897050781042,46.547333480308,177.287410578572,25.2644567924649,-26.2724115246345,6.7093185918398,8.62720580739254,0.9,1.2907214812097,0.78618644644944,1.18387475542668,0.622272649335123,1.26002929269794,0.997787518650006,0.871560352469819,0.839253919756376,1,0.996829322773428,1,1,0.930676921183204,1,0.987396944292673,102683951777,0.0626006351809797,20082
"15",8,24,0.595130344399161,0.562388815175363,6.91238097520651,6.54378433555821,1.0582186706782,-0.0327415292237979,0.0378050474498105,0.00951206532430547,0.00312122630064767,0.50634251663652,0.00560795946407949,0,5.03862648479037,94.9613735152096,46.6245079590253,34.8037816947938,18.5717103461809,0,53.3754920409747,0.464186605406315,-49.9187290885862,149.372458125084,100,58.2406288565006,305.06378705119,303.069260585827,22.1134736669865,332.666921925372,3.64581108091093,780.376406975446,4.53806993686333,48.5816448066224,176.402429996148,20.0943640908199,-26.3202198371584,6.79604246509847,12.9299411228708,0.9,1.29037869617915,0.954373152589339,1.25,0.683439212743816,1.26104922871989,1.00020202246998,0.858653442379199,0.839113760748855,1,0.996574264614368,1,1,0.930611860346733,1,0.993046135250819,71259644126,0.0678290045038879,22159
"16",8,30,0.712725243668728,0.66849458737109,8.22527669913055,7.73346541888719,1.06616456906791,-0.0442306562976384,0.0391275482024516,0.00956100439205117,0.0086569252175495,0.603041848279744,0.00810726127929387,0,6.16313001252942,93.8368699874706,49.0566671227992,37.4274233942793,13.5159094829215,0,50.9433328772008,0.417227901706781,-39.0486050333196,255.747480101304,100,57.9831630951987,280.53938515776,278.692326793108,25.503996458882,328.502584005092,3.7059468867419,780.616328616343,2.9053123165066,46.3542157507737,175.289959117152,21.8490856209796,-30.4473808738238,6.77682289854637,14.9830646582134,0.9,1.29062732772456,1.02938483237142,1.25,0.666693595730266,1.28484754956547,1.00078298044483,0.891781819599491,0.838689181123828,1,0.988915914621193,1,1,0.933773667259639,1,0.991401367279987,29294113253,0.0793620690365694,11952
"17",8,36,0.730801220783032,0.644962291928379,8.42557520181899,7.47082069057905,1.13309139143314,-0.0858389288546531,0.0427549556735113,0.0140366597876388,0.0106478626959148,0.572086481377981,0.00543633239333285,0,5.30832066237823,94.6916793376218,45.3911502357685,36.1230984041885,18.485751360043,0,54.6088497642315,0.530123956142353,-45.3411583813015,318.802677256884,100,53.307173563373,288.256269479752,286.48013584161,34.1886525863594,318.80838978046,3.72517927512574,780.856860246325,1.13163671150293,45.8511487832958,179.260965442948,18.1739724468811,-29.1038907103068,6.80759518277464,20.7268519810619,0.9,1.29051951361836,1.22356784990183,1.25,0.674672072381293,1.27551934355352,1.00345279281776,0.880783538711387,0.838179008396357,1,0.991516745969298,1,1,0.929008495306499,1,0.995932087429197,50129854519.9,0.072222966004241,16049
"18",8,42,0.816895914086465,0.71607496182488,9.3740957578695,8.26242495446328,1.14079664509516,-0.100820952261586,0.0457717309526291,0.0137130940968044,0.00777333189719212,0.644904129222046,0.00391267565620828,0,6.84942884658357,93.1505711534164,41.5874680642076,44.3864360747071,14.0260958610853,0,58.4125319357924,0.483795034958313,-52.8114076778083,415.72412060053,100,52.3993678211014,259.38198322262,257.907082278646,38.135679319603,312.445096200928,3.75241906274974,779.974808886209,1.67964777837601,44.3444936805726,179.678835791596,14.3442114033208,-34.5598137341867,6.66057781855925,22.7889511696848,0.9,1.29033666255824,1.25,1.25,0.624753081244443,1.25095844015759,1.00473216570399,0.921773145633166,0.839886032395743,1,0.980725774823867,1,1,0.92406370848347,1,1.00823101405021,6323406078.1,0.0808054689784148,6211
"19",8,48,0.771727613485007,0.6884885714354,8.87759750140637,7.9560817606406,1.12090112385753,-0.0832390420496062,0.0490237522555991,0.0100037929396707,0.00898044532282454,0.616069934326313,0.00441064659099278,0,6.44794594491702,93.552054055083,36.9605520331896,45.707985150015,17.3314628167953,0,63.0394479668104,0.312723049723341,-45.6577463210983,163.281219459883,100,48.0381097851662,269.583518433561,267.98559469357,46.4287385479219,304.691378662499,3.53585037478188,781.378754140891,4.34653170130021,51.5651338267671,169.898158590891,25.3993533729907,-28.4192696521121,6.53718451691179,27.7980984415313,0.9,1.2902038771633,1.25,1.25,0.551199348694645,1.27751167876461,1.0060140699008,0.905955604358095,0.837143692345463,1,0.993361673421855,1,1,0.918048717643147,1,1.00663824584464,32604435100.1,0.0725621634505069,13331
"20",8,54,0.765177299163329,0.744706642137033,8.80538858912923,8.57938730708806,1.02748821598737,-0.0204706570262955,0.0524481583617488,0.00896283623689863,0.00554822590477493,0.675226770882723,0.00252065075088844,0,6.86758506637534,93.1324149336247,31.0716335788729,50.5367420934637,18.3916243276634,0,68.9283664211271,0.258019260138629,-48.0561228978814,88.7787243359822,100,46.9818006830464,251.794760536953,250.271425028148,52.4370644816788,297.171911379098,3.42076996869861,781.798548566693,3.93973287810287,56.6925165657661,170.869115169708,28.1646885291236,-24.6400215718273,6.23658783409901,30.372542167515,0.9,1.29035102988434,1.25,1.25,0.389530575089978,1.27178070676249,1.0065486231833,0.931153984299139,0.836340664671194,1,1.00082888362874,1,1,0.910393123652535,1,1.01079122538666,54844269023.2,0.0750122149094387,21725
