"","grp","x","actual.smm","model.smm","ratio","track.err","curt.smm","dflt.smm","cout.smm","turn.smm","refi.smm","pct_inv","pct_2nd","pct_owner","pct_purchase","pct_REFI_NCO","pct_REFI_CO","pct_REFI_Other","pct_REFI","pct_dq","incentive","burnout","refi_elig_pct","cltv","wacls","acls","wala","wam","wac","fico","pct_HARPed","pct_tpo","cai","hpa2yr","media_effect","sato","refi_cai_mult","refi_hpa2yr_mult","refi_wala_mult","refi_lomedia_incentive_mult","refi_himedia_incentive_mult","refi_cltv_mult","refi_wacls_mult","refi_fico_mult","refi_refi_elig_pct_mult","refi_pct_2nd_mult","refi_pct_tpo_mult","refi_media_effect_mult","refi_burnout_mult","refi_pct_inv_mult","refi_pct_dq_mult","refi_pct_HARPed_mult","refi_HARP_eligible_mult","bal","std","n"
"18",4000,125,1.66761429630667,1.54361165850982,1.08033279427065,-0.124002637796846,0.0491105369391147,0.0377858212217111,0.197304046788518,0.710955843620139,0.54845540994034,0,4.58888807947638,95.4111119205236,25.4874349919644,39.3320883308767,35.1804766771589,0,74.5125650080356,1.78982897414136,108.008633255604,3285.46448097117,99.9972519876677,54.2350184418338,129.393887768265,128.588528355392,44.4762764078974,305.230757518342,4.89395845525969,691.907334796054,28.4651315395865,30.2129674618487,174.311115581222,113.284229586944,33.8055298790539,42.8754278701701,0.569936199452106,1,1.08,1.26113422829066,3.15916076957785,1,0.863269781091605,1,0.999972519876677,1,1.0004259349237,0.0767344200299622,0.696756376165433,1,1,0.960297631689158,0.96,4273517939.5,0.102103229522682,6903
"19",4000,150,1.62178343161445,1.81927284971423,0.891445959779592,0.197489418099775,0.0480068125371767,0.0518244885293266,0.408890128453464,0.706033658719097,0.604517761475163,0,2.82282014455328,97.1771798554467,17.599085118076,42.5351455411276,39.8657693407964,0,82.400914881924,2.56697084757394,131.98005919391,3351.4851270389,100,55.1459324811966,129.316375453114,128.618692101323,42.3773276202153,308.166253588198,5.16145552374414,648.718468206768,38.4736410099736,22.6850812197389,174.419294216223,113.299925139109,34.2374039448963,70.9929594691307,0.570085352182376,1,1.08,1.45843545337691,3.85599859197254,1,0.863006682178538,1,1,1,0.985370162439478,0.0775982982143948,0.688274775770039,1,1,0.932273805172074,0.96,423533299.6,0.105819106515237,1170
"20",4000,175,0.0203283108043624,1.79682197473231,0.0113134807400109,1.77649366392795,0.0563119882225423,0.046486362180033,0.407450328489459,0.681808841472589,0.60476445436769,0,3.90653763631148,96.0934623636885,18.7612820317623,48.5978911350159,32.6408268332219,0,81.2387179682377,2.38727285558532,156.369231805781,3398.92008644762,100,52.4205141102619,129.283258717876,129.065730932593,45.6964187472028,293.760912137931,5.25900717245358,664.627686512478,48.5290637742025,4.51930962181884,174.266715866147,113.280321199677,33.7872289219683,86.3816415643903,0.569881013860416,1,1.08,1.53914985233169,4.35652220359654,1,0.862887931383214,1,1,1,0.949038619243638,0.0772994665874104,0.682024825799929,1,1,0.904118621432233,0.96,21025357.4,0.0006399415051448,142
"21",4000,200,13.1029775234693,1.81502341778051,7.21917821836824,-11.2879541056888,0.0772548116448315,0.0309338916843751,0.230394431622714,0.748148604327257,0.728291678501329,0,35.3114219969452,64.6885780030548,62.3282024542079,25.9670622086276,11.7047353371645,0,37.6717975457921,1.18534643154818,187.643937246015,2958.20574097319,100,48.2515246527459,134.565742947243,134.565742947243,56.2553910621209,249.641027176145,5.6106858292822,695.369480175711,25.9489941695613,0,174.552841596113,113.219386253604,32.5381194841138,124.27002691892,0.570338781406033,1,1.08,1.58461532416058,4.81113236253016,1,0.882209895454021,1,1,1,0.94,0.0723853594651127,0.74464855079,1,1,0.967342816325228,0.96,2006024,0.351721940966806,15
"22",4000,225,0.111832574710588,1.83743875914202,0.0608632936222633,1.72560618443143,0.0977322126044039,0.0839949547399875,0.0852326262990975,0.748740962223169,0.821738003275363,0,12.2966385503463,87.7033614496537,30.8672731397715,0,69.1327268602285,0,69.1327268602285,3.41592992519372,209.815487642248,2635.11822083426,100,37.5970454604148,119.606353810037,119.606353810037,69.7271774487768,206.025611056998,5.80627399603908,699.108477385627,0,18.5706345894252,175.303853027502,113.302984831555,34.2935027636691,156.085761975107,0.571461274188767,1,1.08,1.59280912583109,4.96814872983392,1,0.827620368362955,1,1,1,0.97714126917885,0.0769795699685503,0.790794244085066,1,1,1.04,0.96,1188763.9,0.000296091877632602,10
"23",6000,25,0.777363824710753,0.8760899135605,0.887310551894706,0.0987260888497474,0.0705050730648649,0.0230632357215945,0.0136827998089457,0.700212931168515,0.0686258737965802,0,4.90325162427354,95.0967483757265,16.0166568597859,58.6711205555991,25.312222584615,0,83.9833431402141,0.864852902371672,14.7603474922995,4719.11543540314,100,38.0744158402214,129.842212355943,128.902382249248,85.3820818950274,258.84157284105,4.4100007184184,770.104398155601,30.2077754634991,34.3494979509842,179.495175697478,112.801019006368,14.5651728737196,-9.69240676210318,0.578293345244772,1,1.08,0.206218511281862,0.31785532452281,1,0.864878264063583,1,1,1,1.00869899590197,0.0436239738205352,0.565467705146349,1,1,0.955418228702202,0.96,2177147749.7,0.0595394102155325,1170
"24",6000,50,0.912897599742085,0.859862182329843,1.06167897426136,-0.0530354174122417,0.0661644828913279,0.0232530797360409,0.0200622466138523,0.63694280437408,0.113439568714541,0,4.90387211611504,95.096127883885,18.5644841218383,56.0412449228662,25.3942709552956,0,81.4355158781617,0.864102766503848,40.8435696138732,4615.14916088214,100,40.8398594209086,129.822345266454,128.913781229657,77.6819628422628,267.606016403453,4.47302950982406,766.54097614322,29.6495048838257,33.5094325991655,175.664499426307,112.913837651932,22.1850292319047,-5.85369529736396,0.572334583870552,1,1.08,0.30772749444592,0.766348007105338,1,0.864811788190307,1,1,1,1.00701886519833,0.0530142387279921,0.572518900639373,1,1,0.956981386325288,0.96,6634404823.3,0.071377543558366,5093
"25",6000,75,1.05902248854865,0.975198863910108,1.0859554166239,-0.0838236246385463,0.0658213888619222,0.0231668335093795,0.0229139827878683,0.683192890406401,0.180103768344537,0,5.11199893296383,94.8880010670362,20.321926834077,54.435696870137,25.2423762957861,0,79.678073165923,0.823060951956274,64.1147796556811,4816.57642675539,100,42.0431354133357,129.751210577159,128.831249458749,77.6536629798178,268.16331005533,4.51688526595569,764.618437302558,28.8041033133201,33.8587571385737,173.6187486857,113.12406429439,28.9979455522063,-5.28290527388803,0.568988997471866,1,1.08,0.502747630739402,1.40455302622665,1,0.864555784683328,1,1,1,1.00771751427715,0.064425594247026,0.563121884847476,1,1,0.959348510722704,0.96,20993797809.3,0.0720615256472136,13922
"26",6000,100,1.21452583356566,1.15961649190224,1.04735129419672,-0.054909341663427,0.0637006627084656,0.0292368149740164,0.0439075720599047,0.718351322776574,0.304420119383275,0,5.93720307269076,94.0627969273092,27.0379709626292,47.3694355242837,25.5925935130871,0,72.9620290373708,1.05065145940112,85.1917410591372,5169.2264587191,100,47.1443047018076,129.681371238757,128.7851772526,75.5928696038129,272.671104222762,4.65857322858125,747.451817172107,25.112339613479,35.0027853044808,174.203011124445,113.224418765167,31.9729378397657,3.68901255802178,0.569808899379915,1,1.08,0.864314222590152,2.23532697792538,1,0.864306136095058,1,1,1,1.01000557060896,0.071796359782044,0.550652496861478,1,1,0.969685449082259,0.96,15741531402.2,0.0759140186332726,14080
"27",6000,125,1.41968146803126,1.35991185856072,1.04395109072275,-0.0597696094705493,0.0556865468246069,0.0426053068531497,0.0943185264565762,0.720131784732785,0.447169693693597,0,5.34643520708623,94.6535647929138,26.5691339324737,46.0409032241788,27.3899628433475,0,73.4308660675263,1.70188031808656,109.44089145844,4891.82991282899,100,51.2343681606923,129.509824385985,128.70776774489,61.1707017283352,290.007355352654,4.8865899100733,718.578942442283,30.9646559096903,33.0285606025205,174.581504458311,113.255046593365,32.9836163501302,25.8275042012943,0.570378722043179,1,1.08,1.27958376523383,3.21005284474883,1,0.863695095770725,1,1,1,1.00605712120504,0.0744709192838532,0.561915747647272,1,1,0.953298963452867,0.96,5012960917.3,0.0961172942537813,8349
"28",6000,150,1.77610558344366,1.56804133498693,1.13269053807084,-0.208064248456728,0.0556058806229648,0.0549469435981713,0.222624074053231,0.73667622257254,0.498188214140027,0,4.85494092917587,95.1450590708241,21.9756432332112,47.8542391349756,30.1701176318132,0,78.0243567667889,2.313844065078,135.06673576637,4918.85575682497,100,51.6735737811074,129.531199861276,128.85821892165,55.0988900617815,291.109583790531,5.17346161296118,684.029665486753,39.3936783953373,26.6955743955199,174.319096655508,113.256646882433,32.9729366412434,53.817572962055,0.569965751825384,1,1.08,1.47165503825842,3.92842071786623,1,0.863779223942853,1,1,1,0.99339114879104,0.0739813665336657,0.559638430109655,1,1,0.929697700493056,0.96,1632143582.3,0.094521702910423,4279
"29",6000,175,1.91168573638623,1.67463334158321,1.14155480421697,-0.23705239480302,0.0685883073552377,0.054012450941652,0.281514426342021,0.756210015981875,0.514308140962425,0,6.251378951758,93.748621048242,20.2939863155565,41.9692786671379,37.7367350173055,0,79.7060136844435,2.09373023002123,157.847330534832,5235.36456635002,100,48.6366665554916,129.639562732163,129.213469936168,67.3736046167142,265.625590787618,5.36570792123776,679.486513255673,35.5711239613188,15.3153278610435,174.135234816565,113.290449588596,33.8775158226103,65.1352474241276,0.569657015559353,1,1.08,1.54331924276921,4.38688675208793,1,0.864195363099941,1,1,1,0.970630655722087,0.076820371225668,0.547494856520612,1,1,0.940400852908307,0.96,341089706.2,0.123013738288864,1501
"30",6000,200,2.02533857853707,1.58950374363513,1.27419553847996,-0.43583483490194,0.0836175554358477,0.0513187290817369,0.119189546224243,0.789310635015629,0.546067277877669,0,7.04577331656615,92.9542266834339,27.9122874521295,22.3653779612285,49.722334586642,0,72.0877125478705,1.77342973862384,184.510691069408,5376.84128913036,100,46.8255038567988,132.790707870251,132.618062257639,79.8461422980204,236.151913838027,5.67105819819679,717.33594212606,18.3696046224036,3.79295941231918,172.538042849654,113.206404807581,31.3688849550408,90.0443418479337,0.56724827482578,1,1.08,1.58251407438425,4.77602987378995,1,0.87572865855332,1,1,1,0.947585918824638,0.0706870574471012,0.543250439266674,1,1,0.98856510705727,0.96,68063014.3,0.139051273753237,429
"31",6000,225,1.55167569907666,1.62014405950123,0.957739338040317,0.0684683604245709,0.0829434772994462,0.0622650684261881,0.106187012365754,0.810575332067609,0.558173169342232,0,6.19640524150659,93.8035947584934,24.0825003712766,12.5800297227802,63.3374699059432,0,75.9174996287234,2.09047687317521,208.283460063719,5467.335905666,100,48.0726306621069,131.124315470309,130.938953332626,80.783137825586,236.165561456498,5.87765521018387,722.115408042508,7.35205832557306,0,172.254308370785,113.200520278352,31.1392907548836,112.435453419977,0.566799552804267,1,1.08,1.5930549157505,4.97498911985053,1,0.869685349764247,1,1,1,0.94,0.0686817403307745,0.541456108604193,1,1,1.0194142366884,0.96,15883036.4,0.139263957018038,102
"32",6000,250,0.0360183895661325,1.58156245488841,0.0227739280575385,1.54554406532227,0.0991977973190273,0.0554924610556092,0.0593771082528026,0.841752110768247,0.52574297749272,0,10.6911854644634,89.3088145355366,19.5457800746704,27.3302567466785,53.123963178651,0,80.4542199253296,1.82896268484781,235.940542766905,5455.88758614745,100,44.408049081594,123.167862908255,123.167862908255,76.3795667393794,213.15141581012,6.1373776141723,719.759299469896,15.3653272744181,0,171.710899610863,113.167626948816,29.9440618733007,140.488267216975,0.565968273134525,1,1.08,1.59667115164485,5.06366814006044,1,0.840600553615547,1,1,1,0.94,0.065516512677386,0.541266201187079,1,1,0.996977083631629,0.96,5515354.7,0.00048901332117114,45
"33",8000,50,1.03425659245057,0.933684227729245,1.10771560848353,-0.100572364721327,0.0732830981174394,0.0307834293238663,0.0176598461468184,0.708411111131852,0.103546743009269,0,5.45546628530589,94.5445337146941,20.9415072408175,50.5178951442817,28.5405976149008,0,79.0584927591825,1.13055857817203,42.379178626741,6972.0146820037,100,38.3873314538296,129.724562420193,128.783902434833,90.9432073382195,253.426884057333,4.68330185886028,767.024023533384,22.7939574342305,38.5292428434054,179.497197215507,112.800934261498,14.5597927358554,-9.05052596683553,0.578296501913419,1,1.08,0.310639931667906,0.790901619347872,1,0.864459710262219,1,1,1,1.01705848568681,0.0436175218082953,0.527059365014817,1,1,0.976176919184155,0.96,2291969480.9,0.0569667215273893,1200
"34",8000,75,1.02559115492249,0.959609567547302,1.06875878441254,-0.0659815873751914,0.0706787250233168,0.0307545414293512,0.0221011207528636,0.644755138161795,0.191320042179975,0,5.42396080392391,94.5760391960761,21.6434589656318,49.1069954711969,29.2495455631712,0,78.3565410343682,1.0755682915377,66.0276718456181,6780.66170926586,100,40.5495166930362,129.865833758466,128.936271328694,86.3681947094214,258.5744607498,4.71384054687101,765.012509146513,21.669173174489,39.7159699147316,175.219902155284,112.912377839053,22.0904577548286,-8.13155320481146,0.571653672683433,1,1.08,0.534377257911611,1.47861487652376,1,0.864967553906676,1,1,1,1.01943193982946,0.0528450994231348,0.527467439908403,1,1,0.979326315111431,0.96,6675471722.4,0.0791432652652947,4285
"35",8000,100,1.1903598742142,1.13935175272766,1.04476942381,-0.051008121486536,0.0691662703649561,0.0308654939330178,0.0214020939355691,0.695061868670971,0.322856025823148,0,5.64829345137527,94.3517065486247,23.1935674666001,47.4775087170869,29.3289238163129,0,76.8064325333999,1.05131589237528,89.3648139806026,6893.60853813024,100,41.7376326927769,129.911591219488,128.954220780076,84.000465662582,261.430877428145,4.76890841874825,765.045627240785,20.7091881233422,40.9221452510237,172.917996183281,113.108461570024,28.7316156924613,-7.23271717965013,0.567916154043056,1,1.08,0.945189567422942,2.41517161235412,1,0.865129403281965,1,1,1,1.02184429050205,0.0632983774107276,0.527113711591685,1,1,0.982014273254642,0.96,26525723790.7,0.0741934124728122,11972
"36",8000,125,1.30214021763105,1.30629649741435,0.996818272274684,0.00415627978330638,0.0688319566270873,0.033890220840712,0.0339543936858316,0.728190245374938,0.441429680885784,0,6.55087693348959,93.4491230665104,29.4594151401864,42.2237552775021,28.3168295823116,0,70.5405848598136,1.14159836440922,108.579564375308,7220.01693909304,100,45.8963740177135,129.92283486461,128.974919098998,85.1887695276141,262.13788289878,4.84387480745814,754.337147066006,19.0101593863204,42.4981703395762,174.199940482466,113.278543297754,33.4932643823677,-1.93792527422234,0.569761814577355,1,1.08,1.27314610485323,3.18806963023235,1,0.865169554041513,1,1,1,1.02499634067915,0.0754531939791067,0.527308951625347,1,1,0.986771553718303,0.96,19846208026.8,0.0783065722638262,10899
