"","grp","x","actual.smm","model.smm","ratio","track.err","curt.smm","dflt.smm","cout.smm","turn.smm","refi.smm","pct_inv","pct_2nd","pct_owner","pct_purchase","pct_REFI_NCO","pct_REFI_CO","pct_REFI_Other","pct_REFI","pct_dq","incentive","burnout","refi_elig_pct","cltv","wacls","acls","wala","wam","wac","fico","pct_HARPed","pct_tpo","cai","hpa2yr","media_effect","sato","refi_cai_mult","refi_hpa2yr_mult","refi_wala_mult","refi_lomedia_incentive_mult","refi_himedia_incentive_mult","refi_cltv_mult","refi_wacls_mult","refi_fico_mult","refi_refi_elig_pct_mult","refi_pct_2nd_mult","refi_pct_tpo_mult","refi_media_effect_mult","refi_burnout_mult","refi_pct_inv_mult","refi_pct_dq_mult","refi_pct_HARPed_mult","refi_HARP_eligible_mult","bal","std","n"
"36",150,250,2.32311738959856,1.92548402752441,1.20651085980982,-0.397633362074145,0.0438381171101128,0.10836705260345,0.00759254320173921,0.503739610205379,1.26194670440373,0,5.3429805005589,94.6570194994411,7.38098752190273,65.455215179465,27.1637972986323,0,92.6190124780973,2.40606969887676,233.637207256503,4140.76799151215,100,61.7529312009075,128.791531903303,128.159535701668,31.2772399090321,317.253331423721,5.8282336430803,745.137051509976,51.2262469747505,16.8635089709708,99.4772611759598,103.153972369408,89.7459810763214,79.0606529467244,0.503704378628651,1,1.08,1.59821918649782,5.09175836384214,1,0.861098727714453,1,1,1,0.973727017941942,0.8626433616247,0.612536336434386,1,1,0.896566508470699,0.96,540257633.3,0.123245520846784,1650
"37",175,-25,0.0198118689542672,0.6211457266658,0.0318956858330392,0.601333857711533,0.0382097425281823,0.012010721922164,0.0194488740990859,0.460031231879324,0.0914451562370442,0,7.31225879117967,92.6877412088203,46.0983527658331,31.200240976237,22.7014062579299,0,53.9016472341669,0.405481265370661,-25,163.955035085082,100,69.0588493533695,162.806766424179,162.762883392558,21.794962993433,333.14444772351,3.94711215987528,747.702320541806,5.89478514778626,41.4948570189664,133.598015682054,108.765778222813,45.0257092204401,-9.36795758000473,0.529542709367151,1,1.08,0.139382682476976,0.154774269586502,1,0.99418885110929,1,1,1,1.02298971403793,0.179657454045418,0.992370309954378,1,1,1.0234946015862,0.96,35433535.3,0.000659574211855926,181
"38",175,0,0.638189179663699,0.65937860911131,0.967864548296207,0.0211894294476108,0.0388439250932394,0.010610534189339,0.0175138246690462,0.466958457285139,0.125451867874546,0,5.97881783322718,94.0211821667728,33.8969056297613,43.0133690744338,23.0891034736072,0.000621822197616216,66.1030943702387,0.398714377540719,-12.178899500738,301.650417385458,99.9691360641462,60.1825158289985,162.796958204673,162.489690213163,23.2432262119784,329.889980255536,3.94261103696243,759.774081642025,12.252594161508,41.0037726877859,136.359313099043,109.645276700646,43.6175964261761,-10.8465810368336,0.532224096511532,1,1.08,0.184220137922617,0.257943765156177,1,0.993809918394535,1,0.999691360641462,1,1.02200754537557,0.16978641700037,0.985693076776606,1,1,1.00569273634778,0.96,199302791819.1,0.0534657249551997,49698
"39",175,25,0.769691255216462,0.758992736635878,1.01409567979267,-0.010698518580584,0.0386581800307778,0.0134922963748545,0.0223394453321082,0.464304290890973,0.220198524007164,0,5.78370562634295,94.2162943736571,34.2367035814307,40.1838320638718,25.5790175775834,0.000446777114102092,65.7632964185693,0.520033082237636,12.3262795912366,501.453791044863,99.962409583966,61.2189013108456,162.768485144605,162.463709806226,22.7915837138149,330.618628424778,4.18604349756046,755.301730074663,13.6686271194067,39.1769609325229,137.14668724049,108.230417536867,46.8909393496897,-5.09655447371542,0.533555318336743,1,1.08,0.276880838310313,0.610146503582575,1,0.993689529755132,1,0.999624095839659,1,1.01835392186505,0.217896331787542,0.975246912162767,1,1,1.00172784406566,0.96,205487651677.3,0.0586579330974077,61630
"40",175,50,0.970730273371928,0.957691205573077,1.01361510654267,-0.0130390677988509,0.0382607797425409,0.0159261020379281,0.0237800616389648,0.452687348903856,0.427036913249787,0,5.77472616117355,94.2252738388265,34.6920541091365,38.0286346544189,27.2790133799067,0.00029785653795657,65.3079458908635,0.586643216519919,37.2855472366654,683.142615228771,99.9564954941904,62.5019703910057,162.732197403803,162.430187475095,21.6614589158748,331.953347030934,4.39068085538833,753.038812936666,13.4512351750473,40.5686639908381,131.787038289833,106.457498779199,54.6736818007613,-2.62848522599515,0.528942342407881,1,1.08,0.4333857325373,1.2185644078536,1,0.993533870192108,1,0.999564954941904,1,1.02113732798168,0.324295245398747,0.962962986436842,1,1,1.00233654150987,0.96,205530690781.5,0.0636622935432714,69235
"41",175,75,1.30902995180721,1.38390027430994,0.945899047863064,0.0748703225027346,0.0379879555771932,0.018367479638467,0.0229584716946504,0.447674572385771,0.85691179501386,0,5.72168794360926,94.2783120563907,34.7643870107397,37.7508173188871,27.4845384578187,0.000257212554529521,65.2356129892603,0.632212331725689,62.1013486329696,817.982377724542,99.9441979567311,63.4486024544205,162.690699314303,162.390067854139,21.1605719074605,332.631696678374,4.55135287975409,751.856911745397,14.6681267539139,40.4046406893907,125.763125056993,105.342945002094,63.3932303028659,0.325021287235675,0.523208542445998,1,1.08,0.826832602995504,2.15175014557844,1,0.993354659104461,1,0.999441979567311,1,1.02080928137878,0.442667462790072,0.952861860162671,1,1,0.998929245089041,0.96,183126092294.2,0.0730816315081567,64385
"42",175,100,1.78527703697941,1.93483743475417,0.92270131066915,0.149560397774761,0.0385337530119626,0.0212384869592296,0.0188621778529813,0.444082396135971,1.41212062079402,0,5.51048002627282,94.4895199737272,30.6019781171548,40.4100277310293,28.987994151816,0,69.3980218828452,0.665005276253168,86.9035781264158,958.475897259943,99.9450020820733,62.9618875355593,162.637698104622,162.335594347972,22.4003823305095,330.754890515211,4.66787055000662,753.670976682606,16.2787394463506,41.0758890964297,118.839395549675,103.993023979986,73.0678569976969,1.77867904542491,0.517795277485081,1,1.08,1.26027844824881,3.15961913591987,1,0.993123447202638,1,0.999450020820733,1,1.02215177819286,0.590387452331896,0.94766222884294,1,1,0.994419529550219,0.96,159026935559.5,0.0806106946902877,55144
"43",175,125,2.272798572911,2.31359005641231,0.982368750510381,0.0407914835013077,0.0390773928191696,0.0265268951290298,0.016694027668526,0.454283639413274,1.77700810138231,0,5.37777198955801,94.622228010442,27.2422565364809,43.0204500399865,29.7372934235327,0,72.7577434635191,0.76035130824881,111.417455593282,1272.59724237739,99.9378437225641,62.5274395711277,162.556892094301,162.255297209649,24.0219170728734,328.963899203968,4.82733503063226,752.251447393585,21.139813935973,38.4447352115389,112.946775632974,103.240351354432,79.7705721111288,7.38080550232687,0.513636432988945,1,1.08,1.46119654383958,3.87137390680209,1,0.992773224094997,1,0.999378437225641,1,1.01688947042308,0.69986316123653,0.929453759910134,1,1,0.980808520979276,0.96,106039019812.9,0.0936710593930812,39196
"44",175,150,2.60284039825796,2.56150011265224,1.01613909185541,-0.0413402856057269,0.0396954843347626,0.0364978107369336,0.0121097923779781,0.451331673398077,2.02186535180448,0,5.43084815657714,94.5691518434229,25.0736482703795,44.6714756999488,30.2548760296717,0,74.9263517296205,0.935572273480365,136.268289158455,1672.6384132188,99.9443612247558,62.4030695745873,162.521805436757,162.218440559004,25.8308177973463,326.952458345414,4.97337168171679,754.227305239025,24.5351363978531,38.2406700240163,104.687820414396,103.014909667301,84.9866889270397,10.7101482104717,0.507606223736224,1,1.08,1.54300514395326,4.38207993875991,1,0.992618614656894,1,0.999443612247558,1,1.01648134004803,0.788829928331561,0.899532442384167,1,1,0.971301618086011,0.96,70070867766.6,0.0998880179586348,23696
"45",175,175,2.79414208939044,2.6225822892085,1.06541636496513,-0.171559800181942,0.0406112673115129,0.0497002317760179,0.0100689769116526,0.450892368864655,2.07130944434466,0,5.55642656860142,94.4435734313986,22.2823528508246,46.2408729014687,31.4767742477067,0,77.7176471491754,1.18290429771799,160.377272556826,2153.23974064539,99.9289792630632,62.2540130652501,162.424227166076,162.123277139442,27.9313566316739,324.421511479404,5.13761679980985,752.311224528885,28.2466489796383,33.5421666577788,100.848515125179,103.162000439086,88.1640022641361,18.172097812177,0.504760191468678,1,1.08,1.58007913852468,4.7378868374397,1,0.992199873263011,1,0.999289792630632,1,1.00708433331556,0.838627519467391,0.850398199910713,1,1,0.960909382857013,0.96,32003398697.8,0.107550861437819,13396
"46",175,200,2.83120782415007,2.47795601276415,1.14255774096324,-0.353251811385922,0.0412253814676776,0.0751856715478066,0.00905855306357592,0.44878444882097,1.90370195786412,0,5.52441164038654,94.4755883596135,15.5041706494508,50.0862854936552,34.409543856894,0,84.4958293505492,1.7440414008295,184.691650394232,2815.35517983091,99.9193729840639,61.4504758296793,162.251871225824,161.962113348511,29.3571079337076,322.78261994456,5.31346686894356,750.075757615455,34.2465404682835,27.8182100241675,99.5355411197328,103.683915429212,89.4052847472453,31.2976663146422,0.503796353285975,1,1.08,1.59257443689596,4.96105814408883,1,0.991463974633819,1,0.999193729840639,1,0.995636420048335,0.857720191794358,0.763366483813543,1,1,0.944109686688806,0.96,11114095190,0.115352459236295,6821
"47",175,225,2.7307729093494,2.18937049490747,1.24728679577131,-0.541402414441927,0.0419625173582164,0.0984942694395024,0.00736176373992986,0.443465901102791,1.59808604326703,0,4.62134001198814,95.3786599880119,7.07963420441787,63.894983091677,29.0253827039051,0,92.9203657955821,2.23469048891753,208.576852271483,3506.75465407358,99.9281232383975,60.6158649492601,162.041489391258,161.802217755145,30.5859462470922,321.191364404682,5.55495321900722,746.945703471341,49.96211493177,18.2177701339245,99.0917401613702,103.231776114736,90.4734020069045,51.5903738638566,0.503449193646443,1,1.08,1.59616394806943,5.05441407528228,1,0.990605975427504,1,0.999281232383975,1,0.976435540267849,0.873593240153964,0.671306674814362,1,1,0.900106078191044,0.96,1888777081.4,0.125497612512687,2791
"48",175,250,3.43174871364205,2.05042506226555,1.67367673015577,-1.38132365137649,0.0433272806948383,0.13283697626091,0.0071663282839866,0.456485860396968,1.41060861662885,0,5.62503824086043,94.3749617591396,4.22777279974855,70.9218027169056,24.8504244833458,0,95.7722272002515,2.94597744642047,233.377763831412,4213.89901086161,100,62.4057265321179,163.001955267678,162.826776329074,31.533624908132,318.690301357153,5.79928883858041,743.550731830553,56.7151634023054,15.0662434561562,100.063698916208,103.425138571775,89.7082391504216,75.6259090238706,0.50419434035277,1,1.08,1.59848582850099,5.09653631873837,1,0.994894081280885,1,1,1,0.970132486912312,0.861388794964537,0.606252585474546,1,1,0.881197542473545,0.96,249105273.6,0.161828161616641,783
"49",417,-25,0.393658436858139,0.591034631092837,0.66604969683461,0.197376194234698,0.0371274415971787,0.0114536362556983,0.0192679079142254,0.371667986087617,0.151517659238117,0,5.02022941271303,94.979770587287,43.0804821560783,37.750743840952,19.1687740029697,0,56.9195178439217,0.465240179749194,-25,161.522636359612,100,68.7197331164133,289.500014345083,288.785490633234,20.5445461535817,336.543722136241,3.89070467490285,749.653826128197,7.23593981301159,50.9252387414832,140.928901250933,109.516848556455,42.0623803683664,-13.3358552561061,0.537549694530502,1,1.08,0.16031645123719,0.19822358100467,1,1.36740720800146,1,1,1,1.04185047748297,0.162698600857285,0.99248305396737,1,1,1.01973936852357,0.96,371235913.1,0.0552390572892882,998
"50",417,0,0.652706845505129,0.659022224888653,0.990417046428759,0.00631537938352376,0.037907496369127,0.00932346511190284,0.0153391602445087,0.384620563477466,0.211831539685648,0,5.28760622889278,94.7123937711072,33.3044397340731,44.4030773351649,22.292440130583,4.28001790271393e-05,66.6955602659269,0.375968401023179,-12.4193719501127,264.032125416649,99.9854112545015,60.4295970168449,297.430776691121,295.026490107271,22.8528353325253,332.661871341984,3.89616740695844,760.278475518241,7.64273675634727,49.1328227924701,140.393426316847,109.811845031386,43.3987940823123,-14.59494082321,0.53603462372956,1,1.08,0.207987512610353,0.326201229903957,1,1.38606676284699,1,0.999854112545015,1,1.03826564558494,0.169987001880387,0.987526185816582,1,1,1.01860033708223,0.96,2131826129562.3,0.0518155455011521,187298
"51",417,25,0.937110574098534,0.817159250954124,1.14679063230864,-0.119951323144411,0.0377037397101058,0.0119884493518177,0.019498417578314,0.3824048058854,0.365563838428486,0,5.30091927644242,94.6990807235576,34.4861506844098,40.9007342007175,24.6129866250431,0.000128489829551797,65.5138493155902,0.48146134757442,12.1819600557029,442.646218875764,99.9792646937819,61.9751324497087,294.458547262092,292.105795796094,22.1094718200634,333.510699791134,4.15212639340165,755.77435066352,9.46791060577254,45.8275168794814,138.919744641292,108.040853311534,47.9629702458431,-9.457873433394,0.53518744912058,1,1.08,0.301299252414908,0.73667665229569,1,1.37927761919194,1,0.999792646937819,1,1.03165503375896,0.232371635195509,0.978373227436777,1,1,1.01348985030384,0.96,1966023621333.9,0.059575253616488,227232
"52",417,50,1.47076945469622,1.19183639048991,1.23403637146174,-0.278933064206312,0.03729898419321,0.0140004163217543,0.0197833058950826,0.37124412067406,0.749509563405805,0,5.37150367361826,94.6284963263818,35.1788048395616,39.6317466692528,25.1892768736545,0.000171617531070164,64.8211951604384,0.525798781603767,37.1393706325145,580.979208376787,99.9725585389697,63.2882145697982,294.030848917584,291.727459262792,20.7741174308689,334.955083515745,4.34390576621157,754.226500365459,10.1933014842257,47.0929854232437,131.530179680932,106.13009561446,57.3348367849744,-7.97403118959352,0.528541692236601,1,1.08,0.512168768353807,1.42480396584361,1,1.37799958118716,1,0.999725585389697,1,1.03418597084649,0.359704462995064,0.969312666781552,1,1,1.01145875584417,0.96,1867869779975.7,0.0704218528847776,254488
"53",417,75,2.2489923115403,1.86493433601784,1.2059364601236,-0.384057975522463,0.0371866546493034,0.016591977660315,0.0189210442184077,0.371167200399202,1.42106745909061,0,5.53479656297337,94.4652034370266,35.8740867915019,38.9999593200341,25.1257293246078,0.000224563856225082,64.1259132084981,0.573931727457186,61.9736314661036,713.989162632649,99.9689433808614,64.1722497614962,291.659769648329,289.372616504759,20.6467522908723,335.108998536688,4.50228657892937,752.960756655435,12.0021466807543,46.5458810277404,125.413499619244,105.187819088415,65.9842152838709,-4.93532630918886,0.522756057258551,1,1.08,0.942959256371532,2.41109868791778,1,1.37267448926834,1,0.999689433808614,1,1.03309176205548,0.479037711038899,0.96060625803231,1,1,1.00639398929389,0.96,1551491258908.5,0.0852903757640319,236123
"54",417,100,3.05767583884772,2.61180687186903,1.17071283936841,-0.445868966978693,0.0378047154091156,0.0202247165216427,0.0156212773533696,0.370814998958436,2.16734116362647,0,5.66153521907852,94.3384647809215,31.5512419195803,41.9242251967812,26.5245035360726,2.9347565895609e-05,68.4487580804197,0.624913499630381,86.7174313995394,895.841337407156,99.9702965282215,63.5479931054787,289.846843065605,287.543880381159,22.4385950179751,332.794263560493,4.63226976494731,753.9215166317,14.3469702322594,46.631248294029,117.89671322615,103.844240131944,75.0326172835344,-2.878888721759,0.517044642957301,1,1.08,1.33366149671612,3.36647550659595,1,1.36836188006058,1,0.999702965282215,1,1.03326249658806,0.620987820284105,0.952889696439915,1,1,0.999828483349674,0.96,1243768567718.3,0.0965602553079773,198545
"55",417,125,3.43325908375468,3.05525571852265,1.12372233294266,-0.378003365232033,0.0384086285801152,0.0264634924978928,0.0143452667709246,0.382228887552127,2.59380944312159,0,5.82570236119436,94.1742976388057,28.2064026280619,44.3960800315374,27.3971689057892,0.000348434611487524,71.7935973719381,0.750486559233274,111.197851737688,1233.96112055162,99.9661343460946,63.2192903550166,285.653419830042,283.340207945135,24.2327337193371,330.71899411353,4.80257380424954,751.644478332955,19.9312452556859,42.9367503481422,111.700885492228,103.10075629936,81.1677953690371,3.29946016467801,0.512732464556609,1,1.08,1.48512625291526,4.00449521063629,1,1.3589522033062,1,0.999661343460947,1,1.02587350069628,0.723117484262951,0.932883295910289,1,1,0.984192513284079,0.96,737431304264.1,0.109902146183552,135628
"56",417,150,3.69289494984014,3.3674289955391,1.09665117059103,-0.32546595430104,0.0390360123266584,0.0364076532949237,0.0106665227896642,0.381575284269534,2.89974352285832,0,6.25536118429724,93.7446388157028,26.3633169199658,45.3888011403399,28.2478819396943,0,73.6366830800342,0.921612306608739,136.078511775285,1635.82859565193,99.9636368797094,63.2838413966019,282.90031329873,280.567789087241,25.9923811543987,328.64462598401,4.94774159580756,752.586472710101,22.4257657927392,42.9861920177334,103.464893814352,103.102451467549,85.9578858285109,6.41787574842791,0.506708230059273,1,1.08,1.55492470669397,4.4797281007825,1,1.35251146601848,1,0.999636368797094,1,1.02597238403547,0.804550374442168,0.903175493592538,1,1,0.977207855780331,0.96,444621420443.6,0.113940986435912,79644
"57",417,175,3.67489508844576,3.38109619561589,1.08689456786554,-0.293798892829867,0.0398933574489655,0.0500904980783966,0.00935925991326652,0.380730018189435,2.90102306198583,0,6.59243191248703,93.407568087513,21.7610570280835,48.3359947077748,29.9029482641416,0,78.2389429719164,1.18198135377854,160.10965535616,2116.25738961992,99.9644612383298,62.8889484176045,280.099590331849,277.769930694155,28.1084940234193,326.131751187851,5.10871399416626,749.959810973249,27.772230596242,36.5607203426534,100.138918315167,103.400915449673,88.8835607405862,14.0787972572823,0.504237307306999,1,1.08,1.58450984346164,4.80119416731183,1,1.34595170434324,1,0.999644612383298,1,1.01312144068531,0.849457175485562,0.85521567911415,1,1,0.962237754330522,0.96,182375444596.2,0.118776813774546,43919
"58",417,200,3.42606787337048,3.11027453368326,1.10153230406747,-0.315793339687224,0.0405630513120529,0.0767812430459118,0.00895885893258864,0.380165493676522,2.60380588671618,0,6.51087731077623,93.4891226892238,14.3117098693039,53.333232667179,32.3550574635172,0,85.6882901306961,1.77615932674777,184.372739622144,2773.99493280499,99.9498702847977,62.4113479578145,276.324441745475,274.088828859714,29.4380530114561,324.305234595376,5.28648844772107,747.359459218113,36.1003415823367,29.0827484684747,99.2884348592802,104.027792968659,89.8378339263072,28.2988345543247,0.50361436187561,1,1.08,1.59361030073422,4.99211160467014,1,1.33686974068127,1,0.999498702847977,1,0.998165496936949,0.863666566809105,0.76934512585286,1,1,0.938919043569457,0.96,55664124337,0.129527981179185,21282
"59",417,225,2.86011180064481,2.74191162463855,1.04310867459918,-0.118200176006264,0.0412422081263545,0.102432667818104,0.0113823333216189,0.379292139857278,2.20756227551519,0,5.88702402017774,94.1129759798223,7.64079420942786,61.5818269195741,30.777378870998,0,92.3592057905721,2.34179635286038,207.843016738987,3404.86155720623,99.9163489708404,62.3781603069587,270.541622944429,268.821604434426,30.1945326717803,322.824514691107,5.51932986400021,740.474762809528,48.1102907910579,23.3639534410995,99.3213764387864,103.972581130079,90.5623358256634,49.7834244920394,0.503624924073696,1,1.08,1.59672664205222,5.06471084009715,1,1.32130605092141,1,0.999163489708404,1,0.986727906882199,0.873583495265244,0.683870532402574,1,1,0.905291185785038,0.96,6850572739.6,0.135867224972763,7448
"60",417,250,2.83593071420355,2.56865515672698,1.10405272065291,-0.267275557476573,0.0428441379865936,0.141532721728567,0.0191879088281135,0.396565714033212,1.96852467415049,0,5.65575486714961,94.3442451328504,6.58961315110872,60.4603158711211,32.9500709777701,0,93.4103868488913,3.1902463797754,233.03809838646,4080.56663806579,100,62.9966422505671,262.331400497722,261.608775983119,30.8832645020699,319.877908385137,5.80485497126987,728.112531069425,47.1771947972692,24.9593973941843,101.20227235207,103.788804025141,89.1390778319776,79.1193701189081,0.504951503236384,1,1.08,1.59877153105654,5.10163394755113,1,1.29817853259404,1,1,1,0.989918794788369,0.850782242420108,0.619114022378451,1,1,0.907903854567646,0.96,631421287.5,0.153738723233088,1704
"61",800,-25,0.0130456081443859,0.546055734935983,0.0238906164879219,0.533010126791597,0.0368938815704891,0.00751194426080741,0.0138333526562514,0.264620971932319,0.223195584516116,0,0,100,36.9802596003638,57.4977420650519,5.52199833458433,0,63.0197403996362,0.311830816142066,-25,172.832583963491,100,64.6754857857614,523.607939827119,523.599155983578,21.0314765269597,336.998207106084,3.90018637117572,757.257155308765,2.00949384076246,47.4464397847231,139.419347617046,110.09382741787,40.9935936386828,-9.86185603432358,0.53488821944269,1,1.08,0.175296603464652,0.232440637525166,1,1.81303239338049,1,1,1,1.03489287956945,0.148562672646536,0.991959873982749,1,1,1.03437341724587,0.96,41114780.6,0.000559442428824299,77
"62",800,0,0.701886200477095,0.627641419313624,1.11829171701999,-0.0742447811634712,0.0373570520020316,0.00872862289653459,0.0131228864410306,0.257188289353052,0.311244568620975,0,3.17374722426779,96.8262527757322,34.5309985452552,54.3938592301561,11.0751422245887,0,65.4690014547448,0.3744009181168,-12.1843636969691,261.042376537487,99.9967331565802,58.5028069672833,525.131224314253,523.939158158498,22.6563120575306,334.544270103498,3.91420518521532,761.89944744699,2.65096716215814,57.0901836467653,142.338089910251,110.328678793939,42.6564047180429,-7.77695091002583,0.537604185599971,1,1.08,0.224757005964881,0.380913853430457,1,1.81602311518992,1,0.999967331565802,1,1.05418036729353,0.161968398927204,0.987680637163391,1,1,1.03257729194596,0.96,262937005190.3,0.0614277931307706,62600
"63",800,25,1.17282103245842,0.858594496842187,1.36597781231061,-0.314226535616229,0.0373003891278224,0.0109941439216144,0.0167343392166116,0.258115293788467,0.535450330787672,0,3.54448062127057,96.4555193787294,36.5814319026582,49.2015871934664,14.2169809038753,0,63.4185680973418,0.463341953193941,12.1455534082823,437.774647484065,99.9972516201241,59.9020369487687,528.280790222724,527.152018314084,22.3829161772435,334.898567462922,4.15219105468628,757.601926593263,2.73926296477363,55.5330428734441,140.498235019974,108.852982657061,47.6235185016767,-2.49937636867136,0.536048111349968,1,1.08,0.320486789082792,0.828097929204045,1,1.82153654515989,1,0.999972516201241,1,1.05106608574689,0.223264449513572,0.97868108366741,1,1,1.03233006369863,0.96,238909350105.7,0.0775473755098428,72954
"64",800,50,2.04454417219666,1.4174153509931,1.4424453430423,-0.627128821203562,0.0368489888256894,0.0133690229285061,0.0178324747938153,0.248561008328029,1.10080385611706,0,3.89079933693294,96.1092006630671,37.9104781672684,45.6011291648155,16.488392667916,0,62.0895218327316,0.53471936794902,37.0619625307397,597.036311127557,99.9978611493937,61.9107988223506,534.012147704803,532.95062279949,20.6491226394294,336.784741358107,4.37572418392571,754.80261218495,2.85431225206999,54.9663381445334,135.076083202728,106.794109052339,55.5706020838586,-0.180386565799241,0.531251594669831,1,1.08,0.573352303597601,1.57424459991485,1,1.83163062595212,1,0.999978611493937,1,1.04993267628907,0.329659950941083,0.968989902473132,1,1,1.0320079256942,0.96,207807431096.5,0.0989167488600224,77229
"65",800,75,3.3764004773267,2.38353445487374,1.4165519908566,-0.99286602245296,0.0366696951926609,0.015472786852087,0.0163462715474752,0.244498058887382,2.07054764239413,0,4.07137052483503,95.928629475165,37.7117012281568,45.1899979071015,17.0983008647417,0,62.2882987718432,0.574132710881455,61.8107413697228,733.693573418646,99.9945301080288,62.7579652827367,538.46167715332,537.44558875515,20.0102048257925,337.353361290419,4.54477199239315,754.370778118689,3.25396361965549,55.7830282643254,127.82382750965,105.359534341444,64.3992364787765,2.76059534733019,0.524669784383963,1,1.08,1.02082174738471,2.58665177890873,1,1.83946707979377,1,0.999945301080288,1,1.05156605652865,0.451956218907392,0.960189744607301,1,1,1.03088890186496,0.96,169376880726.9,0.121816406641068,69132
"66",800,100,4.47315789295817,3.42659047285809,1.30542529910998,-1.04656742010008,0.037067088725017,0.0178622927811978,0.0131690321018728,0.240110448827148,3.11838161042285,0,4.41016688335836,95.5898331166416,33.8727688896374,48.2809476791744,17.8462834311882,0,66.1272311103626,0.596134402152884,86.6237911608736,914.25671235388,99.9960353860815,62.1917908824797,545.933006663941,544.922769025165,21.2923525806743,335.746932877527,4.66823586459879,755.257732914598,3.654420505093,56.5565620882049,119.626347292117,103.999097165849,73.4409941943752,4.17104809561083,0.518349032329163,1,1.08,1.37619932146222,3.50289297554075,1,1.85263322309611,1,0.999960353860815,1,1.05311312417641,0.59405128792894,0.951465945411264,1,1,1.02976762258574,0.96,128565875638.3,0.14284565536538,55529
"67",800,125,5.07938230707778,4.164884093981,1.21957350852054,-0.91449821309678,0.0376530686177189,0.0229351397000443,0.00968773284202224,0.237944798633084,3.85666335418813,0,5.00113165050904,94.9988683494909,30.4475439887835,50.9483785812675,18.6040774299491,0,69.5524560112165,0.681827898349821,111.280629764972,1211.69450986001,99.9931791400793,61.7244765869059,553.256033269862,552.243713757337,23.1243990546879,333.535941394013,4.8360046194838,755.18888463018,4.77667954045611,55.3518088045032,111.462523139948,102.650649131408,80.7303561247854,8.60427775332223,0.51244375360192,1,1.08,1.50227283922077,4.10637451727714,1,1.86554034684026,1,0.999931791400793,1,1.05070361760901,0.715660758598011,0.933959569879408,1,1,1.02662529728672,0.96,79498130192.1,0.163466425518652,37343
"68",800,150,5.28541952518797,4.67466772021715,1.13065138348324,-0.610751804970821,0.0382074943486177,0.0330230675333848,0.00658124235716665,0.235325112965673,4.3615308030123,0,5.43263233124316,94.5673676687568,29.3169270934117,51.18917558167,19.4938973249183,0,70.6830729065883,0.860700815809916,136.191016091668,1588.37585441359,99.9973715957247,62.0166653651798,558.471839079504,557.450180634393,24.9866047358409,331.476323615001,4.98779650660324,755.181575692508,5.19695508898544,54.4678282635456,103.265487779455,102.231147478021,85.79622940987,12.8819297351915,0.506518672581844,1,1.08,1.5633575326378,4.55611611516516,1,1.87473356180383,1,0.999973715957247,1,1.04893565652709,0.802774395595861,0.906113077164498,1,1,1.02544852575084,0.96,46738962935.1,0.166492467047752,22071
"69",800,175,5.37225995712737,4.82306445382265,1.1138685805597,-0.549195503304725,0.0390862216990775,0.0447815266566466,0.00466668522143761,0.238271726020358,4.49625829422513,0,4.87806864304287,95.1219313569571,28.6444300839371,51.0128520242991,20.3427178917639,0,71.3555699160629,1.06064865085554,160.624932065343,2052.76045976319,100,61.8623528234856,560.228629479507,559.272392857818,27.5988850056672,328.635061110289,5.13193078699303,755.167895531913,5.46991312782719,52.1852093738667,99.4205218632047,102.920957195712,88.7632507224754,17.6725927233943,0.503680841312592,1,1.08,1.58772285757013,4.85507062062216,1,1.87782687492317,1,1,1,1.04437041874773,0.848647402158039,0.860169578076397,1,1,1.02468424324208,0.96,21614700084.3,0.171903835769837,12001
"70",800,200,4.76668301813387,4.61024765971551,1.0339320943179,-0.156435358418355,0.0397717181058803,0.0666924753987554,0.00428487111853719,0.236454061234118,4.26304453385822,0,6.83524569688024,93.1647543031198,24.9504824445897,49.3507183449499,25.6987992104605,0,75.0495175554103,1.531875985304,184.892420175013,2666.07383507308,100,60.8382071405179,560.553507487835,559.685547309933,29.3900879221895,326.55908716344,5.29234044178795,753.429489462789,6.57917217426249,54.509803073281,98.5667118613118,103.739181955069,89.9522529067075,28.4992011947822,0.50307120206386,1,1.08,1.59444985310321,5.01652728905041,1,1.87842082113927,1,1,1,1.04901960614656,0.866220570411913,0.781895570880946,1,1,1.02157831791206,0.96,8433604588.1,0.168581054041011,5790
"71",800,225,4.49788074889515,4.20689966283192,1.06916758406055,-0.29098108606323,0.0401317480937365,0.0888513762070753,0.00532789336895327,0.230883076745736,3.84170556841642,0,8.4134288905002,91.5865711094998,18.4547990046214,33.4918727758565,48.0533282195221,0,81.5452009953786,2.018495695161,207.866431417182,3307.423452287,100,59.7388105650516,558.48901991398,558.055539585654,30.3196709900289,325.603736284798,5.50071897315553,744.957580768614,6.89338936806249,56.2064367636636,98.0783776835795,103.703915524815,91.2605976319704,46.9232548806596,0.502705254913338,1,1.08,1.59727323154365,5.07465970155696,1,1.87479099226743,1,1,1,1.05241287352733,0.885215561496902,0.695284107294123,1,1,1.02069850976943,0.96,1340060407.8,0.194396047783785,1612
