"","grp","x","actual.smm","model.smm","ratio","track.err","curt.smm","dflt.smm","cout.smm","turn.smm","refi.smm","pct_inv","pct_2nd","pct_owner","pct_purchase","pct_REFI_NCO","pct_REFI_CO","pct_REFI_Other","pct_REFI","pct_dq","incentive","burnout","refi_elig_pct","cltv","wacls","acls","wala","wam","wac","fico","pct_HARPed","pct_tpo","cai","hpa2yr","media_effect","sato","refi_cai_mult","refi_hpa2yr_mult","refi_wala_mult","refi_lomedia_incentive_mult","refi_himedia_incentive_mult","refi_cltv_mult","refi_wacls_mult","refi_fico_mult","refi_refi_elig_pct_mult","refi_pct_2nd_mult","refi_pct_tpo_mult","refi_media_effect_mult","refi_burnout_mult","refi_pct_inv_mult","refi_pct_dq_mult","refi_pct_HARPed_mult","refi_HARP_eligible_mult","bal","std","n"
"11",2000,225,0.0333548190536497,1.88897524110229,0.0176576263827501,1.85562042204865,0.0863683951474945,0.0993286382690239,0.000883297103050536,0.634239901431411,1.06815500915131,0,0,100,28.956526927124,26.3832750864204,44.6601979864556,0,71.043473072876,3.26880505013319,204.228930082181,1294.91896182219,73.6167249135796,42.3458128930475,251.643106393901,251.643106393901,78.4606616528681,227.801674852596,5.8,706.203083799487,26.3832750864204,0,173.348518628017,113.289517497665,33.5508504698955,90.5330983966786,0.568409350409657,1,1.08,1.59466281754676,5.02178116021235,1,1.27592039752687,1,0.736167249135796,1,0.94,0.0745026244284204,0.926212887631005,1,1,0.966126829758023,0.96,1426370.3,0.000385857357063462,6
"12",4000,0,0.921881900323384,0.767451763139998,1.201224551953,-0.154430137183386,0.0606854330842378,0.0178745473628383,0.0152599025927686,0.535355746853986,0.138276133246167,0,6.21676497782345,93.7832350221766,27.0114523560039,49.6299147037092,23.3586329402869,0,72.9885476439961,0.713223617729259,-7.91792608604143,2675.24865667264,100,41.3406580075348,275.15761585542,273.19644230253,72.2473359278572,278.686328132152,4.17497312985257,764.011239623101,15.9454887953359,49.022017517707,179.490405571417,112.802596663713,14.6658433181009,-13.9682458161116,0.578285219268094,1,1.08,0.179478864047274,0.245524084431884,1,1.33763693574849,1,1,1,1.03804403503541,0.0437427673287198,0.784446242013906,1,1,0.99535263137306,0.96,12292251031.3,0.0734302775233928,4705
"13",4000,25,0.942515511846884,0.829250523289564,1.13658717766979,-0.11326498855732,0.0565096804807361,0.0194473548654884,0.0199827849032734,0.511324675290567,0.221986027749499,0,6.12045282990669,93.8795471700933,31.5968523761446,46.0269315434813,22.3762160803741,0,68.4031476238554,0.79204169139582,15.262224051502,2628.50171191735,100,45.9903529641389,276.637966670229,274.599727556782,64.4052728571048,287.505204146321,4.23854890544754,761.79940887397,14.9725563505165,48.2250111397002,175.149470589807,112.913153240734,21.4468299384009,-11.3272697286786,0.571530328467335,1,1.08,0.267639914594689,0.565013160999868,1,1.34072072118292,1,1,1,1.0364500222794,0.0521376520581112,0.792705056244441,1,1,0.998076842218554,0.96,59975637850.9,0.0790309408492274,21487
"14",4000,50,1.10789441111668,0.943179865511779,1.17463747014524,-0.164714545604902,0.0556946515042991,0.0203669756281564,0.0255332584879545,0.514763834849885,0.326821145041483,0,6.12267286348135,93.8773271365187,31.6060753516406,44.7445820732142,23.6493425751453,0,68.3939246483594,0.829908911724363,38.9886481606067,2801.35398050746,100,46.6495616363584,276.081244351909,274.016475646276,62.6182079794354,289.418774951526,4.30554626820744,758.67945896914,15.0094312288161,48.0916015481286,173.860757504561,113.084175485229,27.7337585532694,-9.29764363541859,0.569394345876271,1,1.08,0.396657109815286,1.10717115879496,1,1.33937454181503,1,1,1,1.03618320309626,0.0621593408953397,0.766712834655306,1,1,0.997973592559315,0.96,164316596678,0.0769464755926853,55882
"15",4000,75,1.32909581929261,1.2281424984584,1.08220000607497,-0.100953320834213,0.0499525908213787,0.0247598791705247,0.0377470848879561,0.524125954963501,0.591556988615039,0,6.17123106456149,93.8287689354385,41.661206744316,33.5074349378387,24.8313583178453,0,58.338793255684,1.09449315572495,61.577622951917,2803.27963191769,99.9998080039571,51.6958193383726,277.860797739677,275.674608101521,51.1318355340712,302.245148285343,4.4413561160801,749.467423362108,11.0472553762496,46.7981529323549,174.103435766751,113.204688613836,31.4957138300772,-1.53948120142733,0.569671723677373,1,1.08,0.716995010195526,1.90566932650871,1,1.34279050228423,1,0.999998080039571,1,1.03359630586471,0.0701900322729775,0.767154341570174,1,1,1.0090676849465,0.96,186922342076,0.082580427992197,61248
"16",4000,100,1.60556175873264,1.5574199963329,1.03091122658827,-0.0481417623997419,0.0462220453277556,0.032152792926664,0.0723301824568853,0.537753720797099,0.868961254824491,0,5.63434339135745,94.3656566086426,39.5491537963896,29.7302590431875,30.7205871604228,0,60.4508462036103,1.50109322657612,84.143740617389,3034.99994555937,100,54.0184462936269,277.091284981945,274.942551503252,43.5826921070594,310.595250375149,4.63735961609924,728.53550592666,12.5244529601593,44.9666171800066,174.479798048834,113.271043911973,33.3766506499483,15.0667124908356,0.570204411388375,1,1.08,1.13142043682021,2.84153112849484,1,1.34011147199326,1,1,1,1.02993323436001,0.0751269891998646,0.732222916668861,1,1,1.00493153171155,0.96,79223272029.3,0.0923525515792553,35658
"17",4000,125,1.844254527433,1.82933475667503,1.00815584501608,-0.0149197707579735,0.0473016840260818,0.048609231235692,0.197449821657716,0.552496592323218,0.983477427432318,0,3.87865379745498,96.121346202545,28.7954886873722,33.6430278858096,37.5614834268182,0,71.2045113126278,2.29523723603987,107.712623492092,3316.64909244179,100,55.045490731043,269.969790110116,268.16183725165,45.5045510764023,308.645260943429,4.88760096143654,688.500128757218,21.1055913945136,40.0576566239183,174.387889112051,113.294305638321,34.106923413987,38.8422396831832,0.570047756900633,1,1.08,1.41062566900082,3.63123363902452,1,1.32387642116783,1,1,1,1.02011531324784,0.0775989599227655,0.691958434819899,1,1,0.980904344095362,0.96,11297629697.9,0.109519041596803,11599
"18",4000,150,2.32619332864057,2.08674057862526,1.11474964950989,-0.239452750015309,0.0472125562880599,0.0746831124333636,0.437731271071823,0.558168993104637,0.968944645727373,0,1.52611330173456,98.4738866982654,18.4155388458842,42.4212182609173,39.1632428931986,0,81.5844611541158,3.64431542811145,131.117334958435,3434.24178664446,100,54.9635460577323,263.069235494685,261.74227053216,44.7871861124693,309.151690963306,5.15159927136653,642.120823322433,35.988408479895,29.7523661799707,174.370865465435,113.309125891302,34.5331325634042,66.0655143848274,0.5700042711045,1,1.08,1.51171160882551,4.16534967714358,1,1.30870260476087,1,1,1,0.999504732359941,0.0785785951536476,0.677017065455511,1,1,0.939232456256294,0.96,883541345.5,0.127169436412629,1696
"19",4000,175,2.08450922180752,2.09764838156973,0.993736242986357,0.0131391597622147,0.0538869012445444,0.0615522523689504,0.587452845902891,0.539720619826042,0.855035762227303,0,0.832614301497732,99.1673856985023,8.73888430133658,63.8792887603323,27.3818269383311,0,91.2611156986634,3.03586438653708,155.638853501814,3530.04695184023,100,48.3869439160992,248.672779508522,248.229318121747,46.8425115287741,295.809880126558,5.21081076516098,637.549645477969,63.0592579493124,4.30922032307991,174.509063321798,113.285149685161,33.9724636603397,77.7550305704654,0.570258357615451,1,1.08,1.56595213885536,4.58224780238945,1,1.28074246779171,1,1,1,0.94861844064616,0.0784779138329168,0.663205760322925,1,1,0.863434077741925,0.96,26440994.3,0.152894580454254,92
"20",4000,200,0.0150156654580845,1.50800260272492,0.00995732065113918,1.49298693726684,0.0784636579135949,0.042501720201016,0.0431717225650087,0.480452214877516,0.863413287167784,0,0,100,8.54130517293162,78.1879162615244,13.270778565544,0,91.4586948270684,1.50526366539075,189.485728202959,3143.21908253139,100,43.0834271490892,243.922965795133,243.922965795133,58.7680477962333,254.789923166331,5.41525347554481,738.286797837841,78.1879162615244,0,173.885674932169,113.127059915879,29.9414677796529,72.6585092210028,0.569420009658894,1,1.08,1.5916187435059,4.94021740190127,1,1.26709083760676,1,1,1,0.94,0.0669454879228286,0.719316035554181,1,1,0.821073834467732,0.96,2358328.1,0.000391405104151128,10
"21",4000,225,0.0399119702411191,1.98805195663085,0.0200759190965802,1.94813998638973,0.0953359960225203,0.0578231453399957,0.00119106105716272,0.509428475458799,1.32427327875238,0,0,100,39.2310210446253,0,60.7689789553747,0,60.7689789553747,2.23667454716534,210.206244199063,2457.5259868261,100,36.2167738376739,271.617172090517,271.617172090517,76.2090018561843,210.629381619982,5.8,788.369175370182,0,0,175.794069608585,113.320190154986,34.843731610185,94.3900621980224,0.572217318473626,1,1.08,1.59566187951168,5.04474170959271,1,1.33070101054728,1,1,1,0.94,0.0789425334243875,0.817427774662798,1,1,1.04,0.96,2596240.1,0.000335427770002558,10
"22",6000,25,1.00504400843811,0.78748624996017,1.27626864404166,-0.217557758477944,0.067471604997122,0.0232442795924203,0.015847356807551,0.538976725582817,0.14194628298026,0,6.46882175804579,93.5311782419542,17.8695367645908,58.3171014361404,23.8133617992688,0,82.1304632354092,0.865972024482091,14.4313404546662,4669.40390311612,100,39.0094677073124,267.56304910028,265.735251522818,85.7249306282355,264.566785119184,4.40922735841607,765.091193239468,27.2874157470862,41.3319888347231,179.490840710774,112.80275534137,14.6757700332,-12.6990702822018,0.578285808698085,1,1.08,0.263397894873576,0.539642688770736,1,1.32081774863331,1,1,1,1.02266397766945,0.0437544267186084,0.568023289605534,1,1,0.963595235908159,0.96,6838656700.5,0.0698957576504161,3288
"23",6000,50,1.10271297541677,0.843757775720696,1.30690703795279,-0.258955199696076,0.0636241965081295,0.0236931094921145,0.0209833306591435,0.489493866192621,0.245963272868688,0,5.74617561637543,94.2538243836246,19.9616490129643,56.4529410611124,23.5821653147716,0.00324461115169875,80.0383509870357,0.874712609721336,40.8629670653223,4595.17791987252,100,42.1288526559354,267.984633027414,266.164619152599,78.4406921405662,272.46390399321,4.47296710470453,762.548806122065,27.8303534373961,40.2533596965293,175.61607231656,112.917228183668,22.3651451346054,-8.769622431039,0.572257367295546,1,1.08,0.416795721830367,1.1572107045857,1,1.32115046095425,1,1,1,1.02050671939306,0.0532414015598231,0.573615574830664,1,1,0.962075010375291,0.96,20477473846.2,0.0803058879410014,12489
"24",6000,75,1.20233721835454,1.05851534821013,1.13587131295508,-0.143821870144412,0.0634895659560623,0.0237811485555465,0.0250428350747975,0.526136770735941,0.420065027887782,0,5.77779236097937,94.2222076390206,21.4381482953615,55.1264692126759,23.4327355270964,0.00264696486617148,78.5618517046385,0.832540006515578,64.1214780272992,4802.0838261829,99.9996927857907,43.2670096043725,267.136822170435,265.277567014148,78.4913416279696,272.616362675448,4.5224743641823,760.063047942662,27.4915990018675,39.9004880842243,173.533001809663,113.127599313733,29.1362875770921,-8.86514647875036,0.568854765798406,1,1.08,0.753644385197932,1.98799561270364,1,1.31949214964241,1,0.999996927857907,1,1.01980097616845,0.0646894696268499,0.563893488265028,1,1,0.963023522794771,0.96,63836956115.1,0.0828738042470747,35029
"25",6000,100,1.36486380072548,1.31438328559437,1.03840623635767,-0.0504805151311103,0.0624514807083021,0.0315991869960606,0.0456197131256217,0.555319366707593,0.619393538056792,0,5.98417801097089,94.0158219890291,27.7012734003067,48.7694345618446,23.5242317869307,0.00506025091800129,72.2987265996933,1.11617552495416,85.0963340827875,5182.21779161145,99.9981433246988,48.5508841741182,264.956517182577,263.121287752635,77.3497245144014,274.951327486108,4.66207267031528,744.527784468597,24.163057434622,41.6981924982408,174.113784147133,113.229101847144,32.1268805768981,-0.377144427291356,0.569666789958608,1,1.08,1.13635315299845,2.85513506950634,1,1.31480631317138,1,0.999981433246988,1,1.02339638499648,0.07210082025835,0.550223967438871,1,1,0.972343439183059,0.96,46439450100,0.0880585261258697,32374
"26",6000,125,1.5883815693982,1.549545089377,1.02506314936393,-0.0388364800211976,0.0556312513259025,0.0490296826447729,0.103738281817759,0.558293324499919,0.782852549088652,0,5.22636772966534,94.7736322703347,27.2478498856306,43.9807245491473,28.7714255652221,0,72.7521501143694,1.92465564626,108.94396499635,4925.00962259161,99.9980892275216,52.5915585311718,265.655778540066,264.019218644539,64.0518923647269,289.917540496831,4.88690437449745,712.623460035771,26.3048453411796,41.495530690026,174.622743087468,113.263823542491,33.2339174673367,23.0303536051203,0.570435422978585,1,1.08,1.4160580060866,3.65694719861428,1,1.31486444931819,1,0.999980892275216,1,1.02299106138005,0.0750975153943824,0.561073714800964,1,1,0.966346433044697,0.96,12897935405,0.101696658959057,16026
"27",6000,150,1.89685305666234,1.74673331461592,1.08594313785069,-0.150119742046422,0.0521120143360054,0.0694156918783099,0.248409733462777,0.567802462417771,0.808993412521058,0,3.39592624723854,96.6040737527615,20.4065527911241,44.6310250955553,34.9624221133207,0,79.5934472088759,2.98037932230935,134.966665690096,4904.1916724855,100,53.2294963420302,264.267692470436,262.809424434421,54.9585991979721,297.903270981833,5.18419725496479,675.309480096567,35.8710798949512,31.4374927641174,174.408476254547,113.263296576737,33.1781574329137,54.1153620262142,0.570099564301546,1,1.08,1.52289997816013,4.24073224240379,1,1.31050951977456,1,1,1,1.00287498552823,0.0745295297395527,0.560234431713551,1,1,0.939560976294137,0.96,3488017317.7,0.122338172813177,5998
"28",6000,175,1.67414856895976,1.80225157215614,0.928920576252781,0.128103003196378,0.0596291273734946,0.0588562534775097,0.283499262611491,0.584353178391055,0.81591375030259,0,3.89954880765731,96.1004511923427,17.0851120890836,41.1949875492351,41.7199003616813,0,82.9148879109164,2.41660668233294,157.622175008706,5256.57956883717,100,50.9173277502171,263.1112841366,262.288450566246,64.7481754690189,282.48271888688,5.37175537628441,674.850674003752,32.0586354486949,20.5459297127229,174.130120837528,113.294242402468,34.0210791906715,65.4099907777898,0.569647139248098,1,1.08,1.56910036159806,4.61550488733097,1,1.30402504491484,1,1,1,0.981091859425446,0.0773927611487645,0.546813648028208,1,1,0.950235820743654,0.96,638015060.9,0.124773076922052,1682
"29",6000,200,1.12707703644342,1.67710498271957,0.672037259477798,0.550027946276151,0.0715602597170031,0.041311869113779,0.131966742953073,0.623067635744121,0.809198475191597,0,9.92570415324718,90.0742958467528,23.8403236936358,22.9784846354633,53.1811916709009,0,76.1596763063642,1.44758516100351,184.866443959297,5412.98610254183,100,48.9614901147271,249.802797940108,249.499687242158,77.0943137000642,257.703671702439,5.61577100013979,707.209710030215,18.8992436223208,8.44231014663235,172.880371312693,113.225741087657,31.8747302704521,86.7059119303461,0.567758137433676,1,1.08,1.59017032881308,4.90700869842667,1,1.27607333430086,1,1,1,0.956884620293265,0.0714708950690697,0.542417855382823,1,1,0.987082117857502,0.96,101494785.1,0.103050993297057,398
"30",6000,225,3.28411405946418,1.73076206916063,1.89749597473955,-1.55335199030355,0.0771649714697917,0.0562819831174317,0.109375199678754,0.678883356410213,0.809056558484438,0,0.88840835857558,99.1115916414244,37.9430271879507,12.816089766244,49.2408830458053,0,62.0569728120493,1.9498210816971,208.690017401249,5531.58688655297,100,49.4880533587984,251.255105740941,250.319849063062,70.7796784852142,246.176797556533,5.86774072937062,701.729664724289,9.86642563391505,0,172.144503024138,113.194549772308,30.7872638655629,126.082148099028,0.566611681347582,1,1.08,1.59528124879172,5.03578070231624,1,1.2825526892283,1,1,1,0.94,0.0674019135245663,0.539463025531248,1,1,1.01237400822504,0.96,20166885.9,0.195917839963458,76
"31",6000,250,0.0607820777554487,1.67632740390723,0.036259073027009,1.61554532615178,0.0842210963711513,0.017332419905372,0.0655422763914473,0.710290569150243,0.798941042089017,0,22.8048206102493,77.1951793897507,73.1474778406282,0,26.8525221593717,0,26.8525221593717,0.626554893501877,234.33208826275,5458.81382972876,100,50.5455388586628,228.070086437866,228.070086437866,57.0215943364011,232.020402857915,6.19347273771973,713.884863721002,0,0,171.531351993269,113.155941246571,29.7692672640664,190.343503407371,0.56572131225675,1,1.08,1.59791048849447,5.08618773528126,1,1.21898685553689,1,1,1,0.94,0.0659427359282537,0.540746808193693,1,1,1.04,0.96,3942496.7,0.000317516676521535,18
"32",8000,50,1.13656856595828,0.892281350910583,1.27377823687383,-0.244287215047695,0.0704228583474913,0.0330027016561481,0.0201647044049971,0.546676197472425,0.222014889029521,0,6.56851397498717,93.4314860250128,22.4872134800771,50.2638083678251,27.2489781520977,0,77.5127865199229,1.20498166199133,42.3429310425314,6928.8627819713,100,39.7640981923437,264.786499098594,262.931225002228,91.4926794746469,258.863004673788,4.68617522283141,761.655331135604,20.3598564476157,44.189577547641,179.493837474135,112.802054175288,14.631467218444,-12.7063539173608,0.578290777343498,1,1.08,0.419628438988647,1.1837437235034,1,1.31465104928703,1,1,1,1.02837915509528,0.0437020939202806,0.527091247383101,1,1,0.982992401946676,0.96,6304697094,0.082562395750824,3086
"33",8000,75,1.1465203610525,1.0655692184131,1.07596985840109,-0.0809511426393991,0.0678216518878428,0.032312305099212,0.0246354338463094,0.498456219535412,0.442343608044324,0,6.40320680010417,93.5967931998958,22.7851954046064,49.1830018975978,28.0318026977958,0,77.2148045953936,1.12267764228537,66.1886261362032,6780.35908601434,100,42.1932942150909,266.413715562671,264.600101681144,86.902718154625,263.970992664829,4.7200589735021,759.608606787065,19.2755239549748,45.6627946517232,175.251989395265,112.912585231558,22.0446434069736,-11.2353740738775,0.571702435640045,1,1.08,0.792529782639101,2.07428579519783,1,1.31791813152977,1,1,1,1.03132558930345,0.0527837502061918,0.527510790615619,1,1,0.986028532926071,0.96,18988394892.7,0.079558824238668,10805
"34",8000,100,1.32477274503697,1.29884593384176,1.0199614215356,-0.0259268111952142,0.0664565692285457,0.0331591737752838,0.0241085377820169,0.536859864896499,0.638261788159413,0,6.55876010022735,93.4412398997727,23.2559584455478,48.254211890026,28.4898296644262,0,76.7440415544522,1.12015834721198,89.350604529793,6867.73568113139,100,43.0480963904068,265.859924383497,263.954627801986,84.4449236882079,266.603975591459,4.77117587446078,759.621025616916,18.7194297557465,45.8506526487056,172.870732531814,113.109429345585,28.7739091638698,-10.1678040429355,0.56784217271641,1,1.08,1.20640566475735,3.02423834200571,1,1.3165878741345,1,1,1,1.03170130529741,0.06335648022541,0.527121605197453,1,1,0.98758559668391,0.96,73790830518.9,0.0824397790352409,30066
"35",8000,125,1.45946549868933,1.45658701563466,1.00197618338195,-0.00287848305466515,0.0665970681466546,0.03691518984768,0.0365111355979371,0.561658493966764,0.754905128075626,0,6.71920557459405,93.2807944254059,28.1975736485929,44.894119743445,26.9083066079621,0,71.802426351407,1.23751038208239,108.492036165854,7203.04406469881,100,46.8911882605011,262.403713301934,260.493184079298,85.6616827278064,266.313579522669,4.84639634733591,750.049136244469,18.4534027821446,46.8373783788383,174.221765134136,113.280005200976,33.5458636124797,-4.09231907088146,0.569795018152599,1,1.08,1.41496575516568,3.64586271329838,1,1.30922042467034,1,1,1,1.03367475675768,0.0755730987278864,0.527296667229704,1,1,0.988330472209995,0.96,55479424607.8,0.0866894658067943,25928
"36",8000,150,1.77274953732203,1.67368121255099,1.05919187239967,-0.0990683247710378,0.0652704095219744,0.0655496393180492,0.130450461275443,0.606393393955209,0.806017308480317,0,6.5785981440373,93.4214018559627,32.5473282755149,42.7119915663584,24.7406801581267,0,67.4526717244851,2.13912964317236,133.557613022525,7315.08645907764,100,54.9130421838875,258.398273747147,256.935743261719,85.3642266943008,269.074821773318,5.15803429652008,696.521842920568,21.3202930992998,44.882398619781,174.150679777505,113.266628183734,33.2566634466075,22.8156012955773,0.569695174513675,1,1.08,1.51818821281608,4.20917362142403,1,1.29989827716716,1,1,1,1.02976479723956,0.0751807598919186,0.527580995897878,1,1,0.980303179321961,0.96,5147183842,0.108460647594565,7910
