"","grp","x","actual.smm","model.smm","actual.cpr","model.cpr","ratio","track.err","curt.smm","dflt.smm","cout.smm","turn.smm","refi.smm","pct_inv","pct_2nd","pct_owner","pct_purchase","pct_REFI_NCO","pct_REFI_CO","pct_REFI_Other","pct_REFI","pct_dq","incentive","burnout","refi_elig_pct","cltv","wacls","acls","wala","wam","wac","fico","pct_HARPed","pct_tpo","cai","media_effect","sato","hpa_annual","hpa_cum","turn_cai_mult","turn_hpa_annual_mult","turn_lohpa_wala_mult","turn_hihpa_wala_mult","turn_pct_hihpa_wala_mult","turn_incentive_mult","turn_cltv_mult","turn_acls_mult","turn_fico_mult","turn_tax_mult","turn_sato_mult","turn_pct_HARPed_mult","turn_HARP_eligible_mult","turn_pct_purchase_mult","turn_pct_inv_mult","turn_pct_second_lien_mult","bal","std","n"
"21",6000,25,0.981546211258577,0.996862657754822,11.1630408390382,11.3277991622611,0.984635349336146,0.0153164464962439,0.0648414464387867,0.030352780840598,0.0835149968022079,0.714659037382641,0.103494396290587,0,6.36570871853271,93.6342912814673,20.959363051864,58.6853327639186,20.3553041842174,0,79.040636948136,0.828726963510083,14.5332079154707,4788.67634694459,100,37.6106936606106,84.7766142873017,84.5303701923481,75.5078527813727,270.352668526902,4.49068222601474,787.37745152302,35.0199235509108,28.3429712345775,173.988362505753,29.0825991456423,-1.97238100300307,5.70167824260528,41.5857242229268,0.9,1.25607412618367,1.24999579520182,1.25,0.435055520734476,1.287,1.00724281193938,1.11103106965119,0.825050411175022,1,1.03898186670412,1,1,0.897247171967423,1,1.00069062994557,5267420793.6,0.0756442271849208,10580
"22",6000,50,1.0748162320875,1.0918166495834,12.1620101608668,12.3429798788307,0.984429237727435,0.0170004174958912,0.0627802787149112,0.0344609369751334,0.0840546872142065,0.743628126898162,0.166892619780982,0,8.4858455203458,91.5141544796542,27.9942220397365,52.5945021201316,19.4112758401319,0,72.0057779602635,0.953354980701264,35.3840448850356,5216.79710678359,100,42.4620779453344,85.8484931898778,85.6617880742426,73.7082229700415,274.47320813961,4.59836777581764,783.877313510625,33.6343470871724,26.7499714470513,174.505280900427,32.9482796462289,6.2580433652985,5.66483026071873,39.5327254294939,0.9,1.25482103641531,1.24997309574497,1.25,0.428213547896324,1.287,1.00692050145008,1.11084886812644,0.831964980310863,1,1.04685421179115,1,1,0.906392488651657,1,1.00275823285315,2882274996.8,0.0786328721912086,7648
"23",6000,75,1.17658432398137,1.25979755065687,13.2402431455771,14.1128562908535,0.933947143624695,0.0832132266755002,0.0505026137120031,0.0465701725337283,0.0846725204904926,0.753319409252712,0.324732834667938,0,9.82279490553257,90.1772050944674,29.4077654916307,49.2729223650195,21.3193121433498,0,70.5922345083692,1.55720216954517,61.2755637507113,4609.38955768511,100,45.2503938118627,90.633043482516,90.4629342965015,49.3110968027179,301.457462056593,4.82015992043745,780.981338429945,37.6782518855017,26.754427897313,174.885140020529,33.1557620981747,26.7530142287544,7.28988713619219,32.5793322451465,0.9,1.28328055705134,1.24969603247024,1.25,0.727121495792369,1.287,1.00637536153819,1.11047133202614,0.837590801133465,1,1.06921451489893,1,1,0.90823009513912,1,1.00431320396653,848640675.1,0.101301190168833,3764
"24",6000,100,1.11252369719823,1.36326931424791,12.5629450365348,15.1866866931139,0.816070372574907,0.25074561704968,0.054194829617642,0.0583937584102928,0.0852168090373533,0.804271231256541,0.361192685926078,0,11.947326960548,88.052673039452,24.4114135710965,49.3711552017129,26.2174312271906,0,75.5885864289035,1.97749509948202,86.3726652622152,5184.37003138772,100,47.3285051263874,88.9467087569664,88.8589429307859,50.4303756330408,294.442190310604,5.08578812492294,776.812057199992,38.8956311989953,21.9453911008698,174.067115255245,33.3146593141757,50.4312423543069,7.2390322474965,32.5692306788815,0.9,1.27944017080394,1.2481041811915,1.25,0.732762096096853,1.287,1.00588648732426,1.11079475610576,0.845506500029133,1,1.07746809538771,1,1,0.901734837642425,1,1.01058003648597,157738070.3,0.0977029461070783,1226
"25",8000,-75,4.89426686746521,1.33521623224974,45.2378648558149,14.8967743920029,3.66552379251615,-3.55905063521546,0.260775679800993,0.0195060922593742,0.0603356001731629,0.994467697924341,0.000131162091870363,0,7.40835393967893,92.5916460603211,24.6529307864097,60.745819799105,14.6012494144853,0,75.3470692135903,0.501767985205052,-78.1634318422446,6462.18298380128,100,13.0940018557577,33.2295138667045,31.8191929626516,90.8632428735146,80.2239042614519,4.60146148673095,789.172626100613,33.2509571180518,34.8460947719696,180.2,11.7,-7.35398788007344,5.17781797228996,47.5234216842434,0.9,1.24153273507263,1.25,1.25,0.331154713805864,1.287,1.00794905397038,1.29253399282417,0.821236206480362,1,1.03197014780097,1,1,0.902048810022333,1,0.991605961918086,2191234.4,0.205122554488774,45
"26",8000,-50,3.07960947550997,1.24380813433224,31.2960250148988,13.9458107684455,2.47595219110166,-1.83580134117774,0.2261509357441,0.0387039827870264,0.0775831520888573,0.900982306197031,0.000387757515221117,0,8.01124481976249,91.9887551802375,28.0571019828707,57.6847176685262,14.258180348603,0,71.9428980171293,1.003705642152,-60.0397885022604,7205.03804212937,100,14.4736247525992,37.2940038992211,35.4547338272144,91.8314067772992,94.1682183525461,4.67192438996154,792.108440635194,29.9166898913873,32.9289461938825,179.86822000837,13.2730545950908,-8.67639656222595,5.55503366169452,51.6311156809211,0.9,1.24906601399107,1.25,1.25,0.427876487191514,1.287,1.00793689554158,1.25993392716612,0.815549068415053,1,1.02899791721465,1,1,0.906474232577732,1,0.995078506793072,27551246.4,0.124164394196882,343
"27",8000,-25,1.78744473931376,1.08232335247155,19.4613906960977,12.241965761901,1.65148865653875,-0.705121386842208,0.10559943035089,0.0290561482925043,0.0821836113315034,0.849043157417309,0.0164410050793414,0,6.69115367308311,93.3088463269169,19.4643916147233,63.4666752036377,17.068933181639,0,80.5356083852767,0.742257900319885,-31.45522975584,6552.42397334691,100,28.9321218418785,69.4990583673698,68.9320341948306,90.0423055041578,217.644337029764,4.61956028008951,788.224642508814,39.6360944915031,25.5703425599729,179.596620281024,13.2664905477367,-4.17744182732676,5.33027387799758,48.0537667747448,0.9,1.24627955040802,1.25,1.25,0.384794839124513,1.287,1.00769466786514,1.13567985020692,0.823354661854858,1,1.03609029865899,1,1,0.89530370909914,1,1.00450279274332,131125351.9,0.132824105061975,736
"28",8000,0,1.12692012275288,1.06597553023681,12.715575925866,12.0677654493456,1.05717259992125,-0.0609445925160684,0.079621521519212,0.0417450365679418,0.0829795373792336,0.811294253856192,0.0503351809142307,0,7.04097056447912,92.9590294355209,26.3201904653364,52.5352766292811,21.1445329053826,0,73.6798095346636,1.05965895496696,-10.8917582593672,7107.0292302232,100,35.1293884165896,80.3337976245548,79.9629634161059,89.8574239010805,247.631910147222,4.68602522561823,786.116617866684,28.7053678412753,33.5058535008929,179.569582390048,13.8747111415293,-4.14876931189012,5.25353691304955,47.1282062479604,0.9,1.24681830433878,1.25,1.25,0.358528143651246,1.287,1.00747063926451,1.11800297774432,0.827603065272483,1,1.03635448111129,1,1,0.904216247604937,1,0.995244058032707,1742295487.2,0.100205364454721,3651
"29",8000,25,1.24562434067106,0.997290148356516,13.9648001223014,11.3323936387539,1.24900896968027,-0.248334192314545,0.0790605028541755,0.044125125023287,0.0834739898732076,0.698493278216867,0.0921372523889793,0,8.28695354115901,91.713046458841,31.3831896866777,48.2102907294333,20.406519583889,0,68.6168103133222,1.13516727607427,12.9387206043344,6979.62563030368,100,36.695477161518,79.5789076105042,79.2448961223023,86.0305167615017,249.008112990121,4.71487750753451,785.117361573837,25.614594025068,35.3485710303913,176.854627437232,21.202828253143,-4.29941588351722,5.21335766346538,43.9448343001242,0.9,1.24593204963634,1.25,1.25,0.347729350248506,1.287,1.00735921741768,1.11711272603136,0.82950276860391,1,1.03555848462838,1,1,0.910798146592681,1,0.995656342646847,1320564635.2,0.0969175597113176,3951
"30",8000,50,1.16094710191253,1.10132204354112,13.0753596024894,12.4440159159325,1.05413953050436,-0.0596250583714168,0.0686279795688063,0.0386186694179616,0.0841738285922478,0.724212838347526,0.185688727614575,0,7.47427397601254,92.5257260239875,27.3874240588532,50.3056581815344,22.3069177596124,0,72.6125759411468,1.01193630330521,40.0736363654179,6918.50138249392,100,37.09316351389,83.7681564031224,83.4770596185297,81.7210984355781,262.614741963422,4.75255965623817,786.026043910649,26.9109475619155,35.4026554792469,172.909664085206,28.8314201507355,-3.85265778801232,5.39531948424953,42.9874560264991,0.9,1.25280816776154,1.25,1.25,0.374258271926269,1.287,1.0073354719525,1.11107151029384,0.827764254357087,1,1.03745734241483,1,1,0.905603651276509,1,0.993963377598844,5770692366.7,0.0851161331964826,9528
"31",8000,75,1.19898883077101,1.25785542733306,13.4759833420921,14.0925823031416,0.953200824766591,0.0588665965620545,0.0668397098104762,0.0421732077442891,0.0846338774611746,0.758884094993899,0.305324537323226,0,9.72528035470452,90.2747196452955,36.7992913676121,42.0021151058101,21.1985935265779,0,63.2007086323879,1.08588207571744,59.4241673578102,7270.35458501944,100,42.4385908922401,85.4506842916302,85.2556454741475,82.6318943527846,265.897339649639,4.80726845540059,783.059904928583,22.389786783127,36.6910968876137,174.268088070638,33.7695083845786,-0.980981723611737,5.23764960962144,42.1880629615152,0.9,1.24630430181703,1.25,1.25,0.343487605165289,1.287,1.00702639669433,1.11082716103247,0.833640718662939,1,1.04184060094667,1,1,0.917839078777896,1,0.99477570882205,4256552157.9,0.0858275652153784,6756
"32",8000,100,1.28605457525301,1.3003554656076,14.3865254260141,14.5352428727998,0.989002322262772,0.014300890354595,0.0629496093062389,0.0549060794524613,0.0851497605012816,0.730764767780592,0.366585248567028,0,14.9302463147535,85.0697536852465,42.8774692660875,31.7982911283116,25.3242396056009,0,57.1225307339125,1.53459085546262,83.4404956623942,7327.63792046701,100,46.7378211704146,86.126237826971,86.0442156821988,76.527836570318,274.726654677633,5.06579956511064,778.946577767318,18.6167517068466,29.7623851571488,175.333241046058,33.9821485222468,19.8337747717724,5.22717260355029,36.1056619498909,0.9,1.24124828752837,1.25,1.25,0.365453488474883,1.287,1.00642165611884,1.1109568976039,0.84150995632542,1,1.05615651439001,1,1,0.925740710045914,1,0.993363329177836,125063901.2,0.106228295472897,861
