"","grp","x","actual.smm","model.smm","ratio","track.err","curt.smm","dflt.smm","cout.smm","turn.smm","refi.smm","pct_inv","pct_2nd","pct_owner","pct_purchase","pct_REFI_NCO","pct_REFI_CO","pct_REFI_Other","pct_REFI","pct_dq","incentive","burnout","refi_elig_pct","cltv","wacls","acls","wala","wam","wac","fico","pct_HARPed","pct_tpo","cai","hpa2yr","media_effect","sato","refi_cai_mult","refi_hpa2yr_mult","refi_wala_mult","refi_lomedia_incentive_mult","refi_himedia_incentive_mult","refi_cltv_mult","refi_wacls_mult","refi_fico_mult","refi_refi_elig_pct_mult","refi_pct_2nd_mult","refi_pct_tpo_mult","refi_media_effect_mult","refi_burnout_mult","refi_pct_inv_mult","refi_pct_dq_mult","refi_pct_HARPed_mult","refi_HARP_eligible_mult","bal","std","n"
"26",6000,75,1.15368987392406,1.0115022810414,1.14057070908063,-0.14218759288266,0.0653953578368308,0.0238384019413421,0.0240618608460301,0.589005302382698,0.309201358034503,0,5.60648842549584,94.3935115745042,21.3003004945047,55.2796544115779,23.4186801614592,0.00136493245816692,78.6996995054953,0.845090288701157,64.0836749304267,4811.89793093511,99.9998415820885,42.0879190673127,206.347245136777,205.039892454799,77.7922408895211,269.440167672258,4.52207930669969,762.275209566414,28.462587575902,36.8164431315094,173.59602649175,113.126703549604,29.0920346390932,-6.12590417389914,0.568952193571278,1,1.08,0.620395893372975,1.65227112286157,1,1.10261243584055,1,0.999998415820885,1,1.01363288626302,0.0646259112271125,0.563448282571207,1,1,0.960304754787474,0.96,123796733669.1,0.0829405132180976,99081
"27",6000,100,1.27743038230941,1.22348686618176,1.04408998381486,-0.0539435161276454,0.0636221394185938,0.0308786759646815,0.0450078763160249,0.623171653391783,0.460806521090678,0,6.06753093495947,93.9324690650405,27.6044209944166,48.8269533112244,23.5660282534592,0.00259744089971119,72.3955790055833,1.10903587897786,85.1653290822342,5170.92709179857,99.998860025788,47.2753467633198,201.040295293466,199.759887383688,75.89489196882,273.237972003928,4.66227182970841,746.070322626056,25.7105799061871,37.8526680730011,174.181391382891,113.226534124422,32.0451828311246,3.08539950903519,0.569773725553258,1,1.08,0.964147630871961,2.45627566428186,1,1.08982279108688,1,0.99998860025788,1,1.015705336146,0.0719484740350563,0.550726146967092,1,1,0.968010376262676,0.96,90471844817,0.0849483214169525,96110
"28",6000,125,1.49021720349082,1.41758081758117,1.05123967890141,-0.0726363859096566,0.0558102074557675,0.0451065751610754,0.0989353074249486,0.633522288036989,0.584206439502388,0,5.44287653785103,94.557123462149,27.0262544459467,45.4148164133828,27.5578409137731,0.00108822689734967,72.9737455540533,1.80638693702599,109.398478931667,4896.10076948656,99.9988128360435,51.2337532550376,192.59761230455,191.49886000035,61.3634046721274,290.085474950938,4.89436959138617,716.40332492181,29.2775215649828,36.4468450577331,174.567694892599,113.254804243915,32.9744885046786,26.3511789420448,0.570357451063456,1,1.08,1.27426461894818,3.26064206126637,1,1.05766881316201,1,0.999988128360435,1,1.01289369011547,0.0744248970114465,0.561918019186027,1,1,0.958022939618048,0.96,27862764717.4,0.0970641481777389,54386
"29",6000,150,1.70457874448115,1.58395121476011,1.07615608902406,-0.120627529721041,0.0543149352450619,0.0578324073359625,0.221886420757145,0.659521314723621,0.59039613669832,0,4.49056611765916,95.5094338823408,20.9574939173503,47.2900632328847,31.7515856685174,0.000857181247545198,79.0425060826497,2.48013618227868,135.072640349209,4939.85662046535,100,51.4821067437874,178.816920847992,177.887931469835,54.1424464357158,294.164683389327,5.17739469749761,684.505989278728,38.4344312000275,26.9145968920582,174.32607424111,113.258624792701,33.030310962332,54.8961796679961,0.569974805581791,1,1.08,1.42850123274151,3.85183551303146,1,1.00665418471467,1,1,1,0.993829193784116,0.0741339706246388,0.558881471792399,1,1,0.932383592639923,0.96,8797159319.1,0.106343711935029,26446
"30",6000,175,1.63898516621918,1.66100609255252,0.986742416880901,0.0220209263333451,0.0651579368470532,0.0513102635470373,0.272512698459747,0.688460636167664,0.58356455753102,0,4.90880214246395,95.091197857536,18.204812778385,43.4297355838798,38.3654516377352,0,81.795187221615,2.07577134913323,157.894533946687,5243.33105586359,100,48.9283498906966,167.808712956038,167.262164117108,64.8271295266134,273.059075825723,5.37099849411457,680.027849975798,36.2009206799856,16.1104909874031,174.125717827761,113.289988046325,33.8875566262283,67.2899115873644,0.569643290876658,1,1.08,1.51032069092689,4.28637017658281,1,0.972664288124853,1,1,1,0.972220981974806,0.0769510917403845,0.547318352523123,1,1,0.93863742209604,0.96,1718312263.4,0.109717184629299,8690
"31",6000,200,1.39586132342416,1.56784764676094,0.8903041863206,0.171986323336773,0.0803239910565334,0.0427837814185295,0.127538367857473,0.736481803562668,0.580719702865731,0,8.92257370846417,91.0774262915358,26.7369261436144,26.3316682443508,46.9314056120347,0,73.2630738563856,1.54225556890545,184.719621167324,5392.47445992473,100,46.084954109742,157.526820508922,157.350673236493,77.372803566077,243.333529950217,5.64085715388649,713.016721720475,21.6323169440781,4.34655397969622,172.708360349917,113.217490376494,31.6669387345074,89.2287235588237,0.567501126757114,1,1.08,1.56217882615319,4.66714317694996,1,0.939197860027413,1,1,1,0.948693107959392,0.0711950853652869,0.542930956404002,1,1,0.979429512556581,0.96,327313718.6,0.118940932007947,2512
"32",6000,225,1.61586140003193,1.58560150331535,1.01908417509274,-0.0302598967165826,0.0841689818003116,0.0511322671304439,0.0986274479038027,0.784687754699197,0.566985051781595,0,5.76148655963014,94.2385134403699,27.3258934602251,19.8557335583101,52.8183729814648,0,72.6741065397749,1.71250803962394,208.829055521407,5508.97325021929,100,46.4347643805835,147.304959822717,146.949339259002,77.685442831323,234.950534390943,5.89733210477562,715.907779443624,14.2801973895161,0.792457458116861,172.116231626743,113.191287309301,30.844351161502,117.442759393689,0.566583827173971,1,1.08,1.58313208419565,4.88465518419811,1,0.908269202537403,1,1,1,0.941584914916234,0.0678432690849629,0.540008737254178,1,1,1.00001544730935,0.96,66674604.9,0.111551789540438,556
"33",6000,250,0.54540075320373,1.55678444311862,0.35033800319276,1.01138368991489,0.0905959387997171,0.0531709069116296,0.0672370916638011,0.824553557472685,0.521226948270789,0,13.349342776139,86.650657223861,29.7222647974998,18.120753542969,52.1569816595312,0,70.2777352025002,1.71972489223601,235.092281514881,5508.31462761875,100,45.9982149952226,125.80569198197,125.767339820744,73.4722110558212,224.757563219558,6.18656732364752,718.181859671838,13.8823347106031,0.579872278520732,171.606224285406,113.161914733878,29.8465711122436,152.968763493053,0.565818259172994,1,1.08,1.58783875159822,4.98281762078073,1,0.830995476294192,1,1,1,0.941159744557041,0.0654759495214735,0.539726515787786,1,1,1.00112946281031,0.96,17763308.2,0.0747131852321554,179
"34",8000,50,1.07008106863958,0.903534868707448,1.1843273632266,-0.166546199932137,0.0730949030449711,0.0323617499857082,0.0188568643988525,0.617186053259583,0.162035298018333,0,6.28484949798053,93.7151505020195,22.3821000050862,51.0320343330328,26.585865661881,0,77.6178999949138,1.18842212136023,42.2117941076145,6942.46562797313,100,38.489073088036,199.329118683559,198.028403629014,90.9573138703351,254.51852733709,4.68390174137522,764.410463603838,22.3036343549895,40.9817634242933,179.493543107439,112.802014890838,14.6287423453469,-9.97038049443821,0.578290339988796,1,1.08,0.355871109518074,0.942497484231589,1,1.0826488748408,1,1,1,1.02196352684859,0.0436989031000795,0.527096500913357,1,1,0.977549823806029,0.96,12755762927.3,0.07471936730138,8716
"35",8000,75,1.12336063488394,1.00505995270943,1.11770509993518,-0.118300682174515,0.0703682537786484,0.0317667564954838,0.0233883639621301,0.560736222920993,0.318800355552173,0,6.20917938489938,93.7908206151006,23.0260122720912,49.5973096761534,27.3766780517555,0,76.9739877279088,1.11117510238607,66.0727654648126,6780.03661748186,100,40.8703214298082,201.943491265386,200.666809435958,86.4016646414788,259.893347079453,4.71720489591741,762.187444766109,20.8548331497619,42.432357656039,175.24493647897,112.91354768769,22.0978102893705,-8.92482619603215,0.571690826539696,1,1.08,0.647928032432362,1.71651853168408,1,1.09097106194227,1,1,1,1.02486471531208,0.0528550539479158,0.527501325249263,1,1,0.981606467180667,0.96,37546726267.4,0.0800470754981545,30984
"36",8000,100,1.2850830307656,1.20361900088883,1.06768257215665,-0.0814640298767752,0.0688941886178855,0.0320969534387643,0.0228011676083573,0.605482822167533,0.474343869056289,0,6.2893003728894,93.7106996271106,24.1588669705015,48.1650086008845,27.6760743486623,5.00799516981161e-05,75.8411330294985,1.09165730470903,89.350551629762,6884.51893096833,100,41.8419637912693,200.627087399128,199.295379134623,83.9951815670843,262.52582629587,4.77080751371884,762.290047678786,20.0096875609911,42.974563978996,172.893776519434,113.109795053022,28.778128436046,-7.9528748265595,0.567877712468656,1,1.08,1.03133467141174,2.61544625771659,1,1.08679184437515,1,1,1,1.02594912795799,0.0633970265906193,0.527131502606859,1,1,0.983972874829225,0.96,147660286187.5,0.0819099723090094,86403
"37",8000,125,1.38701599038979,1.35946982201817,1.02026243460905,-0.0275461683716257,0.0686739015010739,0.0355131472308213,0.035360960519363,0.636331610236251,0.583590202530658,0,6.82147740744233,93.1785225925577,29.8100371103676,43.7982164268957,26.3916111159865,0.000135346750213705,70.1899628896324,1.19728826344981,108.547238521411,7217.87897547978,100,45.9030235215365,196.009383199321,194.673090941129,85.1267547981077,263.000403114591,4.8465211309495,752.178141028456,19.1408569565238,43.9201545151288,174.212188999867,113.278704945483,33.5007249487711,-2.16647062392555,0.569780781482391,1,1.08,1.29238827663228,3.30039483513299,1,1.07760684470736,1,1,1,1.02784030903026,0.0754698854981501,0.527318015842473,1,1,0.986405600521734,0.96,109637431091.4,0.0858447382292945,75409
"38",8000,150,1.5843778669822,1.56942011061091,1.00953075360139,-0.0149577563712984,0.0656435035596857,0.0609129663701662,0.127290879224812,0.688120230985213,0.627452530471028,0,6.85109686142129,93.1489031385787,34.9347060061732,40.5884583802701,24.4727356949928,0.00409991856390471,65.0652939938268,2.01185408743334,133.817048720962,7279.81850126653,100,53.7495990862053,186.410581224884,185.423813856679,83.4306116073698,268.944402793655,5.15694496908266,699.436254942381,21.5621348170112,40.7296577790048,174.210648222262,113.259538892875,33.0687624696862,25.4621195540022,0.569794761119579,1,1.08,1.453994932411,3.9276053612965,1,1.04655638685697,1,1,1,1.02145931555801,0.0747560514164083,0.527590535421207,1,1,0.979626022512369,0.96,10953268778.4,0.101153832364614,27136
"39",8000,175,1.45914240844008,1.63942602776238,0.890032477056399,0.180283619322296,0.0626448613364646,0.0666701799041121,0.285609245193672,0.681805205762919,0.542696535565212,0,6.54507563021862,93.4549243697814,22.0192513304176,56.8466551741867,21.1340934953956,0,77.9807486695824,2.38805977666388,159.049441591467,7017.70879865485,99.9967655210344,50.5775250664472,161.562397989539,160.990223513156,73.721086573072,276.000867471004,5.40504827689899,673.871567602078,46.8316860395089,24.8992785218258,174.825535046231,113.264322737969,33.2667825370315,57.7104035723587,0.570749531139687,1,1.08,1.50528217040352,4.26606045598618,1,0.951681578727632,1,0.999967655210344,1,0.989798557043651,0.0754780758829568,0.527641094620287,1,1,0.908871279089375,0.96,1924643834.8,0.10840465704223,9583
"40",8000,200,1.29789262290943,1.57993260239118,0.82148606905453,0.282039979481757,0.0670136841457293,0.0570831045496114,0.277285044891937,0.683633078736982,0.494917690066924,0,6.77331944963458,93.2266805503654,17.6969889599802,53.8103785943283,28.4926324456915,0,82.3030110400198,2.09791854888782,184.734623281965,7023.94797100853,100,48.1304594821799,144.12958513558,143.880478833207,72.8056812553562,268.619524389711,5.58440571321562,684.032303770977,50.4005731591606,10.8710260914998,175.04416467294,113.248998234388,32.9011273177605,78.6285634849123,0.571099721079068,1,1.08,1.55335888193055,4.60587903717385,1,0.890558097272692,1,1,1,0.961742052183,0.0743446494736668,0.527543770067479,1,1,0.89887839515435,0.96,398368770.3,0.102848773038663,3056
"41",8000,225,1.35616668288455,1.51232295020902,0.896744099993401,0.156156267324467,0.0770671864281532,0.080020356340365,0.115763261374972,0.675656822248595,0.563815323816931,0,6.76468222431218,93.2353177756878,25.5235564078228,25.8454506423627,48.6309929498145,0,74.4764435921772,2.82705278986292,209.362380120143,6665.81449419858,100,47.3676623948499,153.820526627068,153.372419491415,83.2564668487041,247.612160969652,5.78853219302221,709.067567567814,21.1001224899172,5.3317245950135,175.330579058016,113.289514644757,33.9517752010414,95.8447725885793,0.571518548197115,1,1.08,1.58280902309841,4.88604469842844,1,0.923380883057498,1,1,1,0.950663449190027,0.0772434527054085,0.527773194016115,1,1,0.980919657028232,0.96,161305685,0.113625732325857,1205
"42",8000,250,0.715618647922584,1.47761183766625,0.484307603445325,0.761993189743665,0.0867192885451688,0.0673996364628154,0.109461191534115,0.666313343893879,0.547718377230271,0,7.8364271873728,92.1635728126272,18.9447424385096,23.8870864690706,57.1681710924198,0,81.0552575614904,2.33766658843013,235.422730702859,6739.50129811127,100,47.2345611445466,142.961040917388,142.699053805415,76.7709822377897,230.707208668655,6.091563229165,712.246387064547,21.245869252452,5.25056783953722,175.40885890598,113.281508919076,33.8870762549101,135.8406676407,0.571644926115414,1,1.08,1.5915544282494,5.00986308929369,1,0.890062158031583,1,1,1,0.950501135679074,0.076730679523235,0.527617690375069,1,1,0.980511566093134,0.96,32764317.7,0.0804245991804553,308
"43",10000,50,2.07447577187505,0.913727455909312,2.27034413649155,-1.16074831596574,0.0769240203551017,0.0382437622300291,0.010066451220271,0.571837108911182,0.216656113192728,0,21.7858218212766,78.2141781787234,22.032220235875,46.1578582926657,31.8099214714593,0,77.967779764125,1.41009973729803,49.0407456525403,8049.68008172105,100,29.3648249585978,226.291795467279,226.291795467279,98.4394062580507,249.997080706343,4.7,771.099101073348,0.762620741785336,6.49695879104105,179.5,112.8,14.5,-21.3011510666373,0.5783012775,1,1.08,0.449353432555073,1.23481911056126,1,1.18013731711161,1,1,1,0.952993917582082,0.04354696953125,0.52793628389348,1,1,1.037864661923,0.96,3680177.9,0.223592438073778,20
"44",10000,75,1.15438964437748,1.02269291066094,1.12877446625832,-0.131696733716534,0.0746207271653775,0.0374757727252075,0.019354657075943,0.629986147769529,0.261255605924886,0,7.14865316040235,92.8513468395977,20.1936940213563,50.5533637354873,29.2529422431564,0,79.8063059786437,1.36853506870272,63.1729672620918,8807.00363157321,100,37.7697886231807,192.314955082479,191.081122450712,93.6711536876144,251.612163984586,4.88436379901808,763.048862396086,23.7404085842901,38.4047288404502,179.485878565345,112.804582133341,14.7931605583312,-4.31135746433053,0.578277276182178,1,1.08,0.578050321871382,1.54471287781138,1,1.05679779754553,1,1,1,1.0168094576809,0.0438929064415895,0.527408972524257,1,1,0.973526855963988,0.96,13139559332.7,0.0843379537752943,9150
"45",10000,100,1.21123638838386,1.16483128238385,1.03983847850054,-0.0464051060000014,0.0733784379547816,0.0414282415119845,0.0250923988937895,0.576199570749256,0.448732633274042,0,6.18825595647907,93.8117440435209,20.3685921591783,49.6997111035677,29.9316967372539,0,79.6314078408217,1.46999776342501,89.785926189332,9201.66164442291,100,39.4829660684902,188.59460649383,187.370982329732,91.9087045027072,253.953284787231,4.96722182684135,760.355918273303,23.7805107495252,36.7122985194099,177.174362367029,112.904969428343,21.4476875534342,0.579158288353949,0.574660130727846,1,1.08,0.99616386541919,2.53507346235953,1,1.04475883893244,1,1,1,1.01342459703882,0.0521266023467737,0.526596870414356,1,1,0.973414569901329,0.96,35685423594.8,0.0827149283709978,29352
"46",10000,125,1.35295664349846,1.30465725352614,1.03702074996462,-0.0482993899723206,0.0717091011152586,0.0427280435137476,0.0285393924082749,0.60763639844212,0.554044318046736,0,6.39223737125763,93.6077626287424,21.0078972240369,48.6377208143207,30.3542218868014,0.000160074841045859,78.9921027759631,1.45695253194239,114.027351961428,9225.75314035329,99.9997331794392,40.6618737520634,188.126882625094,186.91290480233,89.1582577972078,257.101309485486,5.03009557836694,758.273048154833,23.973917434092,35.7133468116438,174.263936590161,113.111971592809,28.5923552687728,4.67529454772468,0.570001852244163,1,1.08,1.30752878039525,3.37213638292764,1,1.04193146499618,1,0.999997331794392,1,1.01142669362329,0.0641330201295221,0.526374096345884,1,1,0.972873031184542,0.96,101283498981.3,0.0841990083638762,82681
"47",10000,150,1.48726941669756,1.42506386360064,1.04365106342655,-0.0622055530969144,0.0711440030837398,0.0558415228781885,0.0430006168734206,0.65483165039165,0.600246070373646,0,6.85301697622773,93.1469830237723,25.7333576548976,42.5370914794639,31.7291714712318,0.000379394406607285,74.2666423451024,1.87707597551437,136.956737701435,10238.0664189295,99.9997527367354,44.5975759701588,181.815429066465,180.597396682608,89.4792886167036,258.115877347124,5.20710391757344,746.38298165844,22.6497925869826,36.6399211415814,174.095939805897,113.186190836179,30.8734740137734,18.7109256734829,0.569673447163417,1,1.08,1.45437329921325,3.94741753258538,1,1.02284468067591,1,0.999997527367354,1,1.01327984228316,0.0689017699605554,0.524820365051308,1,1,0.976580580756449,0.96,108909222910,0.0860548001813557,88238
"48",10000,175,1.51621165410473,1.48486442591856,1.02111117192856,-0.0313472281861679,0.0720083875599031,0.068770093857313,0.0613464485078913,0.67632444804325,0.606415047950201,0,6.9056731462944,93.0943268537056,25.1645634618393,39.987189227613,34.8471712052712,0.00107610527649773,74.8354365381607,2.30131841689442,159.577485990251,11459.56630525,100,45.887825130818,170.935180935903,169.798217326298,91.483332727359,256.500285936735,5.38764989091633,733.933342142701,22.7129016819776,37.5632133375308,174.52801308312,113.255611060645,32.9162790480301,34.9969485279744,0.570292439598748,1,1.08,1.52473474103853,4.35458728540732,1,0.987213326742393,1,1,1,1.01512642667506,0.0742622035800809,0.519193449222281,1,1,0.976403875290463,0.96,53354984176.7,0.0918099701454613,60016
"49",10000,200,1.47440569785471,1.52482147012515,0.966936606508887,0.0504157722704447,0.0731173983014932,0.0818871184817159,0.0961412774240482,0.697862513238424,0.57581316267947,0,6.73063812806207,93.2693618719379,23.62446333782,38.7292397773797,37.6462968848003,0,76.37553666218,2.70462693928419,184.697324198839,12968.8046624633,100,46.9234024782508,156.947363804978,156.00420906422,92.9542470386288,254.685818394404,5.65173424139086,719.205522804072,23.9481696358429,35.9090479812751,174.439544327516,113.247975088825,32.7559664015997,60.1015547548288,0.570162327583297,1,1.08,1.56127212386983,4.65732168596706,1,0.935633521900479,1,1,1,1.01181809596255,0.0739788602264165,0.506315423767014,1,1,0.97294512501964,0.96,13635238885.8,0.0939290488238469,31231
"50",10000,225,1.52570813983913,1.55847498162663,0.978975060765298,0.0327668417875039,0.0743066926691389,0.102005882315641,0.117852856276419,0.713705676723604,0.550603873641828,0,6.68926188680164,93.3107381131984,24.1911880721015,34.6220310627225,41.186780865176,0,75.8088119278985,3.36565408994234,208.88825520882,14132.3095230763,100,47.3860255232513,144.453380322089,143.583005992605,94.4777178477433,252.831885093185,5.87677716592937,709.192561176066,21.2810716815946,37.5316834687072,174.650897332187,113.268966500265,33.3051231098545,82.2040866740306,0.57047435356576,1,1.08,1.57879360059264,4.8530819918608,1,0.890602716872897,1,1,1,1.01506336693741,0.0753942674088836,0.493764739403772,1,1,0.980412999291535,0.96,3862197733.8,0.10400382050071,12701
"51",10000,250,1.48804915111327,1.61470762717642,0.921559498492839,0.126658476063157,0.0749464897265259,0.115457218563406,0.170027475733258,0.735822374973045,0.518454068180189,0,6.77617220192366,93.2238277980763,24.5207605355197,29.7165229179921,45.7627165464883,0,75.4792394644803,3.75983510493425,235.476709510966,15234.8282655667,99.9860118250746,48.2256952341606,131.714611512671,131.071781798674,94.7787974763852,252.581236536121,6.18127963545294,690.616358186756,16.78265960241,40.1223903948179,174.359723529949,113.22997338683,32.2170996509114,112.352403186795,0.570051238208351,1,1.08,1.58612084148823,4.9604472088551,1,0.839284516008798,1,0.999860118250746,1,1.02024478078964,0.0724915636873277,0.479819549006955,1,1,0.993008553113252,0.96,858013290.8,0.103094392475851,5293
