"","grp","x","actual.smm","model.smm","ratio","track.err","curt.smm","dflt.smm","cout.smm","turn.smm","refi.smm","pct_inv","pct_2nd","pct_owner","pct_purchase","pct_REFI_NCO","pct_REFI_CO","pct_REFI_Other","pct_REFI","pct_dq","incentive","burnout","refi_elig_pct","cltv","wacls","acls","wala","wam","wac","fico","pct_HARPed","pct_tpo","cai","hpa2yr","media_effect","sato","refi_cai_mult","refi_hpa2yr_mult","refi_wala_mult","refi_lomedia_incentive_mult","refi_himedia_incentive_mult","refi_cltv_mult","refi_wacls_mult","refi_fico_mult","refi_refi_elig_pct_mult","refi_pct_2nd_mult","refi_pct_tpo_mult","refi_media_effect_mult","refi_burnout_mult","refi_pct_inv_mult","refi_pct_dq_mult","refi_pct_HARPed_mult","refi_HARP_eligible_mult","bal","std","n"
"11",2000,225,1.34839970110918,1.10237939773846,1.22317208020708,-0.246020303370719,0.0682088260482614,0.0279261958330473,0.0407880852654509,0.682626558956199,0.282829731635504,0,7.28677445149648,92.7132255485035,19.8913276156871,57.6183389400713,22.4903334442416,0,80.1086723843129,0.970782133043076,209.465900333678,208.624669296545,52.8475582902859,43.3684193587973,58.3766025272934,58.3473984080709,77.9527227366382,264.019015271962,5.95261706053038,599.593774993221,57.6183389400713,5.49653766141197,176.050243560268,113.258636984137,33.1841798882406,111.83428199181,0.572657488906751,1,1.00236990992283,1.54040062444179,4.48949848735448,1,0.54506671418777,1,0.528475582902859,1,0.950993075322824,0.0755776305167318,0.989738586998947,1,1,0.8786686509678,0.96,4166504.7,0.117025341485903,73
"12",2000,250,0.0717363615874082,1.04783149822592,0.0684617342663059,0.976095136638513,0.0772871771778505,0.0505998745220784,0.0362240864932545,0.717927053131564,0.165793306901174,0,27.7984081568411,72.2015918431589,9.46248295203572,85.0486866120702,5.4888304358941,0,90.5375170479643,1.66954912825709,235.697600221584,172.794884403173,35.0515064987066,36.2943433417125,58.2651384344785,58.2651384344785,76.1015594865035,244.397187344898,6.32822440314801,598.693689642591,85.0486866120702,0,174.793105061566,113.140841159148,29.6952553726388,145.989454124836,0.570809992286945,1,1.02569272186264,1.58187075142622,4.83996329904185,1,0.548816113825484,1,0.350515064987066,1,0.94,0.0682870032828276,0.991423853842325,1,1,0.801863677486203,0.96,1457505.4,0.00184363575077575,26
"13",4000,0,1.26392952375458,0.858176116723404,1.47280901801413,-0.405753407031174,0.0757146553712231,0.0236551620430427,0.011985360578613,0.736426002535837,0.0103949361946881,0,6.58106983469684,93.4189301653032,28.3933340144712,51.8786361257817,19.728029859747,0,71.6066659855288,0.972514137712631,-8.03729564454015,2707.15871441553,100,34.870590302683,66.7322663284966,65.436093604176,71.5433331662251,254.477804247004,4.17208388789702,768.21584551828,28.3136517509702,29.1551648144621,179.48067702737,112.801948256977,14.6220902418679,-4.40653570120321,0.578270515114637,1,1.08,0.0322131663638893,0.0185759042897648,1,0.596607102379967,1,1,1,0.998310329628924,0.0436918767377316,0.780103361737784,1,1,0.960721775097284,0.96,1454831187.1,0.104322557023439,2642
"14",4000,25,1.12339322497008,0.843899806772977,1.33119265575599,-0.279493418197107,0.0708244965769723,0.0224119691806076,0.0187701162789633,0.696875936218862,0.0350172885175721,0,6.95465440987056,93.0453455901294,32.1338273770913,48.3629261208858,19.5032465020228,0,67.8661726229087,0.922466452126808,15.3114092318169,2673.02613579324,100,38.6544553669698,67.0690591373866,65.8196352617,64.2418381430056,264.555486352266,4.22839255283906,764.598162654288,26.3780746360027,28.7207391840526,175.184217378204,112.914905123441,21.6403939865157,-2.61956863395402,0.571583559766271,1,1.08,0.104012214342412,0.103206529232007,1,0.598666089904492,1,1,1,0.997441478368105,0.0523725810268571,0.786040973108148,1,1,0.966141391019193,0.96,6063780096.7,0.0892225221269087,12334
"15",4000,50,1.1259494404603,0.88203691764643,1.27653323566627,-0.24391252281387,0.0689624727427421,0.0228172555721193,0.0251843868519983,0.70671161351103,0.0583611889685407,0,6.72834846252736,93.2716515374726,31.7590795738764,48.0256936595318,20.2152267665919,0,68.2409204261237,0.941078844495769,38.967475155883,2857.69385985252,100,39.379636942205,66.992807390017,65.7259110522386,62.1991255655949,267.732347560352,4.29957332297873,761.98386555885,26.9066324678602,28.5255190470286,173.921271715427,113.087459209402,27.7859085836224,0.43529176508462,0.56948434332548,1,1.08,0.182451413075974,0.270424115254518,1,0.598481570924761,1,1,1,0.997051038094057,0.0622956750951243,0.758521744357419,1,1,0.964661429089991,0.96,17889774348.1,0.0866787923765221,32446
"16",4000,75,1.16407484713145,0.933953067959217,1.24639544219826,-0.230121779172231,0.0607278083181054,0.0251064865023985,0.041771433053401,0.718072211566044,0.0882751285192681,0,7.47956527691203,92.520434723088,39.8187323934097,38.5902343250949,21.5910332814954,0,60.1812676065903,1.12100317635247,61.6703465091395,2924.23169356802,100,44.4771038246847,67.081819763139,65.8465919767391,51.2790619354562,283.843112119925,4.44909363995326,749.79599218489,23.0539939944869,27.5230732620591,174.000710575295,113.189391725965,31.0214958671653,9.51169138742007,0.569526526050299,1,1.08,0.267042810204969,0.595965856057084,1,0.599283436886955,1,1,1,0.995046146524118,0.069308720359745,0.749247303743013,1,1,0.975448816815437,0.96,19445537690.4,0.0843201526897652,38329
"17",4000,100,1.22883153184796,1.01224745679387,1.21396356552979,-0.216584075054082,0.0536793331687787,0.0271311577878801,0.074293070036473,0.722743521361882,0.134400374438862,0,7.48389759014156,92.5161024098584,38.0347525117048,36.3600847440695,25.6051627442257,0,61.9652474882952,1.31726425690628,85.2821434554708,3102.77697456424,100,47.9169267040957,66.8473605795796,65.6552782901903,41.8207160922084,298.248349565358,4.66392675992355,732.83336483468,24.3658096187025,26.8219939129209,174.210759067182,113.24236132776,32.515999745842,25.4879341358396,0.56980896330228,1,1.08,0.414293301184529,1.1370612885231,1,0.598114969412198,1,1,1,0.993643987825842,0.0728503387231294,0.722239604414146,1,1,0.971775733067633,0.96,11062189359.6,0.0886144588249054,27976
"18",4000,125,1.25266303300204,1.21171561397393,1.03379292843625,-0.0409474190281086,0.0529356721280454,0.0324135329224814,0.190843672788268,0.719284117092606,0.216238619042528,0,5.82825599373416,94.1717440062658,25.1269577242985,47.5624156097174,27.3106266659841,0,74.8730422757015,1.63074523507673,108.78798334514,3234.839769819,100,49.5280496986024,65.5450783730175,64.5580481224511,41.229703101715,301.309744694903,4.90848753604283,699.551737649322,38.7953600359211,19.3095251295317,174.211133130042,113.269494510378,33.3692254511384,52.0894573651737,0.569791450568046,1,1.08,0.732390328440734,1.91149851177069,1,0.590124355687608,1,1,1,0.978619050259063,0.075466121678621,0.704281628724368,1,1,0.931372991899421,0.96,2772806731.1,0.101474812775813,13606
"19",4000,150,1.28393512717586,1.44103958862912,0.890978386233848,0.157104461453259,0.0496249016171114,0.0374015441137791,0.362574844335638,0.69929946552108,0.292138833041514,0,3.92371459491634,96.0762854050837,15.0575641986933,61.8289149602115,23.1135208410952,0,84.9424358013067,2.01083055761594,133.152144112433,3266.52969544876,100,49.1569977431524,63.5259756769336,62.8012341919793,37.304495343198,309.215066094025,5.16230796114473,669.127901035211,57.9093188374791,11.3066761704823,174.396226699551,113.286208289385,33.8272938692415,81.1454124535994,0.570061853399768,1,1.08,1.09953058468167,2.77434834113364,1,0.578000659443773,1,1,1,0.962613352340965,0.076504840021988,0.699921081539384,1,1,0.877853907255059,0.96,407168883.3,0.0967780646038798,3219
"20",4000,175,0.698795022916133,1.46173057230851,0.478060072187262,0.762935549392374,0.0552734148455968,0.0341192647504709,0.350390912192536,0.702839013504961,0.319107967014941,0,5.43367685174424,94.5663231482558,14.5581909691079,63.0511012999302,22.3907077309619,0,85.4418090308921,1.77753928367121,156.352472007419,3442.23636314636,100,47.6188412516065,59.8961038591499,59.610176183907,40.3432558113234,296.759322594616,5.3324558614755,683.730741054586,58.356042045077,4.27847903811692,174.343396440273,113.307040649594,34.4689029106929,93.5383439915024,0.569970272927177,1,1.08,1.29844814969344,3.36190388832416,1,0.554493809061398,1,1,1,0.948556958076234,0.0788024740851531,0.675394533050905,1,1,0.876603082273784,0.96,37596810.7,0.0850524346200766,518
"21",4000,200,0.0102176810110416,1.26709438301414,0.00806386733933429,1.25687670200309,0.071076537206841,0.0443981110170327,0.064471953798277,0.724769636879548,0.362378144112438,0,0,100,23.9793689424689,45.4958593324261,30.524771725105,0,76.0206310575311,1.84602452735117,181.447998477919,3062.09090469921,100,47.0753891391754,58.4158889938685,58.4158889938685,49.1569655679523,266.643363097874,5.49527130652746,722.506927050174,45.4856992539918,1.4323806755569,174.269752569657,113.262744305099,33.3609835519387,99.7361554950015,0.569887564293716,1,1.08,1.37349700476318,3.77340742948721,1,0.535580262703222,1,1,1,0.942864761351114,0.0757559698903557,0.73016985198034,1,1,0.912640042088823,0.96,1943128.7,0.000175389515704506,38
"22",4000,225,0.00584696332599137,1.45972239463658,0.00400553101567444,1.45387543131059,0.0985566270169606,0.100080535318369,0.0658506765260088,0.840153729545992,0.355080826229246,0,0,100,27.8152675803535,72.1847324196465,0,0,72.1847324196465,3.58002031415117,202.746383060525,2719.75544737301,100,36.905956009765,55.3680603981509,55.3680603981509,83.3134427086399,213.163992762071,5.72781526758035,729.258962228746,72.1847324196465,0,174.562133979441,113.35826770293,36.070122700281,76.6515392478364,0.570277104920455,1,1.08,1.34265718701049,3.89577026408866,1,0.512499638719249,1,1,1,0.94,0.0839520625147663,0.781912234634654,1,1,0.83788274922499,0.96,185191.1,4.67653718043597e-05,4
"23",6000,25,1.17553750782318,0.875920107188979,1.34206019267641,-0.299617400634201,0.0821932146137797,0.0264283121270308,0.0117749676495588,0.732282396517912,0.0232412162806972,0,6.04867465820144,93.9513253417986,19.1119328215818,59.4690743886673,21.4189927897509,0,80.8880671784182,1.01866424485664,15.0500938275125,4758.23012798744,100,32.8290939312134,66.6364156006493,65.3099280958006,83.7494356970944,242.488405000169,4.4109869672895,772.061443107461,34.5017523028333,27.4351184682384,179.494448323816,112.801624504687,14.6037351817365,-3.35009773146624,0.578291925439891,1,1.08,0.102105258266468,0.099107569545151,1,0.596172937457805,1,1,1,0.994870236936477,0.0436694068098406,0.563872593607433,1,1,0.943395093552067,0.96,1189952627.1,0.104870196591599,1936
"24",6000,50,1.03446473484505,0.831617764886151,1.24391851463956,-0.202846969958903,0.0764675482354084,0.0256279378413814,0.0176209967994402,0.666118318363402,0.0457829636465192,0,5.74559465840985,94.2544053415902,21.2564677037173,57.8258617440826,20.9176705522001,0,78.7435322962827,0.984878800739002,40.8815514689589,4650.68273313078,100,35.5412887027564,66.620869565736,65.3729019199448,75.5797263845508,252.968901245892,4.47650759366331,769.027493082793,35.0026851222805,26.0665489571677,175.776400767148,112.911263507938,22.0318492876054,1.75909841041079,0.572508730090418,1,1.08,0.188540846538361,0.292077640878499,1,0.59614215413112,1,1,1,0.992133097914335,0.0528185757036702,0.571016704451603,1,1,0.941992481657615,0.96,3565917790.6,0.0956221086231593,7860
"25",6000,75,1.1489201477562,0.898565418333284,1.27861602985711,-0.250354729422914,0.0757201167013654,0.0249432349868253,0.0217503634416892,0.711284510689801,0.064867192513603,0,5.78265911324213,94.2173408867579,21.6405113075566,58.2059329153793,20.1535557770641,0,78.3594886924434,0.927832403471292,64.0555909047755,4822.77939276285,100,36.4168755550548,66.6123612619703,65.3596187741934,75.1458428431078,254.092979773796,4.51422851825621,767.235492695376,36.3763530635004,25.6277007060583,173.812248135111,113.125803040373,29.004898019869,3.4409753528251,0.569284561159482,1,1.08,0.273383467618167,0.631540303494095,1,0.596124997362242,1,1,1,0.991255401412116,0.0644895547554381,0.562875135309853,1,1,0.938146211422199,0.96,11034801037.1,0.0886480034806525,22335
"26",6000,100,1.10763084465657,0.983871870784001,1.12578769405609,-0.123758973872572,0.0707251193160342,0.0294267249111985,0.0435908757104637,0.741096030117786,0.0990331207285187,0,6.58537066482056,93.4146293351794,26.8945373712424,53.5634533427298,19.5420092860278,0,73.1054626287576,1.13044021011603,85.2569127322789,5129.19368185867,99.9979443255359,41.3402475451766,66.4022794556278,65.2360123626815,70.5030435736295,263.86976138865,4.66006855711282,750.198055664576,37.0135008154593,24.132264227497,174.418580468702,113.221945158765,31.8753437175281,17.1041148406645,0.570145320591993,1,1.08,0.412714424216867,1.12621681848106,1,0.5949152714682,1,0.999979443255359,1,0.988264528454994,0.0717528180506321,0.552396111218712,1,1,0.936362197716714,0.96,8227270560.4,0.0879096554736714,23749
"27",6000,125,1.23566811702626,1.10840174419204,1.11481971541554,-0.12726637283422,0.057969168807972,0.0373710227629238,0.0922204425489592,0.738504040423588,0.182337069648594,0,6.71067519346913,93.2893248065309,27.6055814249956,48.7232360683177,23.662148317061,0.00903418962571646,72.3944185750044,1.60758845785106,110.636083042113,4836.62264118248,99.9974874795019,46.4441849435038,65.5445027732276,64.5146262788618,54.0618987166366,288.637341674857,4.91919086833739,723.977156635897,37.4530435745195,23.8846675445439,174.373464474164,113.226436287151,32.1556659041633,37.1637567050831,0.570079950296691,1,1.08,0.763244362941396,1.98220311373529,1,0.589938832105388,1,0.999974874795019,1,0.987769335089088,0.0723178369690741,0.563593071180456,1,1,0.935131477991346,0.96,3356251225.2,0.0898626739007018,15673
"28",6000,150,1.1389623962454,1.2808998239883,0.889189283123675,0.141937427742902,0.0573285729528698,0.0401823383302492,0.175650179629104,0.758613466418961,0.249125266657119,0,6.21955598591053,93.7804440140895,21.8839296497504,52.8720266099623,25.2391839140775,0.00485982620984968,78.1160703502496,1.77475789010804,135.407621942357,5028.98985636068,100,47.5060126707372,63.4577412022411,62.5390737524248,50.4655666637514,290.425552850154,5.17294336470006,701.843615321939,45.4944870092768,16.6848947203673,174.090563525603,113.245597422485,32.6211483382108,59.3531793768924,0.569618948367011,1,1.08,1.12716977038375,2.84724581982017,1,0.57720203184761,1,1,1,0.973369789440735,0.073045526698504,0.555424582804406,1,1,0.912615436374025,0.96,1551652193.8,0.0994989783700514,9585
"29",6000,175,1.25125825691829,1.42213047158445,0.87984772277906,0.170872214666162,0.0698147953379567,0.0380955386736228,0.243867261037653,0.783013439864761,0.287339436670459,0,6.93948334667928,93.0605166533207,19.4387996692303,50.3801461040565,30.1810542267131,0,80.5612003307697,1.57429688766575,158.25042186283,5257.95331916949,100,45.9441682666079,63.0562346503084,62.4779236457155,60.9981199734979,267.225704975091,5.37318899046539,689.529216343371,45.0377967013857,9.78415694037939,174.079036879637,113.283742516123,33.6932815776521,73.0292181901543,0.569575082905829,1,1.08,1.33954945556381,3.51285675028322,1,0.572584248905265,1,1,1,0.959568313880759,0.0763701264051241,0.547027879980928,1,1,0.91389416923612,0.96,343711059,0.0980274121394112,3475
"30",6000,200,1.06857406091922,1.40873776959143,0.758532981783501,0.340163708672203,0.0878676298280236,0.0308384996180276,0.135513618625213,0.828712033337388,0.325805988182773,0,11.7708183892818,88.2291816107182,27.1019292513186,35.7471961517725,37.1508745969089,0,72.8980707486814,1.11487085340101,184.614294480628,5386.19314633059,100,42.9544583163069,63.7210778013142,63.5757248112082,74.2350889163771,233.465168140353,5.62435219284359,712.850492365225,28.7275696491546,2.10225108699431,172.807741691945,113.224931618169,31.9142343646271,90.7825409279721,0.567650382868414,1,1.08,1.48273371918624,4.14051789563075,1,0.575238225766244,1,1,1,0.944204502173989,0.0719629722571651,0.543251176606923,1,1,0.959562804982367,0.96,70498368.3,0.118761952399275,1032
"31",6000,225,0.398268074993668,1.46631628926519,0.271611300992402,1.06804821427152,0.089381578161313,0.0378209216478733,0.114902921664583,0.882478375420827,0.34173249237059,0,12.2127324877634,87.7872675122366,31.2731809325343,25.6485034960409,43.0783155714249,0,68.7268190674657,1.21642464166015,209.581736362787,5505.843264933,100,43.9597705709039,62.3193187512051,62.213749261437,80.637407360916,226.87125236856,5.94188249644317,713.918370822177,18.8000928133741,2.69247431878678,171.969725021054,113.181888740358,30.612881858375,116.828929000974,0.566367529678964,1,1.08,1.55014682086607,4.56027747777786,1,0.568008286333179,1,1,1,0.945384948637573,0.06732720827373,0.540092640677792,1,1,0.987359740122553,0.96,15756780.9,0.063605395107249,247
"32",6000,250,0.0556379583344706,1.50308026349858,0.0370159596167988,1.4474423051641,0.0859241487296572,0.0828811699935671,0.0889622723207976,0.895539173153277,0.349773499301276,0,16.8919096609758,83.1080903390242,21.9372412115919,6.3943357792742,71.6684230091339,0,78.0627587884081,2.63326055125178,236.343456451352,5523.03584172583,100,44.1384866038007,61.0187318221043,60.8998334808191,84.8914137763831,234.033755122846,6.24681480986963,713.778831969034,6.3943357792742,1.97149744996989,171.411123116092,113.146180277641,29.4443557766582,136.121866417781,0.56553380091044,1,1.08,1.56642817773254,4.78654610303347,1,0.554681925127063,1,1,1,0.94394299489994,0.0647708425627404,0.539239090257201,1,1,1.02209585981803,0.96,5224683.4,0.00107171772370823,88
"33",8000,50,1.05440456122187,0.919958226375671,1.14614395631405,-0.134446334846199,0.0869429183586939,0.0322949907945275,0.0168332567682216,0.741645218698452,0.0422418417557756,0,6.26253932687507,93.7374606731249,23.7092800360237,54.3554119102385,21.9353080537378,0,76.2907199639763,1.21352399887375,42.088708378376,6990.26290634419,100,32.7563559885227,66.4842177427116,65.1527508707171,89.0277233069629,234.8609491887,4.67740365736358,769.088480475509,30.3934530434568,31.4451337184819,179.494316288635,112.801314577932,14.583207107386,-1.94616618911167,0.578291863671563,1,1.08,0.191429860746386,0.296262241685684,1,0.594887686460498,1,1,1,1.00289026743696,0.0436452540466066,0.527114998454681,1,1,0.954898331478321,0.96,1229582598.7,0.0780900855148511,2062
"34",8000,75,1.19526166409814,0.881100340733484,1.35655567117717,-0.314161323364657,0.0842994842077508,0.0316266302450041,0.022447594750785,0.673913760283374,0.0688128712465709,0,6.620705946901,93.379294053099,25.9599957201495,51.3352625776285,22.704741702222,0,74.0400042798505,1.13962722719724,66.0380365866307,6793.13475455207,100,34.7888844139107,66.7693019338995,65.5169527139362,84.4198878701801,240.541521968987,4.70994454231941,766.146859900395,27.3675034407931,33.3846351520618,175.301940023101,112.914520117572,22.2342464256407,-1.56854705468449,0.571778491307727,1,1.08,0.28314700931309,0.676284790661214,1,0.596507489996231,1,1,1,1.00676927030412,0.0530246923812762,0.52745888187251,1,1,0.963370990365779,0.96,3388126748.1,0.0817427087885386,7441
"35",8000,100,1.26954322857919,0.972435037692923,1.30553011704633,-0.297108190886269,0.0816150789593752,0.03026517819971,0.0219833843404059,0.728824730197769,0.109746665995663,0,6.58794899737436,93.4120510026256,28.0345026074449,49.2674104747903,22.6975395714722,0.000547346292558511,71.9654973925551,1.06101164031806,89.3925964779563,6934.63314515516,100,35.9059695575221,66.6868162845242,65.3783968512627,82.0708228111417,243.662098964497,4.76837617542114,766.640957132581,25.7534527960006,33.8763172395719,172.918793320995,113.109153877824,28.7349603013878,-0.992234505263817,0.567917511279164,1,1.08,0.460956397545795,1.25896336033141,1,0.596388590881514,1,1,1,1.00775263447914,0.0633680166044801,0.527170367054384,1,1,0.967890332171198,0.96,13510313489.9,0.0814847098975016,20316
